Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
1.0,22.0,6547684.565732087,862114.9918042227,397685.0036792372,0.0426000647746731,0.0,0.0,0.0,0.0,0.0,0.0,1605.0,5.0,0.0031055900621118,0.0
1.0,23.0,6530001.97752809,812781.7335978831,431797.5277444101,0.0461683880654778,0.0,0.0,0.0,0.0,0.0,0.0,1602.0,8.0,0.0049689440993788,0.0
1.0,24.0,6715530.140985652,1332093.0020680048,643685.541696475,0.0688686522348017,0.0,0.0,0.0,0.0,0.0,0.0,1603.0,7.0,0.0043478260869565,0.0
1.0,25.0,6544434.815278648,1046529.8164000224,440896.1626905611,0.0469942132183167,0.0,0.0,0.0,0.0,0.0,0.0,1597.0,13.0,0.0080745341614906,0.0
1.0,26.0,6582404.64,1156140.764143814,456208.42409714346,0.0487180558842704,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,10.0,0.0062111801242236,0.0
1.0,27.0,6521646.487163431,974973.1866575144,419694.9584299091,0.0447351337948863,0.0,0.0,0.0,0.0,0.0,0.0,1597.0,13.0,0.0080745341614906,0.0
1.0,28.0,6594157.346733668,1317216.549938773,496052.8718581622,0.0527062745942675,0.0,0.0,0.0,0.0,0.0,0.0,1592.0,18.0,0.0111801242236024,0.0
1.0,29.0,6454562.335620712,711288.1253055991,305222.3308574957,0.0326557222339832,0.0,0.0,0.0,0.0,0.0,0.0,1603.0,7.0,0.0043478260869565,0.0
1.0,30.0,6489250.053582555,816167.9886034474,361522.6636090573,0.0387264707280027,0.0,0.0,0.0,0.0,0.0,0.0,1605.0,5.0,0.0031055900621118,0.0
10.0,1.0,6595669.88883325,1090165.3234972144,245068.50937724,0.2610401180903932,0.0043815723585378,0.1284781001499759,7.0,0.0,0.0,0.0,15976.0,132.0,0.0081946858703749,0.0
10.0,2.0,6541274.75986021,1003465.1005037902,222719.3169657053,0.2379384236141229,0.0024962556165751,0.096722857180971,7.0,0.0,0.0,0.0,16024.0,84.0,0.0052148000993295,0.0
10.0,3.0,6566978.324803395,937674.2379707424,231102.4848654788,0.246873759405586,0.0053676195231556,0.1316184336129459,6.0,0.0,0.0,0.0,16022.0,86.0,0.0053389620064564,0.0
10.0,4.0,6674473.921782116,1294284.9470048212,265130.00761917664,0.2824995357124571,0.0104499092672548,0.2171113786987536,13.0,0.0,0.0,0.0,15981.0,127.0,0.0078842811025577,0.0
10.0,5.0,6557800.935570386,908950.253393708,231623.53376265807,0.2475954302803286,0.0053639368801846,0.1629204796025385,11.0,0.0,0.0,0.0,16033.0,75.0,0.0046560715172585,0.0
10.0,6.0,6662847.343343344,1247550.6966069047,256275.00684078285,0.2731103729338557,0.0101976976976976,0.1949332831410162,9.0,0.0,0.0,0.0,15984.0,124.0,0.0076980382418673,0.0
10.0,7.0,6549082.63611457,820409.9151002138,227260.0351878704,0.2433420549141093,0.0041718555417185,0.1156318546228442,6.0,0.0,0.0,0.0,16060.0,48.0,0.0029798857710454,0.0
10.0,8.0,6647940.593148287,1337544.8590704962,245711.55259386016,0.2620464288678187,0.0183795948987246,0.3135570112731063,14.0,0.0,0.0,0.0,15996.0,112.0,0.006953066799106,0.0
10.0,9.0,6614456.80993076,977140.1367332612,249020.1286300133,0.2661541923824976,0.0088578379389932,0.160072930004782,7.0,0.0,0.0,0.0,16031.0,77.0,0.0047802334243853,0.0
10.0,10.0,6573462.287922224,871873.398264449,238492.0714188835,0.2551462025625886,0.0043001371058207,0.1162151888428311,7.0,0.0,0.0,0.0,16046.0,62.0,0.0038490191209336,0.0
10.0,11.0,6588223.421770827,873017.4168771298,239325.59386355203,0.2560785607658805,0.0066670820611876,0.1447585878022037,7.0,0.0,0.0,0.0,16049.0,59.0,0.0036627762602433,0.0
10.0,12.0,6777788.974252439,1622913.071449136,281522.41825658747,0.2981611470804907,0.0059804847340258,0.1595668743204542,8.0,0.0,0.0,0.0,15885.0,223.0,0.0138440526446486,0.0
10.0,13.0,6568884.424681488,937173.5768978178,227291.3403235076,0.2426470066260348,0.0041843617287034,0.1285830903642109,8.0,0.0,0.0,0.0,16012.0,96.0,0.0059597715420908,0.0
10.0,14.0,6635174.036754594,1122675.1240171369,249054.42033454817,0.2656471099261259,0.0089386173271658,0.2241473432555972,12.0,0.0,0.0,0.0,15998.0,110.0,0.0068289048919791,0.0
10.0,15.0,6605437.527227258,1029934.9459694256,242113.2579283632,0.25818328277734,0.0068146295717411,0.162098515753063,8.0,0.0,0.0,0.0,15995.0,113.0,0.0070151477526694,0.0
10.0,16.0,6678466.559361158,1222793.1651274322,262832.8713450691,0.2808926449359221,0.0131636409008671,0.2411682416369635,9.0,0.0,0.0,0.0,16029.0,79.0,0.0049043953315122,0.0
10.0,17.0,6608666.683987009,1124646.03891636,230489.3916819904,0.2460563186183959,0.0080564576567574,0.1763552175603103,9.0,0.0,0.0,0.0,16012.0,96.0,0.0059597715420908,0.0
10.0,18.0,6796131.187299187,1575049.7658440475,292959.2405231568,0.3100278090087354,0.014049014049014,0.2341049613530925,12.0,0.0,0.0,0.0,15873.0,235.0,0.0145890240874099,0.0
10.0,19.0,6606562.521695761,953041.2907227644,238104.28663448515,0.2546350390825774,0.0041147132169576,0.1070285241866297,7.0,0.0,0.0,0.0,16040.0,68.0,0.0042215048423143,0.0
10.0,20.0,6629151.686411585,1101336.3424602677,233238.25539367148,0.2491269954756199,0.0055552087884651,0.1549244885570736,9.0,0.0,0.0,0.0,16021.0,87.0,0.0054010429600198,0.0
10.0,21.0,6644828.729562886,983903.6555591216,249157.2921517755,0.2664048760026898,0.0068591382428134,0.1710614039337049,11.0,0.0,0.0,0.0,16037.0,71.0,0.0044077477030047,0.0
10.0,22.0,6620392.569221184,955694.8846787108,235780.0019015927,0.252304054980108,0.0045482866043613,0.1274441340157583,7.0,0.0,0.0,0.0,16050.0,58.0,0.0036006953066799,0.0
10.0,23.0,6583920.337283273,850279.8848432387,219163.5032049165,0.2342882634803568,0.002432331295996,0.0957218531947342,7.0,0.0,0.0,0.0,16034.0,74.0,0.004593990563695,0.0
10.0,24.0,6697722.309329994,1255074.8452481085,249777.08378007944,0.2659566792856124,0.0097056981840951,0.1960048743039863,9.0,0.0,0.0,0.0,15970.0,138.0,0.0085671715917556,0.0
10.0,25.0,6613766.367285875,1042807.8190507218,223100.6614642305,0.2386164099385194,0.0017454182770228,0.065085255903443,5.0,0.0,0.0,0.0,16042.0,66.0,0.0040973429351874,0.0
10.0,26.0,6779696.230251995,1591618.6935899812,265785.7506109994,0.2819841960586812,0.0027650348771444,0.1027152543843693,7.0,0.0,0.0,0.0,15913.0,195.0,0.0121057859448721,0.0
10.0,27.0,6675011.1672081975,1183979.3265347602,238090.4884769524,0.2540488445214097,0.0127468132966758,0.2301142097468798,12.0,0.0,0.0,0.0,16004.0,104.0,0.0064564191705984,0.0
10.0,28.0,6681039.199301136,1110251.219612619,246112.8471815051,0.2629475077758844,0.0062398602271309,0.1420544629745955,6.0,0.0,0.0,0.0,16026.0,82.0,0.0050906381922026,0.0
10.0,29.0,6626234.760770622,908249.8979544614,222514.04982013584,0.2379407707649717,0.0043643618679468,0.111025358230332,6.0,0.0,0.0,0.0,16039.0,69.0,0.0042835857958778,0.0
10.0,30.0,6787346.239839438,1406612.955111935,273892.4435356562,0.2911589295371518,0.010787757150025,0.2214922201759166,9.0,0.0,0.0,0.0,15944.0,164.0,0.0101812763844052,0.0
20.0,1.0,15076815.903515076,23683119.05076948,193149.25578080863,0.4121274663775854,1.1372285580378063,9.627870527486728,237.0,0.0,0.0,0.0,32005.0,211.0,0.0065495406009436,0.0
20.0,2.0,12468204.401111076,19309011.46610492,200075.72631170307,0.4273875963413061,1.2597297212945913,10.399853141158232,257.0,0.0,0.0,0.0,32041.0,175.0,0.0054320834368015,0.0
20.0,3.0,13931182.562156765,22957446.57922895,190139.7583059976,0.4062694963585653,1.2025711432850723,11.49210013302728,261.0,0.0,0.0,0.0,32048.0,168.0,0.0052148000993295,0.0
20.0,4.0,13139537.528816223,20467245.07978543,211915.2112129189,0.4493415483910347,1.601163339097626,12.767149961069062,269.0,0.0,0.0,0.0,31805.0,411.0,0.0127576359572883,0.0
20.0,5.0,13902003.913855346,23085951.80485469,193463.81663517907,0.4144477023859875,0.6767708203659903,5.751141285440584,279.0,0.0,0.0,0.0,32132.0,84.0,0.0026074000496647,0.0
20.0,6.0,13524812.564257843,22466869.131250083,200630.99899993293,0.42850337270088,1.7153425940377711,15.336451858464924,268.0,0.0,0.0,0.0,32035.0,181.0,0.0056183262974919,0.0
20.0,7.0,13319015.848754223,21559316.503356885,199056.29700931185,0.4239809231023835,0.9073494428446224,7.465234905373494,259.0,0.0,0.0,0.0,31948.0,268.0,0.0083188477775018,0.0
20.0,8.0,14541894.298323918,22222847.09776377,195927.54286670923,0.4185152423899904,1.1917350728799276,10.236639459444866,250.0,0.0,0.0,0.0,32039.0,177.0,0.005494164390365,0.0
20.0,9.0,13212429.617446104,21306446.47885952,194101.4131319296,0.4147834302623721,1.0323526658971078,8.495690559897135,247.0,0.0,0.0,0.0,32053.0,163.0,0.0050595977154209,0.0
20.0,10.0,12952129.642052568,19650866.37179809,206522.9205860765,0.4400513285159143,0.7389549436795995,7.1892502198655865,265.0,0.0,0.0,0.0,31960.0,256.0,0.0079463620561211,0.0
20.0,11.0,13912972.47253124,22868222.166749805,193560.4879033056,0.4141213058635818,0.9512635941541242,10.258102280401472,267.0,0.0,0.0,0.0,32091.0,125.0,0.0038800595977154,0.0
20.0,12.0,14259327.65144449,21819544.38770749,210872.1878376012,0.4491523812490759,1.0169958371154026,9.25579649333696,278.0,0.0,0.0,0.0,31949.0,267.0,0.0082878073007201,0.0
20.0,13.0,12961837.47468374,21157969.25584528,197254.3160004548,0.4210270808551419,0.5141652350460721,4.803404743987666,271.0,0.0,0.0,0.0,32015.0,201.0,0.0062391358331263,0.0
20.0,14.0,12902310.323448792,20572465.17341794,193344.7146664287,0.4138218252634704,1.6173685522053327,12.985069210668804,261.0,0.0,0.0,0.0,32104.0,112.0,0.003476533399553,0.0
20.0,15.0,14054428.933266431,22767550.05068545,195576.77364366048,0.4157844197936043,1.4424234821876567,11.439613201346525,235.0,0.0,0.0,0.0,31888.0,328.0,0.0101812763844052,0.0
20.0,16.0,13158507.096071372,20400987.910103686,202555.3898384673,0.431390505946326,0.7100641727969949,7.517236671914866,246.0,0.0,0.0,0.0,31945.0,271.0,0.008411969207847,0.0
20.0,17.0,14258005.458847092,23007735.8170924,205677.97211073505,0.4383022201950078,1.474494585967328,12.439373476579547,265.0,0.0,0.0,0.0,31954.0,262.0,0.0081326049168115,0.0
20.0,18.0,11885844.644133208,18144435.160041902,190375.3992527639,0.4078170919742851,0.7991285403050109,7.460620210150583,257.0,0.0,0.0,0.0,32130.0,86.0,0.0026694810032282,0.0
20.0,19.0,13688406.9546586,22093875.12198229,213413.49450594865,0.4513517707770953,1.0222768377603428,8.412049712114053,243.0,0.0,0.0,0.0,31737.0,479.0,0.0148683883784454,0.0
20.0,20.0,13687499.744510978,21153729.10325732,190196.0933334911,0.4065891112026395,0.9327282934131736,8.614512963982053,240.0,0.0,0.0,0.0,32064.0,152.0,0.0047181524708219,0.0
20.0,21.0,14229140.9191585,22980762.73521089,198908.97182247456,0.4248724379260275,1.456239465634559,12.262781906020628,258.0,0.0,0.0,0.0,32038.0,178.0,0.0055252048671467,0.0
20.0,22.0,14794621.23890924,24257078.94463845,195565.0565370888,0.4164651396236352,1.70079208540747,13.55666632841182,266.0,0.0,0.0,0.0,31941.0,275.0,0.0085361311149739,0.0
20.0,23.0,13573982.304879948,21845533.44352068,196756.3721021489,0.4212235738919066,1.1307340163806796,9.254499151761838,259.0,0.0,0.0,0.0,32111.0,105.0,0.0032592500620809,0.0
20.0,24.0,12341013.867381614,18754764.384657554,189489.3489516656,0.405210783377453,0.6497178663840135,6.805710115166262,274.0,0.0,0.0,0.0,32077.0,139.0,0.0043146262726595,0.0
20.0,25.0,12644569.696378917,19585914.79050469,204002.01398026475,0.4353323055537653,0.5029837223107445,4.526886722800343,272.0,0.0,0.0,0.0,32007.0,209.0,0.0064874596473801,0.0
20.0,26.0,12254901.913010944,18875274.97866253,189713.3474677552,0.4057602783340102,0.8025130171795591,7.70602757477067,252.0,0.0,0.0,0.0,32073.0,143.0,0.0044387881797864,0.0
20.0,27.0,13488208.533383416,21701830.21450258,202161.7858707849,0.4307870969489563,0.9769931448962343,7.833161567674449,241.0,0.0,0.0,0.0,31947.0,269.0,0.0083498882542835,0.0
20.0,28.0,12290343.895896891,19063278.20264578,189781.10682469004,0.4064378501376999,0.9445240022414544,8.820733204229875,252.0,0.0,0.0,0.0,32122.0,94.0,0.0029178048174819,0.0
20.0,29.0,13447701.346668333,21674735.463662885,200208.2872393588,0.4270777169392408,0.9178022252781598,7.661105669534751,246.0,0.0,0.0,0.0,31996.0,220.0,0.0068289048919791,0.0
20.0,30.0,12518469.496133495,18914060.279882006,200240.9281724461,0.4264143951861976,0.7017939325631634,6.994179947454317,269.0,0.0,0.0,0.0,31941.0,275.0,0.0085361311149739,0.0
30.0,1.0,92988350.80932738,87471760.5938338,150985.75763456678,0.4705198445035977,29.23352134018015,67.96987603443584,753.0,0.0,0.0,0.0,47516.0,808.0,0.0167204701597549,0.0
30.0,2.0,82631211.41019489,85009654.77932017,150841.3692135986,0.4727963928230029,27.949804268215683,60.554894737981726,744.0,0.0,0.0,0.0,47514.0,810.0,0.0167618574621306,0.0
30.0,3.0,82170720.61412986,85138922.8355032,146909.47072068008,0.4606072226229958,28.198705147878,58.438058284145,708.0,0.0,0.0,0.0,47573.0,751.0,0.0155409320420495,0.0
30.0,4.0,92538543.21521388,86457176.15915231,154459.19771446587,0.4810336556511256,28.38028346987343,68.6900786685299,759.0,0.0,0.0,0.0,47483.0,841.0,0.0174033606489529,0.0
30.0,5.0,81264746.7591665,85559860.68526001,152032.66638036954,0.4758521076089947,28.90959797937276,60.52014619428945,722.0,0.0,0.0,0.0,47510.0,814.0,0.0168446320668818,0.0
30.0,6.0,82015055.35282339,85677542.65445146,153263.94793794892,0.478216932379186,28.96770861876357,59.37299747647219,704.0,0.0,0.0,0.0,47443.0,881.0,0.0182311066964655,0.0
30.0,7.0,93754263.54183836,87242915.86688048,146371.6903207691,0.4581008648777848,27.28664536203852,67.61069860271716,721.0,0.0,0.0,0.0,47564.0,760.0,0.0157271749027398,0.0
30.0,8.0,92716929.2296802,87043599.8914976,152721.42777763176,0.4754594908835385,29.534171828256014,71.44122498142816,732.0,0.0,0.0,0.0,47466.0,858.0,0.0177551527191457,0.0
30.0,9.0,90848955.47022104,87258392.82463048,150602.9850430563,0.4683784810515205,27.64336932680952,62.84754478402875,705.0,0.0,0.0,0.0,47416.0,908.0,0.0187898352785365,0.0
30.0,10.0,91738158.7127919,86196410.52107148,158773.10059944625,0.4910358220334298,27.1449508982544,66.8939225465193,757.0,0.0,0.0,0.0,47147.0,1177.0,0.0243564274480589,0.0
30.0,11.0,85435955.05740869,85368612.83297552,153278.18998751638,0.4779231835783956,28.432537924341204,62.54480030602509,781.0,0.0,0.0,0.0,47397.0,927.0,0.019183014651105,0.0
30.0,12.0,94121325.3403053,86914485.72463523,152173.48988003653,0.4734671592271001,28.55030783503416,69.4358112053034,789.0,0.0,0.0,0.0,47428.0,896.0,0.0185415114642827,0.0
30.0,13.0,92506793.2709268,87793123.68375263,160273.67938922893,0.4968114083160957,29.07793059669911,66.69625224013183,709.0,0.0,0.0,0.0,47260.0,1064.0,0.0220180448638357,0.0
30.0,14.0,91690540.58241595,86058106.46890229,154860.67168688762,0.4807318623549108,28.74464893189933,68.51859862711164,772.0,0.0,0.0,0.0,47327.0,997.0,0.0206315702342521,0.0
30.0,15.0,86481622.86986591,84480428.49629636,154367.14060399533,0.4801927196287333,28.88127266593573,66.47644680778387,752.0,0.0,0.0,0.0,47428.0,896.0,0.0185415114642827,0.0
30.0,16.0,94288946.8896186,87145193.67673881,147226.34869867715,0.4587648952558573,28.00770396564789,69.2761182996036,738.0,0.0,0.0,0.0,47508.0,816.0,0.0168860193692575,0.0
30.0,17.0,90890228.95728584,86380173.60212511,153358.12198261358,0.4787627032593816,27.4990411969234,67.67563618600914,718.0,0.0,0.0,0.0,47455.0,869.0,0.0179827828822117,0.0
30.0,18.0,91066132.20768484,87404407.04042591,150622.12685617866,0.4698515902671045,28.382660593023747,63.23583421047345,712.0,0.0,0.0,0.0,47418.0,906.0,0.0187484479761609,0.0
30.0,19.0,91042530.25755274,86506194.93273741,151974.79086192956,0.4724667703704257,29.118839662447257,70.51804484792272,721.0,0.0,0.0,0.0,47400.0,924.0,0.0191209336975415,0.0
30.0,20.0,91771813.14783786,87387276.31104134,147970.484830588,0.4601317864530578,28.52502750275028,66.84314313377912,749.0,0.0,0.0,0.0,47268.0,1056.0,0.0218524956543332,0.0
30.0,21.0,91627627.08898868,87421395.68253314,148239.66865062434,0.4612629573971027,28.32481605633209,66.16005838875874,709.0,0.0,0.0,0.0,47433.0,891.0,0.0184380432083436,0.0
30.0,22.0,90332311.89628816,85781364.54761471,154821.23124195868,0.4809338528468423,28.571470799375028,66.56045633155598,724.0,0.0,0.0,0.0,47362.0,962.0,0.0199072924426785,0.0
30.0,23.0,86605582.19825588,85670421.6883328,153849.84516552708,0.4801077418191682,28.02849981042255,60.2281712578021,722.0,0.0,0.0,0.0,47474.0,850.0,0.0175896035096432,0.0
30.0,24.0,83424941.01305571,85536699.50792056,146686.5206278098,0.4619014738410169,28.32758910205281,59.36107273220298,708.0,0.0,0.0,0.0,47642.0,682.0,0.0141130701100902,0.0
30.0,25.0,90842014.21364295,86562165.38791697,154552.5027406569,0.4810207761107094,29.14490127073104,67.29092579103079,718.0,0.0,0.0,0.0,47453.0,871.0,0.0180241701845873,0.0
30.0,26.0,91674595.57068686,86462394.51541738,167145.94926025334,0.5151421955927556,26.04572729594008,66.34315976000869,766.0,0.0,0.0,0.0,46996.0,1328.0,0.027481168777419,0.0
30.0,27.0,90285675.93149588,85986426.82056497,150809.29563532452,0.4701258784482297,28.73789185777404,66.46562672385053,743.0,0.0,0.0,0.0,47530.0,794.0,0.0164307590431255,0.0
30.0,28.0,91810513.6405226,86433540.25955717,160432.04441662732,0.4977382949836141,28.195086888503656,69.64579141769634,801.0,0.0,0.0,0.0,47302.0,1022.0,0.0211489115139475,0.0
30.0,29.0,92252070.2831728,87109466.160701,149479.17230546032,0.4665370205754477,29.34936025800468,68.00749445716674,755.0,0.0,0.0,0.0,47441.0,883.0,0.0182724939988411,0.0
30.0,30.0,93264057.7090255,87335155.50842005,157385.35989861988,0.4878007537583711,29.09520685641731,69.36839662328782,754.0,0.0,0.0,0.0,47255.0,1069.0,0.0221215131197748,0.0
40.0,1.0,212066033.261962,94432792.73110291,100654.1602435255,0.3623850076201372,20.371513363921053,83.84085177814617,1099.0,0.0,0.0,0.0,54924.0,9508.0,0.1475664266203128,0.0
40.0,2.0,211484577.636503,94699214.1795102,102735.66156155946,0.3689874483055556,20.39437853622924,81.60822727583741,1100.0,0.0,0.0,0.0,54790.0,9642.0,0.1496461385646883,0.0
40.0,3.0,211765433.2350568,93042190.24038668,95548.6850262548,0.3461029300886178,23.82596500117628,76.64737222924298,1099.0,0.0,0.0,0.0,55259.0,9173.0,0.1423671467593742,0.0
40.0,4.0,208760763.62047288,92893333.72626172,100629.23023816737,0.3639659669015754,26.30283540175741,78.39576741989501,1100.0,0.0,0.0,0.0,55195.0,9237.0,0.1433604420163893,0.0
40.0,5.0,213498901.08809587,92189047.0457566,112877.80486972709,0.4074354925146723,21.446345228366475,82.30575198844772,1098.0,0.0,0.0,0.0,55065.0,9367.0,0.1453780730072014,0.0
40.0,6.0,209977555.1548476,95498461.8412853,101615.35970739738,0.3662691539442078,19.04129391228453,79.02582461981646,1100.0,0.0,0.0,0.0,54996.0,9436.0,0.1464489694561708,0.0
40.0,7.0,213509726.0381344,92053485.14116372,111345.00002986447,0.3981600804889577,21.462690671751247,82.63727600841031,1100.0,0.0,0.0,0.0,54544.0,9888.0,0.1534641172088403,0.0
40.0,8.0,210705689.40394023,94954116.33287974,103815.91937115218,0.3741108584871322,19.14729584690109,80.93754707307176,1099.0,0.0,0.0,0.0,54971.0,9461.0,0.1468369754159424,0.0
40.0,9.0,210515972.19679767,95124110.23055336,104237.8607996954,0.3755439217860641,19.1488173216885,80.2826050429694,1098.0,0.0,0.0,0.0,54960.0,9472.0,0.1470076980382418,0.0
40.0,10.0,212497566.5431167,94004578.9722714,98707.80508418132,0.3582756396507396,22.75471800335904,75.00758041345792,1100.0,0.0,0.0,0.0,55373.0,9059.0,0.140597839582816,0.0
40.0,11.0,213015086.7390748,92950161.2220136,102687.24515184804,0.3681379312560814,22.218705430608885,78.5621624426611,1099.0,0.0,0.0,0.0,54690.0,9742.0,0.1511981624037745,0.0
40.0,12.0,202362366.63792697,95314970.03105123,109220.41106783204,0.3943626386445774,32.43512684087236,91.58875451949103,1099.0,0.0,0.0,0.0,55069.0,9363.0,0.1453159920536379,0.0
40.0,13.0,212527540.1465945,93278858.21250224,104435.79108408082,0.3760138247997329,20.485244051195224,81.64574741110715,1098.0,0.0,0.0,0.0,54927.0,9505.0,0.1475198659051403,0.0
40.0,14.0,210612492.1464221,95535225.6254563,104200.42215923978,0.3798993434637314,20.381157856886013,82.38725279495992,1098.0,0.0,0.0,0.0,55620.0,8812.0,0.1367643407002731,0.0
40.0,15.0,213337412.56945443,92284957.7077202,103514.63187461522,0.37709833933391,21.64680797466532,83.21845881970124,1098.0,0.0,0.0,0.0,55576.0,8856.0,0.137447231189471,0.0
40.0,16.0,211170691.93023247,94994007.77638914,101211.63934337837,0.3651552209808361,20.042005813953487,83.4019495477623,1099.0,0.0,0.0,0.0,55040.0,9392.0,0.1457660789669729,0.0
40.0,17.0,207242246.55971685,96984872.6417211,100953.13482669592,0.3664730497405251,19.73906605511214,75.7870732520944,1099.0,0.0,0.0,0.0,55378.0,9054.0,0.1405202383908617,0.0
40.0,18.0,212952675.58499056,92637789.91957705,99376.48598288612,0.3619582772308195,20.99971204895168,82.99279557703295,1098.0,0.0,0.0,0.0,55565.0,8867.0,0.1376179538117705,0.0
40.0,19.0,210907327.10584348,92064074.29261556,96401.38737284628,0.3518716601424878,25.02927127105556,79.30507914681783,1100.0,0.0,0.0,0.0,55686.0,8746.0,0.1357400049664762,0.0
40.0,20.0,211700091.6793347,94826782.88281812,100755.87813587162,0.3637343657578051,20.3884299021299,83.57145784305902,1099.0,0.0,0.0,0.0,55073.0,9359.0,0.1452539111000745,0.0
40.0,21.0,211247181.53908807,94821438.12972526,103235.48047295358,0.3722267979243857,21.188822631081376,85.31112396021555,1099.0,0.0,0.0,0.0,55004.0,9428.0,0.1463248075490439,0.0
40.0,22.0,211188412.33094463,95153599.1862585,100146.56216937114,0.3627628274540075,19.478664495114007,81.86945732659518,1100.0,0.0,0.0,0.0,55260.0,9172.0,0.1423516265209833,0.0
40.0,23.0,211570831.53441164,94899443.74455678,105316.98504795336,0.3780912844942356,18.87735952389645,81.05725453593213,1099.0,0.0,0.0,0.0,54778.0,9654.0,0.1498323814253787,0.0
40.0,24.0,205679425.05001447,98750729.40007256,101723.46704359177,0.3690434781015853,17.781837236195432,73.25837181593342,1099.0,0.0,0.0,0.0,55344.0,9088.0,0.1410479264961509,0.0
40.0,25.0,206259754.449827,98117574.40891264,102267.58061309622,0.3719906763233738,18.161043829296425,70.90047819046616,1099.0,0.0,0.0,0.0,55488.0,8944.0,0.1388130121678669,0.0
40.0,26.0,211521853.5097548,94852896.51065253,98792.99705925048,0.3565058627999869,19.623996366939146,83.378123840683,1099.0,0.0,0.0,0.0,55050.0,9382.0,0.1456108765830643,0.0
