Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
3.0,7.0,3130269.004839204,1535325.5922392472,183950.14997078665,0.5358411866076378,0.4096324655436447,1.458375003544958,31.0,0.0,17567.0,0.1345099540581929,130600.0,647.0,0.0049296364869292,0.0
4.0,7.0,3078130.8941646465,1249536.2624684854,200499.3206151144,0.4395687892382781,0.8288352164432856,128.12147553500776,32810.0,0.0,16522.0,0.1259625207752009,131166.0,82.0,0.0006247714250883,0.0
5.0,7.0,2994933.6964368983,1245812.2630858803,237132.6890330592,0.4147397931931073,6.676049016535054,410.3358236347848,26248.0,0.0,8387.0,0.06411442287846,130813.0,437.0,0.0033295238095238,0.0
6.0,7.0,2902656.6739870915,856471.195625793,244478.2761967436,0.3571614667659752,0.1739832813893058,0.640689053879275,18.0,0.0,8603.0,0.0655561567007795,131231.0,7.0,5.333820996967342e-05,0.0
7.0,7.0,3025418.653906816,997055.8768650768,273204.3048254063,0.3423286904882303,0.9665282486951884,1.0409023904221577,11.0,0.0,11541.0,0.0879347784677511,131245.0,5.0,3.809523809523809e-05,0.0
8.0,7.0,3122122.3762724004,1425398.8162631155,295741.2311087704,0.3242173376771997,0.1887724003413385,0.8081062359024622,16.0,0.0,9504.0,0.0724125320004876,131248.0,0.0,0.0,0.0
1.0,8.0,4716225.970171428,10862084.201958828,129044.37248295332,1.139016873598727,2.1111390476190475,8.789421810399629,169.0,0.0,39875.0,0.3038095238095238,131250.0,0.0,0.0,0.0
2.0,8.0,3243411.1719092904,3237971.2697703303,180850.0362994824,0.7953256155848838,1.0030708973421116,5.329636426726276,102.0,0.0,24822.0,0.1891459400146306,131232.0,18.0,0.0001371428571428,0.0
3.0,8.0,2822636.39158068,947861.4501328842,176029.8368241704,0.5149896084200437,0.8854993827254576,170.79017605005265,43747.0,0.0,15829.0,0.1206276386581518,131222.0,25.0,0.0001904805443172,0.0
4.0,8.0,2791159.84093282,899672.6459982859,190670.7680336807,0.418129666813,1.141874023549137,156.88963384937875,32811.0,0.0,10690.0,0.081469344206074,131215.0,33.0,0.0002514324027794,0.0
5.0,8.0,3574199.848391792,970482.4103779194,238618.11861458825,0.4187832009133067,0.3309838226665549,72.4585334388818,26248.0,0.0,8978.0,0.0684126705935244,131233.0,17.0,0.0001295238095238,0.0
6.0,8.0,3128597.962199732,634602.1616850225,218009.9673404288,0.3184374293130898,0.8048637361297403,60.38330640106742,21872.0,0.0,3371.0,0.0256904645774905,131216.0,22.0,0.0001676343741904,0.0
7.0,8.0,2840120.0495773274,784997.9962238709,256266.054949282,0.3207387075136944,4.528367469833599,4.202316428955092,21.0,0.0,6617.0,0.0504386800722621,131189.0,61.0,0.0004647619047619,0.0
8.0,8.0,2819709.7203919296,789288.0044857871,283772.5707125349,0.3110946586661905,0.103384432524686,0.4682273305875245,15.0,0.0,7796.0,0.0593990003657198,131248.0,0.0,0.0,0.0
1.0,9.0,4289177.890237492,11713233.189688891,144065.7020560711,1.1843636472572758,2.031810250900973,8.662400565085514,169.0,0.0,40171.0,0.3060717578306551,131247.0,3.0,2.285714285714285e-05,0.0
2.0,9.0,3512237.5357790613,5073271.117067124,175242.68940185558,0.7705125391986181,2.9945283565255827,362.3340917035671,65620.0,0.0,25582.0,0.1949520659645486,131222.0,28.0,0.0002133333333333,0.0
3.0,9.0,2649131.490997889,774725.7480017077,175019.7324310043,0.5121005798600181,0.2029684488026393,0.7213226196773239,21.0,0.0,12856.0,0.0979527151096786,131247.0,0.0,0.0,0.0
4.0,9.0,2789030.5517956223,1253422.6055187278,192638.43662569617,0.4225815494074539,1.9202106578867144,239.63229177421923,32809.0,0.0,12540.0,0.0955734406438631,131208.0,40.0,0.0003047665488236,0.0
5.0,9.0,2631147.0035053496,664192.3444129066,231886.5022157524,0.4067113378567259,1.6960633401408236,1.303257607456956,10.0,0.0,7781.0,0.0592937482854268,131228.0,22.0,0.000167619047619,0.0
6.0,9.0,2577650.2534403144,498928.764674193,235971.71373230487,0.3447694843706006,0.0663374937137109,0.3640846477079065,8.0,0.0,5400.0,0.0411466191194623,131238.0,0.0,0.0,0.0
7.0,9.0,2595739.9849429266,490124.152653718,228351.5919179174,0.2858551572099693,0.3195437158053553,73.19302083020122,18749.0,0.0,3977.0,0.0303046466616882,131234.0,16.0,0.0001219047619047,0.0
8.0,9.0,2610451.846866618,615061.9117072703,257178.07848592912,0.2817193476928994,0.666605705925384,0.6132037784759319,8.0,0.0,5052.0,0.0384967081199707,131232.0,16.0,0.0001219066195294,0.0
1.0,10.0,4283352.755549798,9849872.58251828,132724.1258591538,1.1705109670722764,2.038195105966271,8.572939674722413,167.0,0.0,39842.0,0.3036251819449631,131221.0,29.0,0.0002209523809523,0.0
2.0,10.0,2830610.546270476,2030237.144231244,182802.41484930832,0.8032175091496414,0.7755961904761904,3.10812795600731,67.0,0.0,23667.0,0.18032,131250.0,0.0,0.0,0.0
3.0,10.0,3415415.188324505,970617.4272258529,179346.55381093905,0.5249497627140375,3.436085813359753,2.404877484034188,32.0,0.0,15612.0,0.1189802995084403,131215.0,32.0,0.000243815096726,0.0
4.0,10.0,3350312.6039909483,608127.9264321341,182955.8410399166,0.4012919528784141,0.3695017790882839,0.7221698934197814,14.0,0.0,9361.0,0.0713235350141336,131247.0,1.0,7.619163720590028e-06,0.0
5.0,10.0,3248190.212709525,516340.72729612485,222372.7956603752,0.3900853301685176,886.1200558219865,4593.534244173992,24704.0,0.0,5398.0,0.0416197628336597,129698.0,1.0,7.71015967740692e-06,0.0
6.0,10.0,3276918.887387799,566256.1855564298,239878.89769188967,0.3506481875210471,0.084274371752084,0.4138566768611359,9.0,0.0,6528.0,0.0497416906688611,131238.0,0.0,0.0,0.0
7.0,10.0,3274803.4891178445,509136.7403921645,229243.0888390332,0.2872009996655479,0.7668719136743278,89.64741593783886,18749.0,0.0,4969.0,0.0378665488020484,131224.0,26.0,0.0001980952380952,0.0
8.0,10.0,3204033.495343723,449152.72835746326,236731.31001745304,0.2593234035516918,2381.998475694472,4964.724596603547,13198.0,0.0,2856.0,0.0226740447288403,125959.0,6.0,4.7632278807605286e-05,0.0
1.0,11.0,4623852.4859494055,11684428.930762457,129124.55336914548,1.1401852452662575,2.159395001523926,8.86334893795212,169.0,0.0,39735.0,0.3027659250228589,131240.0,10.0,7.619047619047618e-05,0.0
2.0,11.0,2630206.861619595,1740193.768254961,175871.31913353072,0.7725728903700985,0.4788062613360971,1.7771668943132497,56.0,0.0,19905.0,0.1516941273300919,131218.0,32.0,0.0002438095238095,0.0
3.0,11.0,2560221.95601276,956134.0339882196,186862.5407047025,0.5458817234839914,0.7127779728017827,120.85903173554912,43747.0,0.0,16843.0,0.1285352340542438,131038.0,209.0,0.0015924173504918,0.0
4.0,11.0,2550361.8599504665,1063988.3801494336,194733.1265334844,0.427367649796902,1.4457534768527338,2.352705452872134,27.0,0.0,12528.0,0.0954696132596685,131225.0,23.0,0.0001752407655735,0.0
5.0,11.0,2420337.7493180954,488359.5638091,232448.812169172,0.4077607708818376,0.0861028571428571,0.4004389207358089,8.0,0.0,7049.0,0.0537066666666666,131250.0,0.0,0.0,0.0
6.0,11.0,2453795.006876985,736845.659598139,251726.56481817504,0.3678163076353294,713.4012165787769,3743.101841700801,20365.0,0.0,7447.0,0.0574135751071637,129708.0,14.0,0.0001079230970845,0.0
7.0,11.0,2469682.802459635,516042.3790186309,245711.278081334,0.3078522010597718,0.8854608767210966,51.75545720670528,18749.0,0.0,4800.0,0.0365744938623427,131239.0,11.0,8.380952380952382e-05,0.0
8.0,11.0,3428121.5871245028,676378.4448377314,272823.801573824,0.298995091602249,1.1539557709600232,128.07121716855104,16404.0,0.0,4223.0,0.0321811226433786,131226.0,22.0,0.0001676216018529,0.0
1.0,12.0,4782624.96208,9852696.329567917,129381.0493457414,1.1412894445924275,2.047093333333333,8.681662902979525,169.0,0.0,39483.0,0.3008228571428571,131250.0,0.0,0.0,0.0
2.0,12.0,3385558.154887619,2315116.958531729,183021.4298949967,0.8047830633086457,0.773424761904762,3.506354938265774,74.0,0.0,24214.0,0.184487619047619,131250.0,0.0,0.0,0.0
3.0,12.0,3244352.195638265,977505.5634661138,193740.52422910696,0.5650991998591701,82.41142645002805,116.17396380411446,264.0,0.0,19627.0,0.1550303710081279,126601.0,46.0,0.000353989043559,0.0
4.0,12.0,3268129.3313314994,1513918.1294165377,197717.65803764813,0.4339414000567022,1.704053714189905,221.8558066900449,32810.0,0.0,12711.0,0.0968730232522692,131213.0,35.0,0.0002666707302206,0.0
5.0,12.0,3129776.416064122,640155.457497489,246478.5416952124,0.4324295121596401,0.866467554038507,144.9045804497428,26249.0,0.0,10352.0,0.0788729818893858,131249.0,1.0,7.619047619047619e-06,0.0
6.0,12.0,3161690.03622239,687185.0504664935,257405.20596887416,0.3757996560109518,296.7292414877384,762.2137256566259,21742.0,0.0,7648.0,0.0589423062102131,129754.0,1484.0,0.0113077005135707,0.0
7.0,12.0,3171824.277312846,640734.7467934603,257316.16195918687,0.3219617246760026,1.494367463910611,73.20982315403475,18749.0,0.0,5676.0,0.0432615356473224,131202.0,48.0,0.0003657142857142,0.0
8.0,12.0,3073280.0510445107,541280.1979726575,246628.2037759972,0.2701837991621373,100.89022669407036,1247.4333872172676,16405.0,0.0,4148.0,0.0318107917420779,130396.0,9.0,6.901575859821326e-05,0.0
1.0,13.0,5606029.185005677,9894335.834337229,134944.80736891556,1.1901935346947377,2.057268923892915,8.636753023970794,168.0,0.0,39829.0,0.3035214863248058,131223.0,27.0,0.0002057142857142,0.0
2.0,13.0,4748516.375518166,4232970.493940433,186362.255631444,0.8187787851928667,1.735217020238966,6.055269239703159,114.0,0.0,32124.0,0.2447878566203365,131232.0,18.0,0.0001371428571428,0.0
3.0,13.0,4140021.0467719934,1340858.0957316484,185838.76510445448,0.5437373083858068,1.1208511481506886,1.8241883149742213,47.0,0.0,23388.0,0.1782472506116103,131211.0,36.0,0.0002742919838167,0.0
4.0,13.0,3999439.177602157,1190075.104957953,192490.27777352088,0.4201237559113939,0.1919837039759848,0.7835571199790622,15.0,0.0,11139.0,0.0853014151810329,130584.0,664.0,0.0050591247104717,0.0
5.0,13.0,4089873.551291389,1276723.6186079353,251615.389741412,0.4388028022168775,9.345788517414004,73.31711022893845,26249.0,0.0,12157.0,0.0931992241703145,130441.0,809.0,0.0061638095238095,0.0
6.0,13.0,4009301.3940572063,1257434.0835325683,252033.5316101716,0.3668155674376183,139.94596119133573,1156.8630849916929,19192.0,0.0,7274.0,0.0631248264371008,115232.0,160.0,0.0012196162696779,0.0
7.0,13.0,3907260.631474674,1036818.2864709815,226972.65310723777,0.2833000539606686,908.0637232519445,3828.7044513608366,18729.0,0.0,3772.0,0.0291916573153271,129215.0,378.0,0.0029168242111842,0.0
8.0,13.0,3758182.08026789,418707.0358502586,241591.01153932468,0.2646992659711198,0.0357110203584054,0.2325803042617069,7.0,0.0,3494.0,0.0266213580397415,131248.0,0.0,0.0,0.0
1.0,14.0,5700373.607590017,10687889.907306405,133916.3156425145,1.1816318496038969,2.09159839969518,8.67313961689464,167.0,0.0,39402.0,0.3002629072204229,131225.0,25.0,0.0001904761904761,0.0
2.0,14.0,4028396.225754828,1892563.181996493,186282.5875779336,0.8183281625168033,4.743968237033425,5.168645273577296,66.0,0.0,24073.0,0.1834524698602368,131222.0,28.0,0.0002133333333333,0.0
3.0,14.0,2984911.3751400034,850594.3369363665,175672.1819735026,0.5140038314235228,0.2361806365097868,0.9348628358919108,22.0,0.0,13378.0,0.1019299488750219,131247.0,0.0,0.0,0.0
4.0,14.0,2999477.642489692,840090.2077135494,191138.30868146985,0.4190914089265727,4.666511702346567,3.140639954932678,21.0,0.0,8986.0,0.0684840678896146,131213.0,35.0,0.0002666707302206,0.0
5.0,14.0,3010842.96101067,850377.0071604478,238663.1889568221,0.415812152618228,11.812478426619824,15.541929313835707,71.0,0.0,6291.0,0.0482553367748467,130369.0,881.0,0.0067123809523809,0.0
6.0,14.0,3859730.287957313,933633.2155070952,250428.2069629441,0.3635448041746638,11.86906988868104,9.06290778864353,57.0,0.0,6168.0,0.0472875586494526,130436.0,802.0,0.0061110349136682,0.0
7.0,14.0,3980648.0970184174,1175262.586572588,277762.9487725933,0.3454125338153475,5.16446646774107,127.27113281306995,18747.0,0.0,7197.0,0.055205688556153,130367.0,883.0,0.006727619047619,0.0
8.0,14.0,3724617.018008523,777172.0106853656,245139.0352983544,0.2679342844873668,14.56270143121172,9.150446012977572,42.0,0.0,3248.0,0.024805633200446,130938.0,310.0,0.0023619407533829,0.0
1.0,15.0,5628068.589407254,10434525.970379636,126125.13771114554,1.1125732614331352,2.07925885841025,8.681603783745764,168.0,0.0,39881.0,0.3039640861870537,131203.0,47.0,0.0003580952380952,0.0
2.0,15.0,4051817.493476405,2145157.89676536,180351.56614662008,0.7924155947075215,1.6128901963175222,3.290881837685842,69.0,0.0,24529.0,0.1869360443848311,131216.0,34.0,0.0002590476190476,0.0
3.0,15.0,4095715.668045872,2399142.570459261,185552.50627775016,0.5439800030070275,1.4037489998857011,2.914916518683763,110.0,0.0,18630.0,0.1419590810378329,131235.0,12.0,9.143066127225764e-05,0.0
4.0,15.0,3274501.2260424285,1369242.519255294,195932.14415394395,0.4300116481933514,0.5587356742257986,1.3018944996523705,28.0,0.0,16304.0,0.1242379907339673,131232.0,16.0,0.0001219066195294,0.0
5.0,15.0,2984385.892792381,991495.7837974709,245081.74962868265,0.4300266985393478,0.1834514285714285,0.6922775977810912,12.0,0.0,11355.0,0.0865142857142857,131250.0,0.0,0.0,0.0
6.0,15.0,3021840.937260431,1094154.9181016034,263562.97492348094,0.3853548366450561,1.4349628500666791,60.39412578824702,21872.0,0.0,9240.0,0.0704134120784911,131225.0,13.0,9.905667565796492e-05,0.0
7.0,15.0,2945788.9810742857,637221.5864241027,262142.4046737165,0.3282846298030649,0.082727619047619,0.4033753419198213,9.0,0.0,6466.0,0.0492647619047619,131250.0,0.0,0.0,0.0
8.0,15.0,2884859.5031930623,911733.8152906474,261030.87811306404,0.2859347301815925,2.07597049275274,45.32410569494103,16405.0,0.0,5186.0,0.0395208120589535,131222.0,26.0,0.0001980982567353,0.0
1.0,16.0,4458997.24928751,9499339.258872757,133029.09220354824,1.1730416264419004,2.034572887297112,8.60678259830485,168.0,0.0,40399.0,0.3078488150575326,131230.0,20.0,0.0001523809523809,0.0
2.0,16.0,3008377.340882593,3002650.5813009203,186953.72899030044,0.7987574670691526,0.4921243341690353,1.8975132073869672,66.0,0.0,20295.0,0.1546556729941247,131227.0,23.0,0.000175238095238,0.0
3.0,16.0,3101837.6573261903,2088769.244285708,175040.20920708007,0.5129119453886212,1.0081160789812609,170.80333115284796,43748.0,0.0,17524.0,0.1335456977160667,131221.0,26.0,0.0001980997660898,0.0
4.0,16.0,2844219.0076877363,550902.266404094,193501.755707386,0.4243266979383107,0.1217009021089845,0.4952944862585051,9.0,0.0,9185.0,0.0699820187736194,131248.0,0.0,0.0,0.0
5.0,16.0,2995948.793991864,1542912.2536913096,251384.77467061905,0.4397521977016655,80.42604568686764,263.0993443285387,23143.0,0.0,11106.0,0.0965369771565661,115044.0,162.0,0.0012347428571428,0.0
6.0,16.0,2806638.5530334204,537288.5761333084,240701.88262419045,0.3519106091453199,0.0752602142672091,0.3972256751953403,8.0,0.0,5872.0,0.0447431384202746,131238.0,0.0,0.0,0.0
7.0,16.0,2897740.287820288,806882.6816665696,252534.4202946057,0.3158544441043353,2.0800891235673844,1.6779944278768573,15.0,0.0,5808.0,0.0443176095350008,131054.0,196.0,0.0014933333333333,0.0
8.0,16.0,2713389.909452384,369226.1921383655,242779.41913843897,0.2660184296693869,1992.5892917601668,4684.25149227217,13163.0,0.0,2512.0,0.0197787488681547,127005.0,0.0,0.0,0.0
1.0,17.0,4961089.959755884,11827115.824810792,133018.54427290775,1.1747707877157376,2.1703251072389125,8.888015848376044,169.0,0.0,40369.0,0.3075756767670611,131249.0,1.0,7.619047619047619e-06,0.0
2.0,17.0,3650506.490779969,5383043.367310978,183217.3821979505,0.8058482147534441,1.3491267639976836,7.289778269766896,152.0,0.0,25547.0,0.1946645737450089,131236.0,14.0,0.0001066666666666,0.0
3.0,17.0,3455124.429713276,3055458.8890900384,188972.79542376864,0.5537189978218512,2.644882315739746,3.4313103137759526,56.0,0.0,25662.0,0.1955334080051203,131241.0,6.0,4.5715330636128826e-05,0.0
4.0,17.0,2792952.4790232973,787261.1428304941,186703.9688633369,0.4095697279041221,2.043812920581937,2.8509800814283257,19.0,0.0,10129.0,0.0771927417941272,131217.0,31.0,0.0002361940753382,0.0
5.0,17.0,2778939.215443809,625075.7352163995,231501.9304271852,0.406120522623418,0.1141333333333333,0.4918112262313965,10.0,0.0,8593.0,0.0654704761904761,131250.0,0.0,0.0,0.0
6.0,17.0,2822187.524020064,819161.3968084551,250818.50117635305,0.3663324577660971,1.2334009239072434,135.02593443830412,21872.0,0.0,8041.0,0.0612965193395435,131182.0,56.0,0.0004267056797573,0.0
