Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
66.0,7.0,3689926.579119192,446264.6211380892,60246.43907005652,0.5004939349196501,0.0,0.0,0.0,0.0,0.0,0.0,123750.0,0.0,0.0,0.0
75.0,7.0,3739072.6373232426,571102.4745659613,66088.43677893833,0.6243142829941429,0.0,0.0,0.0,0.0,0.0,0.0,140588.0,37.0,0.0002631111111111,0.0
80.0,7.0,3738854.398463805,478620.6408112263,64172.269310750526,0.6468765506164884,0.0,0.0,0.0,0.0,0.0,0.0,149981.0,19.0,0.0001266666666666,0.0
90.0,7.0,3744482.9264394655,478125.3564347018,56332.561575658496,0.6394924390382084,0.0,0.0,0.0,0.0,0.0,0.0,168691.0,59.0,0.0003496296296296,0.0
100.0,7.0,3870268.539977703,808603.1961054937,62073.03991092532,0.7836277012552317,0.0,0.0,0.0,0.0,0.0,0.0,187467.0,33.0,0.000176,0.0
1.0,8.0,4337054.354666667,317275.7936567782,220971.7259373623,0.0276482077245902,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,8.0,3902735.5018666666,469097.8380516152,138912.82273943297,0.1739324264744455,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,8.0,3815202.8242026665,477704.4588299143,68969.76177750694,0.433404350099795,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,8.0,3859749.906232068,635223.2180926132,61692.7619836261,0.5124473128877192,0.0,0.0,0.0,0.0,0.0,0.0,123731.0,19.0,0.0001535353535353,0.0
75.0,8.0,3860349.5826346665,499801.0564161003,65228.85564872882,0.6163769216539975,0.0,0.0,0.0,0.0,0.0,0.0,140625.0,0.0,0.0,0.0
80.0,8.0,3907275.4782515937,578329.0327523671,66851.97866899247,0.6740147137985566,0.0,0.0,0.0,0.0,0.0,0.0,149988.0,12.0,8e-05,0.0
90.0,8.0,3883205.5929698898,466011.7145736448,55887.5908785894,0.6342736187705957,0.0,0.0,0.0,0.0,0.0,0.0,168646.0,104.0,0.0006162962962962,0.0
100.0,8.0,3926960.575104,290184.4974885938,60543.78432057315,0.7644232846166409,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,0.0,0.0,0.0
1.0,9.0,4449021.306133334,282268.9131258805,200379.20488764407,0.025070573064191,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,9.0,4044786.0269866665,417327.120382871,136022.70575058757,0.1703028841768227,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,9.0,3962396.8693462512,496666.8067718159,69630.35528041888,0.4373964497571386,0.0,0.0,0.0,0.0,0.0,0.0,93721.0,29.0,0.0003093333333333,0.0
66.0,9.0,3955869.159484537,336030.9848103486,61710.38100437536,0.512048715231027,0.0,0.0,0.0,0.0,0.0,0.0,123617.0,133.0,0.0010747474747474,0.0
75.0,9.0,4023133.533522594,567088.1683003656,66868.86187270079,0.6315745865935855,0.0,0.0,0.0,0.0,0.0,0.0,140547.0,78.0,0.0005546666666666,0.0
80.0,9.0,4023003.565153021,492037.1012224162,64730.26379946764,0.6525011450388533,0.0,0.0,0.0,0.0,0.0,0.0,149947.0,53.0,0.0003533333333333,0.0
90.0,9.0,4061469.3972744034,612759.0293689712,56076.02862408181,0.6363363349399521,0.0,0.0,0.0,0.0,0.0,0.0,168697.0,53.0,0.000314074074074,0.0
100.0,9.0,4076971.1629415816,379598.7442101748,59612.10579976852,0.7524886247383404,0.0,0.0,0.0,0.0,0.0,0.0,187423.0,77.0,0.0004106666666666,0.0
1.0,10.0,4627821.752,529791.6592034154,224671.85333479889,0.0281093435188051,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,10.0,4188172.1222933335,395116.5841424522,134047.07385392484,0.1678514123422808,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,10.0,4140880.618135649,730591.760555447,72316.03049710789,0.4542700297044074,0.0,0.0,0.0,0.0,0.0,0.0,93727.0,23.0,0.0002453333333333,0.0
66.0,10.0,4099884.4648242425,312679.57515788643,61758.04121998457,0.5131506164538983,0.0,0.0,0.0,0.0,0.0,0.0,123750.0,0.0,0.0,0.0
75.0,10.0,4143678.294378666,487538.7315710973,65683.61209080456,0.6208389429995835,0.0,0.0,0.0,0.0,0.0,0.0,140625.0,0.0,0.0,0.0
80.0,10.0,4136459.132439771,302590.289383647,63249.02862833692,0.6372782031252339,0.0,0.0,0.0,0.0,0.0,0.0,149887.0,113.0,0.0007533333333333,0.0
90.0,10.0,4136644.800379416,292185.342282397,54504.13009567514,0.6185207636946919,0.0,0.0,0.0,0.0,0.0,0.0,168680.0,70.0,0.0004148148148148,0.0
100.0,10.0,4298929.309263992,925579.3496518414,61888.25714282945,0.7811790811716416,0.0,0.0,0.0,0.0,0.0,0.0,187403.0,97.0,0.0005173333333333,0.0
1.0,11.0,3369480.2533333334,469470.3881861525,211275.64363320344,0.0264305691372295,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,11.0,2903143.729386667,287951.77595674875,123064.6090822143,0.1540875713316201,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
