Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
10.0,6.0,7666667.552,3904493.925363997,466985.4318560858,0.498147505522854,0.0405625,0.4327861944273181,12.0,0.0,0.0,0.0,16000.0,108.0,0.0067047429848522,0.0
10.0,7.0,7139189.26979748,2991741.550194823,395793.5038836244,0.4208620167299709,0.0332309235688757,0.4679593250797022,29.0,0.0,0.0,0.0,15949.0,159.0,0.009870871616588,0.0
10.0,8.0,7566222.517456124,3724123.060477344,457974.063963574,0.485471533988745,0.0507013901994087,0.4807004173723038,14.0,0.0,0.0,0.0,15897.0,211.0,0.0130990812018872,0.0
10.0,9.0,7420972.719230289,3707633.883893666,415040.9983633551,0.4429184737784701,0.0717231038360614,0.6163279654530129,15.0,0.0,0.0,0.0,16006.0,102.0,0.0063322572634715,0.0
10.0,10.0,7728739.72645486,4610285.677658275,447429.31588884233,0.4741704359514836,0.0420887071406102,0.5144717472727225,26.0,0.0,0.0,0.0,15895.0,213.0,0.0132232431090141,0.0
10.0,11.0,7690613.152542373,4846861.796381518,444970.37784627697,0.4705182632125619,0.0776258584840274,0.7036839303777936,22.0,0.0,0.0,0.0,15871.0,237.0,0.0147131859945368,0.0
10.0,12.0,7376231.554164058,3368391.92065441,431398.8610264327,0.4594073713025242,0.0424546023794614,0.4437990441154798,14.0,0.0,0.0,0.0,15970.0,138.0,0.0085671715917556,0.0
10.0,13.0,7682927.738890284,3806300.228183871,486869.5597119382,0.5171600572554744,0.0658423299020838,0.5654640859825728,17.0,0.0,0.0,0.0,15932.0,176.0,0.0109262478271666,0.0
10.0,14.0,7759362.449990617,4041096.441463455,481496.9008562149,0.5132189375434509,0.0701194720710577,0.6125586331586524,30.0,0.0,0.0,0.0,15987.0,121.0,0.007511795381177,0.0
10.0,15.0,7854799.548841894,4364870.860912508,470223.5234597952,0.4980905343247976,0.0642623363544813,0.5950525209162945,26.0,0.0,0.0,0.0,15888.0,220.0,0.0136578097839582,0.0
10.0,16.0,7506729.703096653,3430632.2199461632,457340.0347721972,0.4874184616116014,0.0470441038473569,0.4321176376543154,15.0,0.0,0.0,0.0,15985.0,123.0,0.0076359572883039,0.0
10.0,17.0,7805333.112158341,4178399.020780268,487252.111461238,0.5170254650763049,0.063147973609802,0.599292463651054,23.0,0.0,0.0,0.0,15915.0,193.0,0.0119816240377452,0.0
10.0,18.0,7820994.10510397,4281111.399691519,469276.00201404816,0.4965356783457136,0.0594833018273471,0.522591143968374,12.0,0.0,0.0,0.0,15870.0,238.0,0.0147752669481003,0.0
10.0,19.0,7632834.487746487,4026645.971332309,447769.82567174087,0.4738663147016053,0.0488880488880488,0.5378833307033392,20.0,0.0,0.0,0.0,15873.0,235.0,0.0145890240874099,0.0
10.0,20.0,7542634.1729695825,4071237.260214838,434862.14485130185,0.4622971544645012,0.0524302289118846,0.4933176345411509,15.0,0.0,0.0,0.0,15945.0,163.0,0.0101191954308418,0.0
10.0,21.0,8477523.892766818,4904435.721636441,574404.6655838707,0.6057737444178287,0.0759989883662114,0.5882530773044816,14.0,0.0,0.0,0.0,15816.0,292.0,0.0181276384405264,0.0
10.0,22.0,7291959.254109675,3324183.0680485354,418808.4357259064,0.4449845328247359,0.0307441335173798,0.4099943125187256,20.0,0.0,0.0,0.0,15938.0,170.0,0.0105537621057859,0.0
10.0,23.0,7542769.71267323,3618587.670095756,445870.5592993216,0.473839197378907,0.0487866056311531,0.4857200786292243,17.0,0.0,0.0,0.0,15947.0,161.0,0.0099950335237149,0.0
10.0,24.0,7464916.053574797,3948899.35183358,442064.7664486642,0.4687144551784302,0.0509966672954788,0.4973607682517396,14.0,0.0,0.0,0.0,15903.0,205.0,0.0127265954805065,0.0
10.0,25.0,7657578.744496163,4235767.693879119,441655.15691412205,0.4681313912446057,0.0733425588124292,0.7102128205786133,17.0,0.0,0.0,0.0,15898.0,210.0,0.0130370002483238,0.0
10.0,26.0,7701560.854934975,4414641.889059647,469660.09309634415,0.4983827850265211,0.0692341521643525,0.5953716922159751,16.0,0.0,0.0,0.0,15917.0,191.0,0.0118574621306183,0.0
10.0,27.0,7304260.025283184,3302178.4516928764,415600.2116328558,0.4433069620398563,0.0402403154139808,0.4374167644075323,15.0,0.0,0.0,0.0,15979.0,129.0,0.0080084430096846,0.0
10.0,28.0,7770314.086628528,4149528.895641158,464449.6741666893,0.4925535402824447,0.0617338278745206,0.573272934321341,16.0,0.0,0.0,0.0,15907.0,201.0,0.0124782716662527,0.0
10.0,29.0,7251383.329239253,3013333.311395768,420065.31176168215,0.4469343530074925,0.0416092242135606,0.4484011324187749,17.0,0.0,0.0,0.0,15958.0,150.0,0.009312143034517,0.0
10.0,30.0,8015282.285137013,4459099.786785551,496623.0975391393,0.5244154570287951,0.071221113776992,0.6052569364011144,16.0,0.0,0.0,0.0,15838.0,270.0,0.0167618574621306,0.0
20.0,1.0,13828192.541550895,21192516.284076825,284394.59746980417,0.6005164039302157,0.5956049507451376,4.801646427192369,251.0,0.0,0.0,0.0,31672.0,544.0,0.0168860193692575,0.0
20.0,2.0,16538308.22570493,25015926.88675668,293860.85723920324,0.6162829999563777,1.0846870330927934,9.905922543043852,227.0,0.0,0.0,0.0,31457.0,759.0,0.023559721877328,0.0
20.0,3.0,16389711.34502924,24198587.15166196,303108.08563993144,0.6392951711000261,1.3343764817449029,10.432314447165602,238.0,0.0,0.0,0.0,31635.0,581.0,0.0180345170101812,0.0
20.0,4.0,16700551.971407788,25060543.571143303,295214.8494859601,0.6222823915186143,1.5153240345383812,12.189004274321704,275.0,0.0,0.0,0.0,31617.0,599.0,0.0185932455922522,0.0
20.0,5.0,16220164.686995571,25165425.913704906,262295.715674968,0.5568700259767184,1.5132682222152436,11.59701562642243,271.0,0.0,0.0,0.0,31843.0,373.0,0.0115780978395828,0.0
20.0,6.0,15302956.155840864,23275011.639889907,294617.4542362849,0.6193808187500752,0.757457600253606,6.418096591915758,264.0,0.0,0.0,0.0,31545.0,671.0,0.0208281599205363,0.0
20.0,7.0,16056138.921715025,24866149.05192241,271853.7005566757,0.5753330242770234,0.9393252055571308,8.91966883372881,285.0,0.0,0.0,0.0,31743.0,473.0,0.0146821455177551,0.0
20.0,8.0,14464196.163255056,21067391.51952573,277061.0003546278,0.5886429537198377,1.0901356272761522,8.862875971603417,267.0,0.0,0.0,0.0,31852.0,364.0,0.0112987335485473,0.0
20.0,9.0,15976996.720318122,23810628.06806062,284390.3123270575,0.6007819583572729,1.4752572113867324,10.545395607708514,247.0,0.0,0.0,0.0,31686.0,530.0,0.0164514526943133,0.0
20.0,10.0,16197394.855775287,23599951.334486093,293051.6034518494,0.6204350902347789,1.3116891296133015,10.062448531319026,258.0,0.0,0.0,0.0,31756.0,460.0,0.0142786193195927,0.0
20.0,11.0,13340323.066388732,18871193.760011047,292662.6895670737,0.61777270136014,0.814477923062346,7.234057147212512,226.0,0.0,0.0,0.0,31662.0,554.0,0.0171964241370747,0.0
20.0,12.0,16496205.43270272,24175985.44402683,316304.83853191807,0.6621047803840656,1.2133256895343651,9.964975362357992,224.0,0.0,0.0,0.0,31398.0,818.0,0.0253911100074497,0.0
20.0,13.0,14657354.908564778,21489386.300153643,278879.8533934971,0.5911217388838679,1.1859528827100303,10.464177645404542,260.0,0.0,0.0,0.0,31793.0,423.0,0.0131301216786689,0.0
20.0,14.0,16196493.953946125,23945602.870495312,306242.12643149804,0.6473769677258504,1.2878998170462432,10.716316900666826,277.0,0.0,0.0,0.0,31702.0,514.0,0.0159548050658058,0.0
20.0,15.0,16913369.342525262,25484199.186237767,286514.29838217306,0.6068016241904701,1.3890200522554852,11.309445614255992,271.0,0.0,0.0,0.0,31767.0,449.0,0.0139371740749937,0.0
20.0,16.0,15439661.54453206,23900621.13595528,292833.2649229545,0.6214504097583878,0.907794288586598,7.548649162988956,268.0,0.0,0.0,0.0,31831.0,385.0,0.0119505835609634,0.0
20.0,17.0,15862543.274869358,23929012.774638344,288227.5516326268,0.606743893356049,1.460965954077593,11.480184222202803,257.0,0.0,0.0,0.0,31575.0,641.0,0.0198969456170846,0.0
20.0,18.0,16061615.001840452,23818064.45471085,311692.67736312334,0.6547702123470154,1.3255061242622326,10.5227696959187,279.0,0.0,0.0,0.0,31514.0,702.0,0.0217904147007698,0.0
20.0,19.0,15971295.86420926,23764031.253651094,291948.1935513157,0.614641265219393,1.127398821964659,9.390920794735758,247.0,0.0,0.0,0.0,31578.0,638.0,0.0198038241867395,0.0
20.0,20.0,16811990.71149552,25425166.68338316,289932.33531605604,0.6148168786539655,1.4659223148293756,10.838663449160162,285.0,0.0,0.0,0.0,31795.0,421.0,0.0130680407251055,0.0
20.0,21.0,14691967.95126285,22040902.519693486,298700.6432754769,0.6276093145952517,0.7674197233151415,5.656089053263884,257.0,0.0,0.0,0.0,31516.0,700.0,0.0217283337472063,0.0
20.0,22.0,13712196.591295583,19024338.06483489,310350.9140146707,0.6570098272998621,0.7610379794671538,6.958648361440439,240.0,0.0,0.0,0.0,31754.0,462.0,0.0143407002731561,0.0
20.0,23.0,16065410.681659704,25067370.12248696,269538.2609166993,0.5721216442170075,1.0896127147658383,9.66493457755352,257.0,0.0,0.0,0.0,31837.0,379.0,0.0117643407002731,0.0
20.0,24.0,16343635.212998224,24219631.963199604,307833.86971332267,0.6467232430217718,0.9885757806549884,8.911341721358562,273.0,0.0,0.0,0.0,31512.0,704.0,0.0218524956543332,0.0
20.0,25.0,17666592.99642054,24879968.326453865,314710.4999493988,0.662143009057374,1.0251512559789666,8.989677779164236,240.0,0.0,0.0,0.0,31569.0,647.0,0.020083188477775,0.0
20.0,26.0,14835147.310798837,22608122.059010044,299899.42377457063,0.6317409454705553,0.8160210153183948,6.384988750742896,268.0,0.0,0.0,0.0,31596.0,620.0,0.0192450956046684,0.0
20.0,27.0,15846007.384070348,24295075.23999524,288473.28374400234,0.6080077344953532,0.9902891124185488,8.956242489416468,219.0,0.0,0.0,0.0,31614.0,602.0,0.0186863670225974,0.0
20.0,28.0,13800107.723070173,20369151.9869575,267098.0146757379,0.5681968057552017,0.8832544582693452,7.961163259416582,249.0,0.0,0.0,0.0,31907.0,309.0,0.0095915073255525,0.0
20.0,29.0,14366915.783821523,20821199.484450057,297718.9033547072,0.625554926481655,0.9576655771000604,8.293412415380368,268.0,0.0,0.0,0.0,31511.0,705.0,0.0218835361311149,0.0
20.0,30.0,16115904.531855956,24065748.116556987,278752.53600744304,0.5903834377210517,1.5622324351548729,11.981188188784756,260.0,0.0,0.0,0.0,31768.0,448.0,0.013906133598212,0.0
30.0,1.0,89977169.31359354,85985359.42152375,206593.7727419769,0.6249937768394721,27.481526505448706,68.14448145160209,784.0,0.0,0.0,0.0,46066.0,2258.0,0.0467262643820875,0.0
30.0,2.0,92724400.29403606,88439232.42913729,219951.05022722803,0.6685243994537711,24.079707004160888,63.9158329738111,797.0,0.0,0.0,0.0,46144.0,2180.0,0.0451121595894379,0.0
30.0,3.0,91538720.53311606,86335640.50506419,208334.6863684431,0.6393127678620584,27.288685434936426,68.41239274687155,701.0,0.0,0.0,0.0,46639.0,1685.0,0.0348688022514692,0.0
30.0,4.0,89240565.1183197,85837719.34510598,210525.59359034832,0.6363595060908857,27.70373424176015,67.66345222935347,797.0,0.0,0.0,0.0,46087.0,2237.0,0.0462916977071434,0.0
30.0,5.0,95420159.6380928,87769351.1004112,204268.9692936013,0.6272021202139325,26.860557768924306,66.00277583666079,704.0,0.0,0.0,0.0,46686.0,1638.0,0.0338962006456419,0.0
30.0,6.0,87803641.57132033,84954921.39166868,224626.85566713623,0.6826986996530664,28.222544541380728,65.19447477426172,710.0,0.0,0.0,0.0,46193.0,2131.0,0.044098170681235,0.0
30.0,7.0,91687177.65501012,86739336.52693392,215886.57500114167,0.6499086179954939,26.97906181231889,67.90378117829121,701.0,0.0,0.0,0.0,45897.0,2427.0,0.0502234914328284,0.0
30.0,8.0,90977179.32348564,86330454.82393175,209799.67392186675,0.6382285989163156,27.7272550837772,66.97339160703942,759.0,0.0,0.0,0.0,46373.0,1951.0,0.0403733134674281,0.0
30.0,9.0,91670020.41602392,87305179.23191765,221389.45231045823,0.6608911398025251,27.784450743841607,69.7163843816445,778.0,0.0,0.0,0.0,45507.0,2817.0,0.0582940153960764,0.0
30.0,10.0,93189105.61646888,86298927.72626401,235074.01656930463,0.7049234464837255,25.968071854717103,69.13262012263012,712.0,0.0,0.0,0.0,45759.0,2565.0,0.0530792152967469,0.0
30.0,11.0,90812042.3105326,86015771.97447711,209891.51302152965,0.6348505923366279,27.434559062805075,65.95444300942832,711.0,0.0,0.0,0.0,46095.0,2229.0,0.0461261484976409,0.0
30.0,12.0,90453330.0139932,86005148.41377357,196542.2133664148,0.6025123236473502,28.232000342341184,69.60737929437818,713.0,0.0,0.0,0.0,46737.0,1587.0,0.0328408244350633,0.0
30.0,13.0,88866209.58094826,84931077.39250642,205935.10292189903,0.6240649431608035,27.625330158042868,67.50301407247116,684.0,0.0,0.0,0.0,46190.0,2134.0,0.0441602516347984,0.0
30.0,14.0,89558139.7145887,85976565.77212639,212228.48147774945,0.6443570537845451,29.10219230852468,69.66405610857483,745.0,0.0,0.0,0.0,46207.0,2117.0,0.0438084595646055,0.0
30.0,15.0,92720193.79257517,87571325.6798431,189675.8117559846,0.581864398022026,27.96120680432224,70.24510193326114,721.0,0.0,0.0,0.0,46735.0,1589.0,0.0328822117374389,0.0
30.0,16.0,91530435.58510226,86083012.3030945,203939.6063035095,0.621345753117472,27.308719052744888,67.90873356181352,755.0,0.0,0.0,0.0,46450.0,1874.0,0.0387799023259663,0.0
30.0,17.0,87991860.53255454,85461363.36391994,195151.1122634356,0.5960437194656392,27.445305789383266,60.47105990579825,746.0,0.0,0.0,0.0,46568.0,1756.0,0.0363380514858041,0.0
30.0,18.0,81445812.25167568,82224975.35047142,205069.96936648665,0.6239629544301272,27.74203243243243,67.63237339759753,786.0,0.0,0.0,0.0,46250.0,2074.0,0.0429186325635295,0.0
30.0,19.0,88970825.20217113,85466082.25751738,204172.03614397068,0.6192573288764178,26.21164284324114,65.30442822587405,694.0,0.0,0.0,0.0,46243.0,2081.0,0.0430634881218442,0.0
30.0,20.0,92114011.2160058,87024902.7883475,189647.26611354187,0.5841954547775827,26.26681313055905,66.040745043164,774.0,0.0,0.0,0.0,46883.0,1441.0,0.0298195513616422,0.0
30.0,21.0,92677363.46903265,86869050.99310829,195894.4475694672,0.5971086726045214,26.80030579722629,68.02350116060335,704.0,0.0,0.0,0.0,46436.0,1888.0,0.0390696134425958,0.0
30.0,22.0,88443048.19756931,86282906.040922,205759.1224391721,0.625890725279659,26.71283681501665,64.89786393099118,736.0,0.0,0.0,0.0,46242.0,2082.0,0.043084181773032,0.0
30.0,23.0,91684645.78654632,86345959.31203297,203615.7682542856,0.6232817614776333,28.3347732645605,68.88111413187039,726.0,0.0,0.0,0.0,46530.0,1794.0,0.0371244102309411,0.0
30.0,24.0,90053746.82752557,85670206.45991495,194469.2903474573,0.5948002175926563,26.895932065275662,68.80408678269931,786.0,0.0,0.0,0.0,46633.0,1691.0,0.0349929641585961,0.0
30.0,25.0,90664166.04429244,86285557.54403293,191533.434861072,0.5877009413077433,27.343843522873023,66.79504712907959,765.0,0.0,0.0,0.0,46780.0,1544.0,0.0319509974339872,0.0
30.0,26.0,91444410.3196892,86654819.75477672,195534.56901646472,0.5975510463966568,27.6854407692803,67.71533789179895,796.0,0.0,0.0,0.0,46589.0,1735.0,0.03590348481086,0.0
30.0,27.0,92217291.3282396,86665604.27145854,221367.0386014556,0.6631760535352428,25.29861856076362,61.63261675017695,694.0,0.0,0.0,0.0,45677.0,2647.0,0.0547760946941478,0.0
30.0,28.0,90541558.0271285,86215794.0445261,209987.1227711281,0.6346124489012608,27.431473403216355,66.86190112703332,779.0,0.0,0.0,0.0,46077.0,2247.0,0.0464986342190216,0.0
30.0,29.0,89565362.61534083,86987222.9181498,218786.7443666464,0.6568075739391709,25.26746808557227,65.28419687418788,719.0,0.0,0.0,0.0,45669.0,2655.0,0.0549416439036503,0.0
30.0,30.0,90033596.92191862,86733282.65653126,204136.3163620043,0.6188789128154759,26.67155621903464,69.48255727729936,727.0,0.0,0.0,0.0,46221.0,2103.0,0.0435187484479761,0.0
40.0,1.0,197830126.38463423,103467499.03153858,178079.7752896803,0.619948574234545,19.44312371464689,74.43982789670648,1099.0,0.0,0.0,0.0,53001.0,11431.0,0.1774118450459399,0.0
40.0,2.0,209917009.80458456,95537055.18997727,177025.30887253422,0.6095106651910371,19.850335084913564,79.97986943811605,1099.0,0.0,0.0,0.0,52524.0,11908.0,0.1848149987583809,0.0
40.0,3.0,206922427.7368157,97418370.52081598,161741.3817427217,0.5715887450157986,18.6664007865106,72.10515529244377,1102.0,0.0,0.0,0.0,53909.0,10523.0,0.1633194685870375,0.0
40.0,4.0,203007026.9435316,100531707.32581884,148271.958369955,0.5258456854773865,17.07345520415519,71.79457474509088,1108.0,0.0,0.0,0.0,54101.0,10331.0,0.160339582815992,0.0
40.0,5.0,210747488.28037453,94479757.362048,164606.4766870383,0.5738609152433815,17.38747038694393,78.61938148487748,1099.0,0.0,0.0,0.0,53186.0,11246.0,0.1745406009436305,0.0
40.0,6.0,202382697.9714796,104225560.97984415,153845.51754408175,0.5485932609577083,16.118571402285315,68.6128067836903,1099.0,0.0,0.0,0.0,54347.0,10085.0,0.15652160417184,0.0
40.0,7.0,209455398.1603606,95011032.46250732,165095.13634104046,0.5786308193341375,19.65041988516281,80.52395785162949,1100.0,0.0,0.0,0.0,53467.0,10965.0,0.1701794139557983,0.0
40.0,8.0,208005135.0189105,96497953.34634258,160105.19344010588,0.5583027880875099,18.39792849355239,76.72427308690239,1099.0,0.0,0.0,0.0,53198.0,11234.0,0.1743543580829401,0.0
40.0,9.0,211118642.3263453,95072463.12504862,144498.22021292924,0.5051206459791682,19.1647102943934,79.862950215312,1100.0,0.0,0.0,0.0,53330.0,11102.0,0.1723056866153464,0.0
40.0,10.0,203587614.08466104,99825986.11841424,165483.03147507436,0.5791935940892583,18.20736524816056,71.5018444875273,1100.0,0.0,0.0,0.0,53413.0,11019.0,0.1710175068289049,0.0
40.0,11.0,203077482.5751885,100410418.88484286,151445.67853965607,0.5371203431185098,17.515063581250924,73.36890540104537,1100.0,0.0,0.0,0.0,54104.0,10328.0,0.1602930221008194,0.0
40.0,12.0,200390913.6847413,101815331.58999117,166831.35598456234,0.5897735917153459,17.42328012902508,66.2655971504382,1098.0,0.0,0.0,0.0,53943.0,10489.0,0.1627917804817482,0.0
40.0,13.0,200088906.95304808,101589594.6740672,158389.1509607399,0.5587971128112044,18.412255439326657,80.35099618434748,1098.0,0.0,0.0,0.0,53821.0,10611.0,0.1646852495654333,0.0
40.0,14.0,202583083.7268721,100487023.38788565,161286.72545772398,0.5637635851182488,16.8930105207884,73.45228842546412,1099.0,0.0,0.0,0.0,53323.0,11109.0,0.1724143282840824,0.0
40.0,15.0,206222212.53499943,97718475.84824376,160516.61752782244,0.5621497875959507,18.486026413259008,71.61292366627272,1098.0,0.0,0.0,0.0,53458.0,10974.0,0.1703190961013161,0.0
40.0,16.0,202034794.14552265,99664106.37705538,167228.70710423612,0.5851511530765982,16.443949044585988,72.20149415212116,1099.0,0.0,0.0,0.0,53380.0,11052.0,0.1715296746958033,0.0
40.0,17.0,208515058.64241964,96755574.1064818,167910.95900334473,0.5785763295466656,19.618166254517785,81.36852190498354,1098.0,0.0,0.0,0.0,52570.0,11862.0,0.1841010677924013,0.0
40.0,18.0,209941466.4970286,95545916.20295095,163454.70944118252,0.573372308949538,19.80183143337694,82.93117925958039,1102.0,0.0,0.0,0.0,53510.0,10922.0,0.1695120437049913,0.0
40.0,19.0,199680408.77686715,102249391.25432546,162702.94698892374,0.5764654628076592,19.003219062771723,81.51625657401779,1098.0,0.0,0.0,0.0,54053.0,10379.0,0.1610845542587534,0.0
40.0,20.0,195620988.67132816,104964038.39316238,144190.9603716973,0.5150308862363137,19.67624658187891,77.84385873287063,1099.0,0.0,0.0,0.0,54489.0,9943.0,0.1543177303203377,0.0
40.0,21.0,202023214.02209863,101178986.52901568,161466.08798357903,0.5709119551947542,17.25183537263626,72.86455482766974,1099.0,0.0,0.0,0.0,53940.0,10492.0,0.1628383411969207,0.0
40.0,22.0,203814097.42281187,100017708.58128998,143725.7729367198,0.5113157460617738,16.562336465819055,71.36446517472353,1099.0,0.0,0.0,0.0,54270.0,10162.0,0.1577166625279364,0.0
40.0,23.0,207349121.56561825,97154507.1436262,152148.74222294168,0.5365263246883208,18.64538255632389,78.13116156877969,1102.0,0.0,0.0,0.0,53796.0,10636.0,0.1650732555252048,0.0
40.0,24.0,207064744.8620912,96887669.48064172,150250.99804525406,0.5350054908717484,19.04459536561574,73.35353194681839,1099.0,0.0,0.0,0.0,54333.0,10099.0,0.1567388875093121,0.0
40.0,25.0,208956932.7476136,94912746.61300768,168360.23239184648,0.586389962938829,18.56910737484232,79.34227745093695,1101.0,0.0,0.0,0.0,53113.0,11319.0,0.1756735783461634,0.0
