Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
70.0,15.0,2621834.676769745,1707262.3262674718,152820.2821151275,0.5481802315313886,0.0,0.0,0.0,0.0,0.0,0.0,161139.0,0.0,0.0,0.0
70.0,16.0,2576664.783298891,1414056.2620466095,154446.86344516627,0.553930555875955,0.0,0.0,0.0,0.0,0.0,0.0,161139.0,0.0,0.0,0.0
70.0,17.0,2604541.899422238,1516832.8786220492,152937.9788221826,0.5485524841770205,0.0,0.0,0.0,0.0,0.0,0.0,161139.0,0.0,0.0,0.0
70.0,18.0,2572580.2316167112,1366977.0841541446,154400.96080243358,0.5536593686583288,0.0,0.0,0.0,0.0,0.0,0.0,161111.0,28.0,0.0001737630244695,0.0
70.0,19.0,2633391.586481237,1849861.6708736813,151492.33183985276,0.5434890988668488,0.0,0.0,0.0,0.0,0.0,0.0,161139.0,0.0,0.0,0.0
70.0,20.0,2564066.481882102,1310191.6673641468,154839.8032765293,0.5552970519360269,0.0,0.0,0.0,0.0,0.0,0.0,161139.0,0.0,0.0,0.0
70.0,21.0,2548275.246501468,1198087.1294766306,154191.48844740176,0.5529302838123743,0.0,0.0,0.0,0.0,0.0,0.0,161139.0,0.0,0.0,0.0
70.0,22.0,2656576.079968226,1976429.5813293816,152086.49612755762,0.5456733750782696,0.0,0.0,0.0,0.0,0.0,0.0,161139.0,0.0,0.0,0.0
70.0,23.0,2619144.805857055,1672076.4410840597,148615.03935022687,0.5331060120410035,0.0,0.0,0.0,0.0,0.0,0.0,161139.0,0.0,0.0,0.0
70.0,24.0,2553513.176164678,1246038.3073638172,154747.49761563298,0.5549440342226928,0.0,0.0,0.0,0.0,0.0,0.0,161139.0,0.0,0.0,0.0
70.0,25.0,2575400.9177045906,1402745.972850416,152677.40621093745,0.54758204829456,0.0,0.0,0.0,0.0,0.0,0.0,161139.0,0.0,0.0,0.0
70.0,26.0,2600605.6995699364,1537875.274762634,155875.22862884644,0.5590908899283021,0.0,0.0,0.0,0.0,0.0,0.0,161139.0,0.0,0.0,0.0
70.0,27.0,2556153.812000819,1271719.1849568917,154702.83086440625,0.5547889412024389,0.0,0.0,0.0,0.0,0.0,0.0,161139.0,0.0,0.0,0.0
70.0,28.0,2688029.048479884,2221627.1308926125,150449.73975874702,0.539842785882367,0.0,0.0,0.0,0.0,0.0,0.0,161139.0,0.0,0.0,0.0
70.0,29.0,2599644.2865662565,1480894.3531035492,153848.19228853224,0.5517833062326335,0.0,0.0,0.0,0.0,0.0,0.0,161139.0,0.0,0.0,0.0
70.0,30.0,2675967.482564742,2077099.3647951465,150684.68108697477,0.5406461018371604,0.0,0.0,0.0,0.0,0.0,0.0,161139.0,0.0,0.0,0.0
80.0,1.0,140309980.07536587,64596605.129589535,143784.38058873708,0.5797902147886607,0.0,0.0,0.0,0.0,0.0,0.0,184155.0,0.0,0.0,0.0
80.0,2.0,145566628.01973012,65178997.30347571,144583.9572087688,0.5830197654576191,23.64841050824624,32.80715861067138,71.0,0.0,0.0,0.0,184084.0,71.0,0.0003855447856425,0.0
80.0,3.0,138774450.03613803,64586456.39953957,146485.4934633311,0.5906753563872131,0.0,0.0,0.0,0.0,0.0,0.0,184155.0,0.0,0.0,0.0
80.0,4.0,141306402.16818085,64678497.96991512,144195.5754042574,0.5814501702779308,2.6664349677160093,404.5386975787535,61377.0,0.0,0.0,0.0,184147.0,8.0,4.344166598789064e-05,0.0
80.0,5.0,147019900.43944225,64764120.51741175,143311.3961354573,0.5778884153677333,12.329782668919105,869.6318712955868,61348.0,0.0,0.0,0.0,184097.0,58.0,0.0003149520784122,0.0
80.0,6.0,143925793.03759456,64608112.05515909,141425.8052265531,0.5702795431426315,1.9998696707557464,2.823863579096642,6.0,0.0,0.0,0.0,184149.0,6.0,3.2581249490917975e-05,0.0
