Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
66.0,6.0,3518432.759995473,11902514.918602172,150896.93735086397,1.1371098090517635,1.5108321342537954,8.389712513518994,168.0,0.0,33677.0,0.2722341681082567,123706.0,44.0,0.0003555555555555,0.0
75.0,6.0,6298872.219136,15047128.379707009,119688.29390570556,1.1330205975368837,6.08768,20.03077705490085,179.0,0.0,54724.0,0.3891484444444444,140625.0,0.0,0.0,0.0
80.0,6.0,8316982.725926666,18203766.3550277,112706.82410493788,1.1376048893670283,15.382426666666667,44.24425733214804,352.0,0.0,67317.0,0.44878,150000.0,0.0,0.0,0.0
90.0,6.0,93445152.4264232,82749212.17437981,100272.85050906612,1.1337566086391355,310.1058747310486,352.05133863239223,1123.0,0.0,105959.0,0.6297861464759935,168246.0,504.0,0.0029866666666666,0.0
100.0,6.0,265763633.9742365,26446579.028944142,100173.62329008528,1.13831623782896,17.374527524784867,45.01133145063479,351.0,0.0,96486.0,0.5636753459949875,171173.0,16327.0,0.0870773333333333,0.0
1.0,7.0,2394391.7658666666,210925.2106794841,215095.9759871932,0.0269063869300832,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,7.0,2339917.613825475,182526.07584240648,175021.71968757582,0.21912917619538,0.0009601024109238,0.0473226860136167,4.0,0.0,10.0,0.000533390228291,18748.0,2.0,0.0001066666666666,0.0
50.0,7.0,2652130.1805379223,2824688.5055357595,169227.07170094256,1.0645901384475198,0.4279160576543512,5.079867521552661,163.0,0.0,10210.0,0.1089287428918927,93731.0,19.0,0.0002026666666666,0.0
66.0,7.0,3810088.13590303,8407857.903805038,139683.1658501155,1.1624681758458555,1.554319191919192,8.437141337769683,168.0,0.0,33368.0,0.269640404040404,123750.0,0.0,0.0,0.0
75.0,7.0,5646722.836458666,13064883.155084971,126614.45290713072,1.197901135435124,5.218268444444444,15.530317225720644,168.0,0.0,54243.0,0.385728,140625.0,0.0,0.0,0.0
80.0,7.0,8827510.28248,20085822.016317192,119806.56201410732,1.210022602806064,16.194913333333332,46.578270030427454,352.0,0.0,65584.0,0.4372266666666666,150000.0,0.0,0.0,0.0
90.0,7.0,92055378.67576402,82743357.42764638,104664.22154741036,1.183110830444953,312.5143473557835,355.3080553570688,1123.0,0.0,78991.0,0.4694747227406183,168254.0,496.0,0.0029392592592592,0.0
100.0,7.0,265429605.36558712,26299230.316659942,100354.57420639409,1.140344150698436,18.460060242370467,46.471453713812245,351.0,0.0,94727.0,0.5529630840357719,171308.0,16192.0,0.0863573333333333,0.0
1.0,8.0,2342001.2048,176217.26632463429,202058.1349341492,0.025275479634294,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,8.0,2289261.66256,179360.4142001147,167947.46998047514,0.2102320171681438,0.0021333333333333,0.0923538689761741,6.0,0.0,20.0,0.0010666666666666,18750.0,0.0,0.0,0.0
50.0,8.0,2624020.3179373345,2831547.7075375584,166333.20352216708,1.0454808300341043,0.3990544693929821,5.099236293284085,162.0,0.0,9697.0,0.1034854435242892,93704.0,46.0,0.0004906666666666,0.0
66.0,8.0,3351091.996961616,5792163.842408763,136876.9362912662,1.1378614038719097,1.5490747474747475,8.99380004517044,178.0,0.0,33158.0,0.2679434343434343,123750.0,0.0,0.0,0.0
75.0,8.0,5171164.347889778,10882962.721027816,123612.18349110417,1.1686144490079302,5.1766968888888885,15.40835740976561,174.0,0.0,53887.0,0.3831964444444444,140625.0,0.0,0.0,0.0
80.0,8.0,9527285.272693334,22223347.504506305,114375.21190178514,1.1555606950759492,16.81406,47.9264902321549,357.0,0.0,66255.0,0.4417,150000.0,0.0,0.0,0.0
90.0,8.0,86428573.80882336,80505140.80196097,100885.29057536428,1.140067105733325,316.0593134750425,360.9337715589118,1128.0,0.0,77282.0,0.4591209914095267,168326.0,424.0,0.0025125925925925,0.0
100.0,8.0,265241821.9978521,26472333.662242685,100124.62956182814,1.1377139753126868,18.62734043049913,46.942653419984445,391.0,0.0,94696.0,0.5526917868982584,171336.0,16164.0,0.086208,0.0
1.0,9.0,2325805.5792,223706.87437993835,219275.5339846851,0.0274284309024542,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,9.0,2277591.0241612885,188325.6535616504,187982.05386730336,0.2352888636052749,0.0017067576937436,0.0677070364592917,5.0,0.0,15.0,0.0008000426689423,18749.0,1.0,5.333333333333333e-05,0.0
50.0,9.0,2680318.9779626667,3398550.950893812,163103.58692958727,1.0265611033284818,0.5383253333333333,6.876168761763911,169.0,0.0,10062.0,0.107328,93750.0,0.0,0.0,0.0
66.0,9.0,3899658.977783165,8842105.351417052,135341.66882500445,1.1266665134763136,1.5459409221319755,8.401890151438092,168.0,0.0,33647.0,0.2719279104537924,123735.0,15.0,0.0001212121212121,0.0
75.0,9.0,6052562.249379556,14489231.434666846,122343.4726508294,1.1578770401387493,5.946851555555556,18.970026534122216,168.0,0.0,54293.0,0.3860835555555555,140625.0,0.0,0.0,0.0
80.0,9.0,8331517.521539969,19167890.1902228,129338.79893459647,1.1791805249398426,14.576155010434931,40.91443251669385,314.0,0.0,68558.0,0.4571234255919241,149977.0,23.0,0.0001533333333333,0.0
90.0,9.0,86890303.84215187,80722269.37246668,102101.43791706084,1.1533935156155506,315.8819348282154,360.5902197241416,1122.0,0.0,78553.0,0.4668465438034505,168263.0,487.0,0.0028859259259259,0.0
100.0,9.0,265508849.31194097,26406123.182203144,100690.26201274744,1.144169635730388,18.12704056610384,46.021007478326986,351.0,0.0,94949.0,0.5543625493355754,171276.0,16224.0,0.086528,0.0
1.0,10.0,2348324.7178666666,403905.3518143887,243198.50033315527,0.0304209409417491,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
