Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
10.0,7.0,3949072.317473864,255460.3600974596,178354.76597335926,0.2232335439232216,0.0008000853424365,0.0393226906789588,4.0,0.0,13.0,0.0006934072967783,18748.0,2.0,0.0001066666666666,0.0
50.0,7.0,4299523.947381333,2979900.885998121,166524.05563933766,1.0468281362942735,0.388064,4.9210720355803,162.0,0.0,9812.0,0.1046613333333333,93750.0,0.0,0.0,0.0
66.0,7.0,5421631.817952613,8219770.205793863,135761.2723023564,1.1292086945390167,1.4789087500404048,8.361016646721449,168.0,0.0,32127.0,0.2596163170313864,123748.0,2.0,1.616161616161616e-05,0.0
75.0,7.0,8039151.817892101,15735610.18457385,122474.82997528667,1.1586563884684768,6.021639540177556,20.41431678693713,183.0,0.0,52231.0,0.3715499089460505,140576.0,49.0,0.0003484444444444,0.0
80.0,7.0,10688500.341131592,21063756.25490752,114601.07603736816,1.156771039756229,15.370208338890816,44.4631324741904,352.0,0.0,65286.0,0.435390935524315,149948.0,52.0,0.0003466666666666,0.0
90.0,7.0,91409509.63712436,81744125.10610603,102247.51681100985,1.1552467944954798,314.4794895872956,358.2957268122004,1123.0,0.0,68417.0,0.406624429440852,168256.0,494.0,0.0029274074074074,0.0
100.0,7.0,267727158.0809905,25128409.11436908,100879.85608339091,1.1457954940188055,17.691280733516322,45.44619772275345,349.0,0.0,98097.0,0.5728961046545582,171230.0,16270.0,0.0867733333333333,0.0
1.0,8.0,4011742.531483458,299005.68621530646,18854.25215520867,0.0235715152779445,0.0,0.0,0.0,0.0,0.0,0.0,1874.0,1.0,0.0005333333333333,0.0
10.0,8.0,4000003.155097903,392983.0157341326,170461.63097874558,0.2132820628200998,0.0004268260150456,0.0273277000543665,3.0,0.0,7.0,0.0003734727631649,18743.0,7.0,0.0003733333333333,0.0
50.0,8.0,4390554.609318997,3162915.9641729244,166382.488227968,1.0465530109749677,0.5747994538317119,7.382895588234994,181.0,0.0,10060.0,0.1073135347328895,93744.0,6.0,6.4e-05,0.0
66.0,8.0,5644616.433114017,8889493.46051925,137083.04943765412,1.14086887484027,1.5379168754748702,9.113339043352726,180.0,0.0,32191.0,0.2601965760843208,123718.0,32.0,0.0002585858585858,0.0
75.0,8.0,8310224.432254073,16541992.448056923,121594.54878945777,1.1514207068348887,6.308069207301896,21.70415292326698,198.0,0.0,52314.0,0.3720212486044048,140621.0,4.0,2.8444444444444444e-05,0.0
80.0,8.0,11369957.94255234,22975135.48313929,114858.51564675845,1.160077244494752,16.271182824376584,47.39296997219634,352.0,0.0,64148.0,0.4277103613815175,149980.0,20.0,0.0001333333333333,0.0
90.0,8.0,93762998.4367991,82584232.36256546,102149.1564789451,1.1542497469739712,311.6303331055181,355.4174159446423,1122.0,0.0,78837.0,0.4685288087243336,168265.0,485.0,0.002874074074074,0.0
100.0,8.0,267638731.1779952,24122955.866974466,101781.31336230884,1.156472672449085,18.4782964018026,46.56632749810723,351.0,0.0,94434.0,0.5512527144091344,171308.0,16192.0,0.0863573333333333,0.0
1.0,9.0,4043881.023466666,224914.55489580263,196472.68546953253,0.0245760763803115,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,9.0,4006358.025176019,316498.1020010008,174165.42645553325,0.2179810575053914,0.0017601877533603,0.071910102022811,5.0,0.0,14.0,0.0007467463196074,18748.0,2.0,0.0001066666666666,0.0
50.0,9.0,4399598.954633215,3393635.028330448,167982.92954700862,1.0565769817555717,0.4564626068034177,5.979816795378975,169.0,0.0,9413.0,0.1004085464068183,93747.0,3.0,3.2e-05,0.0
66.0,9.0,5501598.378149495,8068774.984142497,135943.2675829975,1.1317848310523004,1.5377858585858586,8.991567614974265,178.0,0.0,32199.0,0.2601939393939393,123750.0,0.0,0.0,0.0
75.0,9.0,7242271.031452444,13001767.489014052,121357.10555899034,1.1472196741248848,4.989034666666667,15.157394050558754,180.0,0.0,52716.0,0.3748693333333333,140625.0,0.0,0.0,0.0
80.0,9.0,11297282.411646666,22974643.428402435,114227.85941289549,1.1537079445569238,16.12514,46.88411131836699,351.0,0.0,64019.0,0.4267933333333333,150000.0,0.0,0.0,0.0
90.0,9.0,95004032.51357956,83212436.02493627,103365.05140728464,1.1686105540667768,311.86794942668115,354.1066188568887,1122.0,0.0,58731.0,0.3491092604811242,168231.0,519.0,0.0030755555555555,0.0
100.0,9.0,267945373.0240819,24184179.413867075,102570.23610959695,1.1654425828574193,17.358663519624223,44.98008688273018,350.0,0.0,94855.0,0.5541696364932288,171166.0,16334.0,0.0871146666666666,0.0
1.0,10.0,3928206.9663641215,191471.8364080236,203195.0838857842,0.0253893001894389,0.0,0.0,0.0,0.0,0.0,0.0,1873.0,2.0,0.0010666666666666,0.0
10.0,10.0,3924950.89376,172024.08494696164,166735.73433738216,0.2087043762402314,0.00112,0.0688887898632257,6.0,0.0,14.0,0.0007466666666666,18750.0,0.0,0.0,0.0
50.0,10.0,4369246.00207015,3587703.215561067,166161.12445059468,1.0448176210834723,0.562301921825147,7.2585593385713985,179.0,0.0,9769.0,0.1042438082229786,93713.0,37.0,0.0003946666666666,0.0
66.0,10.0,5474006.198508078,8615900.785758574,135804.7465148246,1.12939098024841,1.5260358998811958,9.106346342977863,180.0,0.0,32160.0,0.2599144933041307,123733.0,17.0,0.0001373737373737,0.0
75.0,10.0,7324663.391820853,13308549.31095165,121895.6715663746,1.1519492315085085,4.991428185265015,15.199157023478543,181.0,0.0,53812.0,0.3827937713850772,140577.0,48.0,0.0003413333333333,0.0
80.0,10.0,10630184.13844,20963657.64252476,114363.62364254524,1.154701484562243,15.334413333333334,44.3064917909771,350.0,0.0,64051.0,0.4270066666666666,150000.0,0.0,0.0,0.0
90.0,10.0,92209133.93211514,82093316.25595999,102204.2244297496,1.1547202128789733,314.0217207803788,357.4526043728132,1122.0,0.0,61287.0,0.3643134830525602,168226.0,524.0,0.0031051851851851,0.0
100.0,10.0,267209104.4008312,26299935.8221574,101929.1829631171,1.1576927736585263,18.38023277532628,46.51120484528792,349.0,0.0,94589.0,0.5521059512969578,171324.0,16176.0,0.086272,0.0
1.0,11.0,3252724.0016,244279.04046773267,169560.11369308032,0.021210022997993,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,11.0,3234736.3728,224403.6400028797,144525.47611541292,0.1809140270615332,0.00176,0.0776137252090001,6.0,0.0,22.0,0.0011733333333333,18750.0,0.0,0.0,0.0
50.0,11.0,3554704.236992,2772807.926037685,168152.74416213643,1.0567320012047448,0.3578773333333333,4.43282965467802,150.0,0.0,9611.0,0.1025173333333333,93750.0,0.0,0.0,0.0
66.0,11.0,4966890.483900168,9434343.328506624,140545.39631123233,1.1698752547499829,1.511541445751972,8.398365289336319,168.0,0.0,32119.0,0.2595936247252037,123728.0,22.0,0.0001777777777777,0.0
75.0,11.0,7062272.14752209,14872181.599608531,126711.4872837885,1.198159457684862,5.688351047936142,18.69506948968424,180.0,0.0,52465.0,0.3732516611886569,140562.0,63.0,0.000448,0.0
80.0,11.0,11543890.460668614,25612943.85691925,117751.8066448312,1.19016634723008,17.252296942299743,50.15490071441681,353.0,0.0,65247.0,0.4350322038644637,149982.0,18.0,0.00012,0.0
90.0,11.0,93886706.48683476,83005324.67453225,106788.53813180492,1.2067414543245845,311.344531222139,354.6611127876734,1122.0,0.0,59179.0,0.3517409032012648,168246.0,504.0,0.0029866666666666,0.0
100.0,11.0,265987771.0735362,25087802.000271022,105724.4137409055,1.201249795033461,20.09439660449741,49.98781163387392,351.0,0.0,97410.0,0.5679187971152221,171521.0,15979.0,0.0852213333333333,0.0
1.0,12.0,3277856.806933333,297033.7528843146,179956.61618007012,0.0225110712355757,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,12.0,3259421.6582035418,251186.46833682977,140982.57887176212,0.1764332909530638,0.0013334755707275,0.0606531997694691,5.0,0.0,19.0,0.0010134414337529,18748.0,2.0,0.0001066666666666,0.0
50.0,12.0,3648659.914692044,3259762.350752525,169164.07035700916,1.0636179299387931,0.4414974768219692,5.697178818415474,169.0,0.0,9944.0,0.1060908344091069,93731.0,19.0,0.0002026666666666,0.0
66.0,12.0,4800145.209684197,8377090.48024623,140462.73043044482,1.1691178840346348,1.5360409865209943,8.873916606009285,176.0,0.0,32489.0,0.2625416168342114,123748.0,2.0,1.616161616161616e-05,0.0
75.0,12.0,7398165.551512738,15950727.6725156,126191.194654744,1.1945450135886997,6.091269220374664,20.44891406474165,183.0,0.0,52707.0,0.3748559805413709,140606.0,19.0,0.0001351111111111,0.0
80.0,12.0,11347244.016866667,25057898.233334813,119088.24242717166,1.2037594628082056,17.083273333333334,49.66709357666486,353.0,0.0,68289.0,0.45526,150000.0,0.0,0.0,0.0
90.0,12.0,89839031.05575064,81403890.0110082,107425.03984137114,1.2134274764802948,314.07698020831475,359.13533886775224,1122.0,0.0,59001.0,0.3505641610666477,168303.0,447.0,0.0026488888888888,0.0
100.0,12.0,266439554.02828345,26078611.9627057,107041.39754242892,1.2157025304122269,18.698827456999947,47.132941147218034,353.0,0.0,94578.0,0.5519998599251768,171337.0,16163.0,0.0862026666666666,0.0
1.0,13.0,3293357.6186666666,285692.128276638,184173.88806894093,0.0230378849485512,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,13.0,3269352.0904629827,272618.3227818929,137779.97448954967,0.1724120995450216,0.0002133560913164,0.0146055451414524,1.0,0.0,4.0,0.0002133560913164,18748.0,2.0,0.0001066666666666,0.0
50.0,13.0,3637054.704414731,2981009.0813080603,170235.14550312783,1.0696241916888647,0.3871666542167775,4.931258158334714,163.0,0.0,9651.0,0.1029890405403963,93709.0,41.0,0.0004373333333333,0.0
66.0,13.0,4808209.678408081,8626294.81584215,139124.56799352108,1.157518789330895,1.4768727272727271,8.356814987552333,168.0,0.0,32127.0,0.2596121212121212,123750.0,0.0,0.0,0.0
75.0,13.0,6220127.489780534,11875488.509563966,126793.7469929718,1.1978808951419622,4.480386021306556,12.995761930061008,181.0,0.0,53541.0,0.3807657843457977,140614.0,11.0,7.822222222222222e-05,0.0
80.0,13.0,10937828.545150211,23818521.601727474,119249.56189774108,1.204498048888932,16.635897435897437,48.44434515845186,352.0,0.0,65366.0,0.4359041045647027,149955.0,45.0,0.0003,0.0
90.0,13.0,96242751.55983809,83921654.98385717,106991.39707955276,1.2094575516965211,309.37826415184065,351.59559087135773,1121.0,0.0,65449.0,0.389047072740134,168229.0,521.0,0.0030874074074074,0.0
100.0,13.0,267424655.37137344,25006033.143284336,106069.07929386548,1.204625385070172,16.815555490602986,44.6754183135394,353.0,0.0,94838.0,0.5543974512612165,171065.0,16435.0,0.0876533333333333,0.0
10.0,14.0,3294612.201184063,244510.25042622152,143169.90032404682,0.1792250690487085,0.0009600512027308,0.0536599057518473,5.0,0.0,17.0,0.0009067150248013,18749.0,1.0,5.333333333333333e-05,0.0
50.0,14.0,3682198.472094214,3338274.053789209,168765.0871128158,1.0614801812824417,0.4638163509131251,6.012747646571908,169.0,0.0,9790.0,0.1044333504010923,93744.0,6.0,6.4e-05,0.0
66.0,14.0,4860103.831862627,8835965.894408237,140693.8023404719,1.170480724373454,1.5281050505050504,9.107449585349077,180.0,0.0,32509.0,0.2626989898989899,123750.0,0.0,0.0,0.0
75.0,14.0,7536433.1142467,16370848.23399228,126307.1475745968,1.195892737549174,6.2825443786982245,21.51787571811648,196.0,0.0,52389.0,0.3725890418752844,140608.0,17.0,0.0001208888888888,0.0
80.0,14.0,10564217.903624097,22713732.64206526,118089.87892426936,1.1931931677028864,16.161084295581215,47.11091077240454,357.0,0.0,64516.0,0.4301181364836395,149996.0,4.0,2.6666666666666667e-05,0.0
90.0,14.0,93357287.79231834,82720630.52924517,106762.98963318153,1.2060819081221976,311.6445466921097,355.3006567437616,1122.0,0.0,77171.0,0.45875317294717,168219.0,531.0,0.0031466666666666,0.0
100.0,14.0,267387750.63880625,25469220.856401466,106164.22311959411,1.2057940009962695,16.810837507525235,44.43988005893121,349.0,0.0,95229.0,0.5565985352823936,171091.0,16409.0,0.0875146666666666,0.0
1.0,15.0,3381317.843032568,477292.0653683848,215788.9507428409,0.0269633477579912,0.0,0.0,0.0,0.0,0.0,0.0,1873.0,2.0,0.0010666666666666,0.0
10.0,15.0,3341428.8900506804,310230.54303957,141608.7308566199,0.1772189839974277,0.0002667377967457,0.0163303666360361,1.0,0.0,4.0,0.0002133902373966,18745.0,5.0,0.0002666666666666,0.0
50.0,15.0,3878543.411668071,4084617.686961599,169047.43625634525,1.0647598188666128,0.7120424991732716,8.690070357248098,179.0,0.0,10099.0,0.1077307105597217,93743.0,7.0,7.466666666666666e-05,0.0
66.0,15.0,4671152.558092929,7566535.989431823,140661.702458308,1.1692491832951477,1.5095919191919192,9.098775986996634,180.0,0.0,31996.0,0.2585535353535353,123750.0,0.0,0.0,0.0
75.0,15.0,7584355.902083674,16290862.291813925,126318.1344874289,1.195234565053718,6.254785905854065,21.722850171791933,198.0,0.0,52388.0,0.3726853004574266,140569.0,56.0,0.0003982222222222,0.0
80.0,15.0,9554799.01406028,19344798.606732685,118500.44105086122,1.195481555083045,14.6539997466616,41.65667974036658,324.0,0.0,64469.0,0.4298019293719208,149997.0,3.0,2e-05,0.0
90.0,15.0,97710687.9689762,84538911.6975383,106792.3962004456,1.206768230716021,308.6145816605107,349.8495746312866,1122.0,0.0,88627.0,0.5271369008320992,168129.0,621.0,0.00368,0.0
100.0,15.0,265577993.2356055,27417067.000284657,106921.42222937416,1.2140969381146312,20.25524124903804,50.64659136873711,351.0,0.0,94832.0,0.552878897413773,171524.0,15976.0,0.0852053333333333,0.0
1.0,16.0,3425622.070933333,440749.85023428313,205100.7325873693,0.0256549583725286,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,16.0,3389670.33072,245677.28300565263,137441.4086139893,0.1720195400510805,0.0011733333333333,0.0593195664077772,5.0,0.0,16.0,0.0008533333333333,18750.0,0.0,0.0,0.0
50.0,16.0,3761087.312973515,2913282.9681597664,170949.43399460643,1.0747252964825718,0.5396952429733017,7.022246839577696,181.0,0.0,9687.0,0.1033676931941865,93714.0,36.0,0.000384,0.0
66.0,16.0,4863358.280137374,8149211.744635182,139806.43278472434,1.1627759598929115,1.5231919191919192,9.106229131243866,180.0,0.0,32803.0,0.2650747474747474,123750.0,0.0,0.0,0.0
75.0,16.0,7729353.722676945,16615837.610792411,126013.4489017608,1.1933867678260066,6.387333508743235,22.04240217938383,202.0,0.0,53588.0,0.3810756419646857,140623.0,2.0,1.4222222222222222e-05,0.0
80.0,16.0,13674460.979,30826496.381551027,118625.15705522434,1.201756245632211,19.117526666666667,54.6502898910627,363.0,0.0,64613.0,0.4307533333333333,150000.0,0.0,0.0,0.0
90.0,16.0,94855429.1726856,83276222.17540349,106546.7898264426,1.204021483129878,310.48951664199643,353.3291338276748,1122.0,0.0,88235.0,0.524524578079765,168219.0,531.0,0.0031466666666666,0.0
100.0,16.0,266644659.33933416,24470196.93823672,106255.1919664048,1.2076555306737122,19.257984727658805,48.052714127160456,351.0,0.0,94791.0,0.5529719229265959,171421.0,16079.0,0.0857546666666666,0.0
1.0,17.0,3442936.824,150181.21989772914,162657.44231686997,0.0203472305975583,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,17.0,3445282.2170782443,228325.0288887713,145947.01493898916,0.1826680446913563,0.0002133447117179,0.0146051556966234,1.0,0.0,3.0,0.0001600085337884,18749.0,1.0,5.333333333333333e-05,0.0
50.0,17.0,3776894.147104317,2782024.254538544,168832.2721675817,1.0611722312164695,0.466210810407177,6.082636893553843,176.0,0.0,9687.0,0.1033357157334414,93743.0,7.0,7.466666666666666e-05,0.0
66.0,17.0,5040488.422876446,8788885.559874019,140651.87179905194,1.170316175506405,1.4805605165544715,8.360881604016464,168.0,0.0,31963.0,0.2583014796796586,123743.0,7.0,5.656565656565656e-05,0.0
75.0,17.0,6869296.776729962,13432083.812839542,126385.69426404884,1.1948050546757911,5.166126164568665,15.971603675502555,180.0,0.0,52333.0,0.372185477562051,140610.0,15.0,0.0001066666666666,0.0
80.0,17.0,11178251.26982,24007356.341431867,118345.82975009926,1.1961461295380795,16.617606666666667,48.490703208559545,357.0,0.0,64567.0,0.4304466666666666,150000.0,0.0,0.0,0.0
90.0,17.0,96847609.39851628,84098194.73334341,106545.50153360926,1.204541885248752,309.34819645234927,351.17878132224564,1122.0,0.0,68742.0,0.4086337264599581,168224.0,526.0,0.003117037037037,0.0
100.0,17.0,266867406.0666729,24788026.63719892,106360.42684684532,1.207918372099492,18.77883672611821,47.26240145140158,353.0,0.0,94033.0,0.5487965729760015,171344.0,16156.0,0.0861653333333333,0.0
1.0,18.0,1565623.2277333334,70655238.51859362,164258.48174377466,0.0186695202795230,0.0,0.0,0.0,0.0,4.0,0.0021333333333333,1875.0,0.0,0.0,0.0
10.0,18.0,4809911.50512,188189.6458336461,144622.10621163755,0.181019949314991,0.0015466666666666,0.0657102587646804,5.0,0.0,13.0,0.0006933333333333,18750.0,0.0,0.0,0.0
50.0,18.0,3916142.538688857,3508933.45185847,169800.0232424709,1.0680479515783,0.5836240465141089,7.541958268116621,181.0,0.0,9679.0,0.1032591881367685,93735.0,15.0,0.00016,0.0
66.0,18.0,5210267.478595385,9254982.753269505,140467.63713241796,1.1692355521553637,1.545561078110478,8.938311229076323,177.0,0.0,32759.0,0.264751282983796,123735.0,15.0,0.0001212121212121,0.0
