Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
2.0,14.0,243458751.85547096,30675478.839960005,77998.20519730118,0.6458473898246507,0.0335966656894051,0.1801893088212883,1.0,0.0,4240.0,0.0335966656894051,126203.0,61297.0,0.3269173333333333,475.04431031309
2.0,15.0,243374428.63446525,30792818.09110133,62256.75015354498,0.5147097731894502,0.0567676927959377,0.2313991069134741,1.0,0.0,7155.0,0.0567676927959377,126040.0,61460.0,0.3277866666666666,474.9986827307852
2.0,16.0,243408239.82808223,30807250.629590694,61609.36994660758,0.5107461729544097,0.0386356083743452,0.1927256911436759,1.0,0.0,4883.0,0.0386356083743452,126386.0,61114.0,0.3259413333333333,474.9583537118787
2.0,17.0,243310307.27627465,30699739.133182663,73585.14754936463,0.6115466572193952,0.0414285714285714,0.1992801001998768,1.0,0.0,5249.0,0.0414285714285714,126700.0,60800.0,0.3242666666666666,474.92273809607866
2.0,18.0,243329934.7707086,30761633.2712389,62280.06084236459,0.5171378528861498,0.0359586065250019,0.1861876982653891,1.0,0.0,4552.0,0.0359586065250019,126590.0,60910.0,0.3248533333333333,474.8903550570077
2.0,19.0,243446928.45227093,30660240.16874828,57908.39672524225,0.4818805594445117,0.0317589191404833,0.1753582977480043,1.0,0.0,4029.0,0.0317589191404833,126862.0,60638.0,0.3234026666666666,474.8611157452879
2.0,20.0,243440537.49509525,30785178.80508542,69496.28396181873,0.5762317447764546,0.037173280172141,0.1891869724841831,1.0,0.0,4699.0,0.037173280172141,126408.0,61092.0,0.325824,474.83457728926976
2.0,21.0,243362577.945437,30716755.130709384,57553.05726912213,0.4779485231806196,0.0585359303666492,0.234755001031885,1.0,0.0,7411.0,0.0585359303666492,126606.0,60894.0,0.324768,474.8103435157155
2.0,22.0,243393324.5705301,30763536.703407265,58566.56225714874,0.4837499881708413,0.0554695255112169,0.2288953326664346,1.0,0.0,6985.0,0.0554695255112169,125925.0,61575.0,0.3284,474.7884101427618
2.0,23.0,243326186.79382145,30743286.675050788,61664.20387225147,0.5116763449211016,0.0317070085848445,0.1752196247299608,1.0,0.0,4011.0,0.0317070085848445,126502.0,60998.0,0.3253226666666666,474.7679653272614
2.0,24.0,243369270.95295373,30740814.29302123,74529.79291619855,0.6185555317324735,0.0400679653850713,0.1961194215391277,1.0,0.0,5070.0,0.0400679653850713,126535.0,60965.0,0.3251466666666666,474.74910959626726
2.0,25.0,243367103.796504,30702411.16544261,60040.477181515365,0.4979206865689868,0.0366289646444672,0.187849840833186,1.0,0.0,4631.0,0.0366289646444672,126430.0,61070.0,0.3257066666666666,474.7316324585607
2.0,26.0,243382964.48147503,30312514.43353261,57742.94050048395,0.4798545257173465,0.0374682305397256,0.1899069427362192,1.0,0.0,4747.0,0.0374682305397256,126694.0,60806.0,0.3242986666666667,474.7155924722061
2.0,27.0,243490968.8359417,30612528.946868543,83164.81815540265,0.6901707934246512,0.0623399411932087,0.2417728995458773,1.0,0.0,7887.0,0.0623399411932087,126516.0,60984.0,0.325248,474.7004562936204
2.0,28.0,243445170.6276583,30760480.753131293,63961.31715233005,0.5308806978463061,0.035080648347914,0.1839844123076157,1.0,0.0,4439.0,0.035080648347914,126537.0,60963.0,0.325136,474.68632630328
2.0,29.0,243379737.0709629,30864561.63964864,60355.68836042805,0.4998164835568113,0.0319685700480795,0.1759170989485505,1.0,0.0,4036.0,0.0319685700480795,126249.0,61251.0,0.326672,474.673106000351
2.0,30.0,243460162.83780748,30780805.00294613,61193.983303092224,0.5074821620808178,0.0601202246302301,0.2377103913536893,1.0,0.0,7601.0,0.0601202246302301,126430.0,61070.0,0.3257066666666666,474.6608348635199
3.0,1.0,180745833.35682863,122858238.76582354,65328.29279101416,0.7118488795755343,661.9417746472101,1018.9718551530616,2523.0,0.0,114723.0,0.6894908286655288,166388.0,21112.0,0.1125973333333333,144.02681178844912
3.0,2.0,180625877.19376,122873933.5545542,64837.62259377196,0.7074081761802624,662.3825441318584,1019.0022129493964,2510.0,0.0,114831.0,0.6892492932300138,166603.0,20897.0,0.1114506666666666,142.76890289855206
3.0,3.0,180917027.132578,122739556.19674554,60427.60606986192,0.658316136962497,662.1972588740946,1019.0831202435312,2500.0,0.0,114711.0,0.6895554687265186,166355.0,21145.0,0.1127733333333333,142.3051366530113
3.0,4.0,181081261.5605726,122683424.66789924,65200.95689469981,0.7111345785352697,662.4687049668556,1018.9774476877312,2499.0,0.0,114803.0,0.6893253434527813,166544.0,20956.0,0.1117653333333333,142.05998487521396
3.0,5.0,180795984.8821713,122883156.651787,69943.6895384643,0.7624749799579172,661.9206545638043,1019.1485657528508,2554.0,0.0,114800.0,0.6896468863764703,166462.0,21038.0,0.1122026666666666,141.90917877628655
3.0,6.0,180879339.72972125,122831987.38554324,69518.14233690723,0.7555631745986814,662.1951350309107,1019.5585974260198,2516.0,0.0,114459.0,0.6896699244405345,165962.0,21538.0,0.1148693333333333,141.80457264649814
3.0,7.0,180749518.18096864,122826374.81747852,76869.68649875192,0.8339062866891377,661.7592316468763,1018.6722439662864,2526.0,0.0,114131.0,0.6889763541861602,165653.0,21847.0,0.1165173333333333,141.7284277958558
3.0,8.0,181461789.16120285,122483785.84623496,75388.46499808852,0.8156469572181003,660.4850915209918,1016.8764165323764,2506.0,0.0,113936.0,0.6896518328410246,165208.0,22292.0,0.1188906666666666,141.6703239036144
3.0,9.0,180733123.6383628,122789609.92464024,68391.75476783299,0.7478982383145814,661.8935952331047,1018.6332461657976,2499.0,0.0,115093.0,0.6892415486420936,166985.0,20515.0,0.1094133333333333,141.6249555849302
3.0,10.0,180829610.40482813,122610960.29464968,64897.92456863186,0.7105565231745694,660.6313349722168,1017.24734470347,2499.0,0.0,115275.0,0.6894973891510704,167187.0,20313.0,0.108336,141.58772609075336
3.0,11.0,181436734.7503385,122527593.93689968,68982.83228427176,0.7507447615323278,663.7665970671945,1019.6089989166688,2543.0,0.0,114554.0,0.6892995324600304,166189.0,21311.0,0.1136586666666666,141.55696354282856
3.0,12.0,181041683.1505799,122720190.33309698,69399.59561121912,0.7574996708198315,662.719539926441,1019.387755738646,2499.0,0.0,114926.0,0.6895463463511511,166669.0,20831.0,0.1110986666666666,141.53109862805545
3.0,13.0,181353786.4163772,122402028.23558384,77574.51907068842,0.8410087242398667,659.9170507469178,1015.7089882266164,2606.0,0.0,114131.0,0.6894175068107546,165547.0,21953.0,0.1170826666666666,141.50922553620796
3.0,14.0,180959591.65618715,122447077.06909724,66282.18813702394,0.7230711160079639,659.2519405207139,1015.3216021694132,2505.0,0.0,114870.0,0.6895827205109888,166579.0,20921.0,0.1115786666666666,141.49008618571466
3.0,15.0,180973078.2338962,122595796.90064766,64163.0062952941,0.6987585038355214,660.8474286813874,1017.2920412548798,2527.0,0.0,114650.0,0.6894332996584404,166296.0,21204.0,0.113088,141.47340171430318
3.0,16.0,180695724.2094446,122868811.92309646,62029.75291270333,0.6751858891333155,662.2402849390232,1019.069161104394,2499.0,0.0,114560.0,0.6892443941736708,166211.0,21289.0,0.1135413333333333,141.45871332386312
3.0,17.0,181127591.3297996,122668768.67158613,78081.61471894578,0.8440753265979277,661.4864635646047,1018.5021633059644,2499.0,0.0,113828.0,0.6895615879035336,165073.0,22427.0,0.1196106666666666,141.44579249215855
3.0,18.0,180914584.102489,122775160.68051444,72456.23964339019,0.7903940284667533,661.7545295184123,1018.8084038545132,2500.0,0.0,114881.0,0.689669456217657,166574.0,20926.0,0.1116053333333333,141.4340959586673
3.0,19.0,180934978.4115764,122847681.5678686,71786.28478353482,0.7810043423966789,662.2290768786266,1019.446794452936,2499.0,0.0,114572.0,0.6896443791683722,166132.0,21368.0,0.1139626666666666,141.4235954584405
3.0,20.0,180861781.9123253,122908518.9562324,70214.92527315149,0.7617346546291928,662.0193108693815,1019.440283939686,2525.0,0.0,114213.0,0.6894505547573917,165658.0,21842.0,0.1164906666666666,141.41409601019302
3.0,21.0,180839955.9002905,122864716.22287866,61363.038401746926,0.6707888471114372,662.1625340721881,1019.075571333506,2499.0,0.0,115090.0,0.689471319454845,166925.0,20575.0,0.1097333333333333,141.4054511914601
3.0,22.0,180986874.8656917,122736987.53567012,73134.03083596328,0.7952203668462489,660.7940025054808,1018.1854327117044,2499.0,0.0,114487.0,0.6895311860078537,166036.0,21464.0,0.1144746666666666,141.39764573978405
3.0,23.0,181242094.6090749,122637622.02710555,73695.04961723532,0.8054690797924987,663.7251870891977,1019.7341863932278,2518.0,0.0,115029.0,0.6892132367479733,166899.0,20601.0,0.109872,141.3904026947503
3.0,24.0,180951422.5770874,122584712.95595936,67234.83473442242,0.7347397994856099,660.1970228143034,1016.7872495116547,2499.0,0.0,115047.0,0.6894450137533035,166869.0,20631.0,0.110032,141.38374716841315
3.0,25.0,180947060.17427984,122595819.43003435,70639.29537970587,0.772110788223018,660.3535205866846,1016.7861173173836,2506.0,0.0,115078.0,0.6894861716915113,166904.0,20596.0,0.1098453333333333,141.3775937785258
3.0,26.0,180874670.689564,122749931.3049023,69232.5784227603,0.7573328888727204,662.2587136743184,1019.0354374369048,2499.0,0.0,115153.0,0.6892706431628408,167065.0,20435.0,0.1089866666666666,141.37195788162634
3.0,27.0,180793840.02300745,122939388.62933818,74198.26917230806,0.8076161985634802,662.1565818527499,1019.550732278994,2520.0,0.0,114615.0,0.689591894444879,166207.0,21293.0,0.1135626666666666,141.36665548251452
3.0,28.0,180821578.3425648,122849496.88317268,70371.49347151391,0.7674655932599127,661.7207383565922,1019.2049379502926,2499.0,0.0,114870.0,0.6897773400907934,166532.0,20968.0,0.1118293333333333,141.3617179138871
3.0,29.0,181185982.78330508,122470303.44532904,70292.26304774401,0.7656432659181467,660.8623666774888,1016.6400860078102,2499.0,0.0,114677.0,0.6894712792948787,166326.0,21174.0,0.112928,141.3571089318023
3.0,30.0,180874944.31901988,122785115.31877148,67545.37882591627,0.7365437962805024,661.4036934718636,1018.700035481445,2499.0,0.0,114844.0,0.6897123295898144,166510.0,20990.0,0.1119466666666666,141.3528373925612
4.0,1.0,284560257.40809345,161746195.45688674,68371.83809082971,0.7001694244126894,763.714584060685,1469.7308278682178,3889.0,0.0,122527.0,0.7777763671565049,157535.0,29965.0,0.1598133333333333,230.3067515626524
4.0,2.0,284628234.57001126,161896876.08005503,68032.02427495022,0.6930249270452732,764.0840109781647,1470.5668707718305,3913.0,0.0,122135.0,0.7777367405548941,157039.0,30461.0,0.1624586666666666,229.1115872559712
4.0,3.0,284793719.00288326,161707272.47316197,74842.93441651847,0.7660875934761787,763.0035183091794,1469.1375942165455,3895.0,0.0,122494.0,0.7779273729534745,157462.0,30038.0,0.1602026666666666,228.6595471739505
4.0,4.0,284558177.6968895,161914725.47898802,71357.10117233322,0.7295428357013355,765.0185406546453,1471.4816890558782,3893.0,0.0,122293.0,0.7775693684986902,157276.0,30224.0,0.1611946666666666,228.41697402264427
4.0,5.0,284659014.9228826,161853456.38245347,73837.11501676166,0.7561571475101078,764.00882321203,1470.7333663491695,3891.0,0.0,122547.0,0.7778835716870108,157539.0,29961.0,0.159792,228.2663073934082
4.0,6.0,284667294.611235,161926715.0439935,67597.99472066104,0.6933662298185056,764.7310826911377,1471.4731495442018,3924.0,0.0,122716.0,0.7777073615899411,157792.0,29708.0,0.1584426666666666,228.1610761037504
4.0,7.0,285265727.08379304,161479490.31676614,68758.59765506614,0.7040635979484535,765.741739091792,1472.3089649789697,3891.0,0.0,122478.0,0.7775442962436278,157519.0,29981.0,0.1598986666666666,228.0839821468683
4.0,8.0,284613736.94864595,161906621.5560956,66835.51541215749,0.6837606574641515,764.4018604887596,1471.2708962627842,3904.0,0.0,122413.0,0.7778279047897418,157378.0,30122.0,0.1606506666666666,228.02472258235144
4.0,9.0,284691687.80618894,161869259.43502071,68832.34310660358,0.7033267978799046,764.0986996131921,1471.241734381262,3941.0,0.0,122251.0,0.7777572780944625,157184.0,30316.0,0.1616853333333333,227.978283211673
4.0,10.0,284932321.71104825,161763963.94910765,76497.20697632655,0.7820335085159126,764.9622738689474,1471.5475122906153,3894.0,0.0,122309.0,0.7777254951832894,157265.0,30235.0,0.1612533333333333,227.9400319266115
4.0,11.0,284659331.2700135,161866408.60573754,74753.84868626962,0.7631402771554547,763.8149435826901,1470.6585984535093,3895.0,0.0,122156.0,0.7778456992944652,157044.0,30456.0,0.162432,227.90834312076683
4.0,12.0,284677250.0098845,161784111.79880297,64975.99198312118,0.6657636641793241,764.1209483507909,1471.151542283081,3894.0,0.0,122610.0,0.7778785821686197,157621.0,29879.0,0.1593546666666666,227.8815814770341
4.0,13.0,284626438.8612502,161885105.18422425,76362.43300223778,0.779005463738975,764.0608870196903,1470.7723656896712,3902.0,0.0,122048.0,0.7777225514560632,156930.0,30570.0,0.16304,227.8589115398997
4.0,14.0,284791121.43040764,161806117.01693583,70197.87572451621,0.7170620795650444,763.2037694549434,1470.3777674400826,3888.0,0.0,122266.0,0.7779813945201645,157158.0,30342.0,0.161824,227.839004660227
4.0,15.0,284460530.50961447,161961767.7823877,69393.70036464596,0.7096587542304021,764.8659949782284,1471.695183766913,3914.0,0.0,122334.0,0.7776372246766042,157315.0,30185.0,0.1609866666666666,227.82162706548257
4.0,16.0,284806500.61897457,161875862.62167293,70479.54972949975,0.7197875532557387,764.1927118805894,1471.3599937840754,3930.0,0.0,122207.0,0.7778683046370262,157105.0,30395.0,0.1621066666666666,227.80628567497163
4.0,17.0,285194581.5251375,161563809.31702054,71461.62138714005,0.7316195456372266,765.8700839397056,1472.1460218639577,3894.0,0.0,122482.0,0.7776931184680052,157494.0,30006.0,0.160032,227.79276350419343
4.0,18.0,284623415.2429243,161906657.40682295,69177.56846169436,0.7102195599062154,764.5398647536313,1471.4477135093994,3895.0,0.0,122835.0,0.7777615966163081,157934.0,29566.0,0.1576853333333333,227.7804879396372
4.0,19.0,284655070.89486426,161901718.66044378,71981.38524773739,0.7343638016846774,763.9119663565693,1470.7598361927624,3927.0,0.0,122071.0,0.7778195488721804,156940.0,30560.0,0.1629866666666666,227.76946485811104
4.0,20.0,284782191.9610992,161937287.6101098,74624.92273611932,0.7641821174171707,764.6607354836252,1471.8493399540948,3923.0,0.0,122517.0,0.7777425109027544,157529.0,29971.0,0.1598453333333333,227.75945831481232
4.0,21.0,284717234.376383,161897965.3968996,73085.31690606006,0.7454164788986029,763.9615561107429,1471.2382164957992,3890.0,0.0,122057.0,0.7779087849895477,156904.0,30596.0,0.1631786666666666,227.7503360921488
4.0,22.0,284697345.3228758,161872281.89127064,67882.5126798234,0.6959567215034898,764.4371881281029,1471.4584427187297,3894.0,0.0,122679.0,0.7778425914771394,157717.0,29783.0,0.1588426666666666,227.7420862669168
4.0,23.0,284810677.79542696,161815914.53830937,69740.1584628093,0.7131863902161617,764.3942585800283,1471.8113973414088,3889.0,0.0,122383.0,0.7779585921061832,157313.0,30187.0,0.1609973333333333,227.73443142906305
4.0,24.0,284586828.58797485,161920030.6557156,68978.49487286196,0.7048934300129122,764.4027696496272,1471.2423255627557,3911.0,0.0,122275.0,0.7778109971756444,157204.0,30296.0,0.1615786666666666,227.727384950266
4.0,25.0,284546348.0394813,161926977.33399352,72367.2995275146,0.7411308480158749,764.5767504744737,1471.2583985754395,3913.0,0.0,122530.0,0.7777559142583295,157543.0,29957.0,0.1597706666666666,227.72084973229025
4.0,26.0,284597516.354379,161871196.65074733,66139.1236383717,0.6782387872173052,764.3190831178051,1471.381350470982,3889.0,0.0,122713.0,0.7778855418631776,157752.0,29748.0,0.158656,227.71486386483
4.0,27.0,284795307.0905462,161848985.1409819,72628.38314105402,0.745161586522763,764.6058885770223,1471.493556657432,3896.0,0.0,122739.0,0.7776609157896738,157831.0,29669.0,0.1582346666666666,227.7092282401917
4.0,28.0,284965188.78654534,161512986.29303405,75589.07363354851,0.7707369725437142,763.2360107871701,1469.3590016633052,3942.0,0.0,121999.0,0.7777919453246033,156853.0,30647.0,0.1634506666666666,227.70397710130908
4.0,29.0,284638814.3769859,161855981.07862374,72748.22002062986,0.7423839963427734,763.6802181141787,1470.4254972228994,3890.0,0.0,122121.0,0.7779299537526595,156982.0,30518.0,0.1627626666666666,227.6990645450378
4.0,30.0,284587833.66016966,161794992.5581149,68768.28296002751,0.7018280852513874,763.651226782848,1470.1701931863172,3889.0,0.0,122123.0,0.7778733216132895,156996.0,30504.0,0.162688,227.69451166615195
5.0,1.0,322134537.23451674,173097314.93717772,69061.17338837995,0.7685956431546189,641.048181828767,1509.0422031301373,4704.0,0.0,144434.0,0.8408765413411269,171766.0,15734.0,0.0839146666666666,102.22549196788316
5.0,2.0,321860763.79129094,173224820.08752108,71047.2198779013,0.7892775915501713,639.9211508626221,1507.5106097267596,4700.0,0.0,144167.0,0.8408494406663012,171454.0,16046.0,0.0855786666666666,101.3345693027676
5.0,3.0,321951359.59089744,173103813.72372195,62595.97274575687,0.6979547676878382,640.4428476790405,1507.7229397965443,4701.0,0.0,144673.0,0.8407115129820321,172084.0,15416.0,0.0822186666666666,100.98548003481304
5.0,4.0,321986152.5990146,172991372.5409877,61769.18846500004,0.6921825626274731,640.2049628738637,1507.7530852340722,4698.0,0.0,145431.0,0.8410110800120284,172924.0,14576.0,0.0777386666666666,100.79464739360117
5.0,5.0,322071285.2989346,173167803.7765881,73690.5056196124,0.8187600523390066,640.4694860595175,1507.9492191006204,4717.0,0.0,144166.0,0.8407210212329207,171479.0,16021.0,0.0854453333333333,100.6744226411408
5.0,6.0,321720134.52832043,173161543.90934882,73452.93819125269,0.8137292244004992,639.722668039211,1506.750571505669,4713.0,0.0,143755.0,0.8408101911424093,170972.0,16528.0,0.0881493333333333,100.58943938735
5.0,7.0,321981643.5339123,173180987.6198819,68029.00598598614,0.7551311413727115,639.7830114296728,1506.9518724762654,4700.0,0.0,144007.0,0.8410592158672126,171221.0,16279.0,0.0868213333333333,100.5266600137928
5.0,8.0,322172934.5366275,173276919.1831696,67791.90148407458,0.7534778148270869,640.3102286373864,1508.8408788146903,4700.0,0.0,144223.0,0.8407641455537549,171538.0,15962.0,0.0851306666666666,100.47819766816352
5.0,9.0,322028484.5848208,173100158.82969677,64682.83541586074,0.7224626317947692,640.4143670126058,1508.0425422905914,4711.0,0.0,144951.0,0.8408757345647142,172381.0,15119.0,0.0806346666666666,100.43999298831032
5.0,10.0,321828638.4059532,173242553.332805,73954.08251134296,0.8229399721717359,640.0575000436709,1507.6706724273745,4715.0,0.0,144360.0,0.8405778536034331,171739.0,15761.0,0.0840586666666666,100.40835678620614
5.0,11.0,322814887.28908604,172649586.26033002,60043.82640114069,0.670057107666262,642.4889478543103,1510.3489022106835,4701.0,0.0,144796.0,0.8407178814253117,172229.0,15271.0,0.0814453333333333,100.38201785020996
5.0,12.0,322639877.01634294,172798692.64800608,75201.08380498557,0.8315499825505243,640.4219507192875,1508.1593952197334,4691.0,0.0,143550.0,0.8411707831590051,170655.0,16845.0,0.08984,100.3597076839206
5.0,13.0,323850033.1119626,171968310.7588851,69248.90383186332,0.7704757474798596,643.8051048812588,1512.072674668357,4719.0,0.0,144401.0,0.8409194143887071,171718.0,15782.0,0.0841706666666666,100.34075103676268
