Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
80.0,21.0,2390144.1894466667,165969.4948336208,91134.97957548806,0.9190986590752412,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0
90.0,21.0,2393220.6356740743,211120.59618902244,83466.09353323898,0.9477730052321262,0.0,0.0,0.0,0.0,0.0,0.0,168750.0,0.0,0.0,0.0
100.0,21.0,2416083.8629169115,360505.8722023172,76164.89550722874,0.9613282925155178,0.0,0.0,0.0,0.0,0.0,0.0,187390.0,110.0,0.0005866666666666,0.0
1.0,22.0,2662159.8981333333,143313.9269595622,169682.96487005803,0.021230176472505,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,22.0,2336339.318293333,300230.85904063616,137613.39937494803,0.1723084895584814,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,22.0,2332373.7009066665,190883.04552768567,106765.3978569178,0.6708761492187817,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,22.0,2399291.5962519506,264016.3954042406,105170.85982551432,0.873379622113816,0.0,0.0,0.0,0.0,0.0,0.0,123691.0,59.0,0.0004767676767676,0.0
75.0,22.0,2382068.594951111,128571.98190258857,96556.32889136116,0.9124983916735108,0.0,0.0,0.0,0.0,0.0,0.0,140625.0,0.0,0.0,0.0
80.0,22.0,2385777.9740876327,306459.4868149786,92307.63539839364,0.9306365892314936,0.0,0.0,0.0,0.0,0.0,0.0,149967.0,33.0,0.00022,0.0
90.0,22.0,2394512.2028100905,231832.94683953343,82197.19041556443,0.93342652941362,0.0,0.0,0.0,0.0,0.0,0.0,168749.0,1.0,5.925925925925926e-06,0.0
100.0,22.0,2370828.395472,153355.08833332133,79955.15411097967,1.0098441435880814,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,0.0,0.0,0.0
1.0,23.0,2629676.439466667,140218.3445569719,153710.12451578586,0.019229739426979,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,23.0,2319212.3612266667,246935.03665417427,136992.41154066878,0.1715383645734197,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,23.0,2324666.889301333,184777.3874097867,107250.80098435751,0.6739680486962535,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,23.0,2376867.270573213,233843.33221346303,104837.12612696463,0.8708395906160075,0.0,0.0,0.0,0.0,0.0,0.0,123741.0,9.0,7.272727272727273e-05,0.0
75.0,23.0,2381522.045119627,214884.08742716085,96599.97718677307,0.9126026428686814,0.0,0.0,0.0,0.0,0.0,0.0,140604.0,21.0,0.0001493333333333,0.0
80.0,23.0,2380642.8382193125,229273.83751237768,90815.0941508827,0.9156974979001417,0.0,0.0,0.0,0.0,0.0,0.0,149987.0,13.0,8.666666666666667e-05,0.0
90.0,23.0,2373578.4513362963,146927.77598031596,82852.33739411757,0.9407424760609676,0.0,0.0,0.0,0.0,0.0,0.0,168750.0,0.0,0.0,0.0
100.0,23.0,2381336.193925333,152133.60063399805,76039.16060378705,0.9600567737959852,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,0.0,0.0,0.0
1.0,24.0,2609128.7317333333,221663.058742652,171964.9531156567,0.0215129338644353,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,24.0,2307262.8554666666,145698.68695725955,131824.36136514795,0.1650647832454992,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,24.0,2304209.576544,195160.2475874472,105554.54250987952,0.6633555943186832,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,24.0,2356230.992533333,238454.2835470919,104610.4940409997,0.8690552625546996,0.0,0.0,0.0,0.0,0.0,0.0,123750.0,0.0,0.0,0.0
75.0,24.0,2354320.9848177778,128556.07742053956,97037.27578678128,0.9167196455991584,0.0,0.0,0.0,0.0,0.0,0.0,140625.0,0.0,0.0,0.0
80.0,24.0,2351462.1197533333,131429.6049770256,91899.0312390778,0.9268624099106848,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0
90.0,24.0,2361771.935348148,147470.8963746991,80741.17184112807,0.9168084457673716,0.0,0.0,0.0,0.0,0.0,0.0,168750.0,0.0,0.0,0.0
100.0,24.0,2370567.9589546667,145992.2252289057,75729.25516245376,0.9562584021411312,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,0.0,0.0,0.0
1.0,25.0,2600933.5253333333,221290.8600187055,180287.8568713702,0.022553061050398,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,25.0,2303129.4856533334,156523.16616333733,134073.31915126005,0.167879622133067,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,25.0,2310670.3303253334,173486.0055089466,105145.27400366245,0.6608690824157688,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,25.0,2354253.23659798,159823.73870528207,104411.5451843228,0.8674284126408868,0.0,0.0,0.0,0.0,0.0,0.0,123750.0,0.0,0.0,0.0
75.0,25.0,2358052.048291556,139202.19465746227,96671.5042515054,0.913282433988066,0.0,0.0,0.0,0.0,0.0,0.0,140625.0,0.0,0.0,0.0
80.0,25.0,2357003.320546411,147116.10834055676,90943.5159110534,0.9170485822534108,0.0,0.0,0.0,0.0,0.0,0.0,149997.0,3.0,2e-05,0.0
90.0,25.0,2369414.543368496,202253.9841824454,82304.42103424504,0.9343971730686392,0.0,0.0,0.0,0.0,0.0,0.0,168740.0,10.0,5.925925925925926e-05,0.0
100.0,25.0,2376770.4153546668,146691.59055302147,73863.30466434342,0.9331502834188464,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,0.0,0.0,0.0
1.0,26.0,2658402.592533333,176457.8178030387,168993.9051139619,0.0211437650843106,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,26.0,2293109.897013333,226329.2565875213,138885.35276679226,0.1739077395973248,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,26.0,2296399.2970666667,125167.98946895522,105815.07443835062,0.6649573690491664,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,26.0,2353263.242626263,163867.44645813535,104522.85597465736,0.8683595290212676,0.0,0.0,0.0,0.0,0.0,0.0,123750.0,0.0,0.0,0.0
75.0,26.0,2358391.323569778,127874.15875260442,96860.60554376332,0.91522375050685,0.0,0.0,0.0,0.0,0.0,0.0,140625.0,0.0,0.0,0.0
80.0,26.0,2351321.5672266665,150238.55176421508,91413.34173355844,0.9219956114260748,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0
90.0,26.0,2367374.9526434657,254713.8380735889,83026.04266901477,0.942575624284218,0.0,0.0,0.0,0.0,0.0,0.0,168699.0,51.0,0.0003022222222222,0.0
100.0,26.0,2371586.62701342,192066.2453551273,75323.40147983427,0.9512758817705814,0.0,0.0,0.0,0.0,0.0,0.0,187492.0,8.0,4.266666666666667e-05,0.0
1.0,27.0,2689988.3189333333,288157.77075077494,180871.23735462184,0.0226299259696397,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,27.0,2308360.2752,262946.8629195161,135587.206672677,0.1697698758782895,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,27.0,2303326.5741333333,206289.1420890017,104783.79755881843,0.6585812647675563,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,27.0,2351753.762343434,167081.76800214034,103962.31606647394,0.863570414303499,0.0,0.0,0.0,0.0,0.0,0.0,123750.0,0.0,0.0,0.0
75.0,27.0,2360373.3798186667,162347.56528145328,95094.24620254298,0.8988596937532093,0.0,0.0,0.0,0.0,0.0,0.0,140625.0,0.0,0.0,0.0
80.0,27.0,2351131.120713333,156248.04859117564,91060.30678178776,0.9182634058427978,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0
90.0,27.0,2350609.1628266666,140402.602245367,82381.60413264863,0.9354384407778132,0.0,0.0,0.0,0.0,0.0,0.0,168750.0,0.0,0.0,0.0
100.0,27.0,2368254.5394186666,162371.23338616922,75435.74995008801,0.9528033284874678,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,0.0,0.0,0.0
1.0,28.0,2651702.0128,275080.53938700946,196969.29586978583,0.0246439357750016,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,28.0,2301446.3563733334,148510.84022173414,140610.26215490146,0.1760557457810276,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,28.0,2304627.681632,260012.2805036136,105660.38477963555,0.6638744978930224,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,28.0,2354379.4209939395,163176.1815028255,104626.8149181316,0.8690461832651781,0.0,0.0,0.0,0.0,0.0,0.0,123750.0,0.0,0.0,0.0
75.0,28.0,2348953.252359112,128754.35079825197,96765.5312372292,0.9141040438403438,0.0,0.0,0.0,0.0,0.0,0.0,140625.0,0.0,0.0,0.0
80.0,28.0,2351513.7136647576,148870.84315794706,90939.408573649,0.9170932619238896,0.0,0.0,0.0,0.0,0.0,0.0,149999.0,1.0,6.666666666666667e-06,0.0
90.0,28.0,2353657.438103704,195110.6742803528,83320.74025313795,0.9460264647327212,0.0,0.0,0.0,0.0,0.0,0.0,168750.0,0.0,0.0,0.0
100.0,28.0,2372484.680282667,151604.1045086999,75571.39752851884,0.9543601607039842,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,0.0,0.0,0.0
1.0,29.0,2655893.526962093,159426.58569852036,163903.28364014902,0.0205057222366279,0.0,0.0,0.0,0.0,0.0,0.0,1873.0,2.0,0.0010666666666666,0.0
10.0,29.0,2303371.5869333334,191856.58350595008,139907.61566432653,0.1751905815323698,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,29.0,2298581.4847253333,196155.40142835493,106824.02497494363,0.6713715402989119,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,29.0,2361537.5833858587,209333.7290896716,104189.8585208428,0.8654846130536993,0.0,0.0,0.0,0.0,0.0,0.0,123750.0,0.0,0.0,0.0
75.0,29.0,2323340.734222222,163713.16641970925,105652.71120713816,0.998456985636345,0.0,0.0,0.0,0.0,0.0,0.0,140625.0,0.0,0.0,0.0
80.0,29.0,2341072.2080733334,150691.59776652645,94006.4252335734,0.9478903813674858,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0
90.0,29.0,2352462.415134815,183747.13875017728,82584.02981546416,0.9378161232431518,1.1851851851851852e-05,0.0034426416627699,1.0,0.0,1.0,5.925925925925926e-06,168750.0,0.0,0.0,0.0
100.0,29.0,2351881.3569786604,209664.09438581337,79085.2532812817,0.9986309155652566,0.0,0.0,0.0,0.0,0.0,0.0,187493.0,7.0,3.733333333333333e-05,0.0
1.0,30.0,2586487.5114666666,178020.2333359179,175351.360332768,0.0219385358451965,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,30.0,2289388.3111466668,250857.1227503653,137515.26135987125,0.172198826284411,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,30.0,2293289.133493333,218441.8486926733,106524.01431618448,0.6695270975488686,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,30.0,2357163.7738343435,141340.48983988975,103417.06103592664,0.859159171418364,3.232323232323232e-05,0.0080402700356747,2.0,0.0,2.0,1.616161616161616e-05,123750.0,0.0,0.0,0.0
75.0,30.0,2312744.4517138386,160702.93632468284,108220.16436307956,1.0223700055246263,0.0,0.0,0.0,0.0,0.0,0.0,140620.0,5.0,3.555555555555555e-05,0.0
80.0,30.0,2313073.22188,113235.3441289948,99139.86341761048,0.999788603927774,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0
90.0,30.0,2309757.861007408,177181.76347624473,93410.577441607,1.060420978758418,0.0,0.0,0.0,0.0,0.0,0.0,168750.0,0.0,0.0,0.0
100.0,30.0,2332109.453472929,205866.16803160848,85175.26646956954,1.075383396449125,0.0,0.0,0.0,0.0,0.0,0.0,187493.0,7.0,3.733333333333333e-05,0.0
70.0,1.0,2170364.8413257143,128858.93442345152,96279.06537141989,0.8485577885709836,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
70.0,2.0,2180892.4088838096,143832.5173563746,95833.51685035942,0.8444596475388629,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
70.0,3.0,2198423.9192265067,353445.8028298636,95978.89151585908,0.8433565736938632,6.114571788894409e-05,0.0087423676841898,2.0,0.0,1.0,7.643214736118011e-06,130835.0,415.0,0.0031619047619047,0.0
70.0,4.0,2180546.840342857,133264.94511298457,95889.4529932838,0.8451998474690943,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
70.0,5.0,2176423.8712914283,124206.33531037108,97440.49643462308,0.8590055065202699,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
70.0,6.0,2183406.5663314285,132828.25980578182,95086.81630542956,0.8382112648918926,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
70.0,7.0,2181639.835824762,128049.1720966788,96224.62137168256,0.8481519542721804,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
70.0,8.0,2182112.787382857,128234.73463383647,95594.2230272898,0.8427226033774713,2.285714285714285e-05,0.0047808780109065,1.0,0.0,1.0,7.619047619047619e-06,131250.0,0.0,0.0,0.0
70.0,9.0,2195250.8367410703,251163.58913049425,95640.02426844576,0.8429401192020324,0.0,0.0,0.0,0.0,0.0,0.0,131221.0,29.0,0.0002209523809523,0.0
70.0,10.0,2186710.437403801,151193.33709604997,96075.39055219742,0.8468081730232438,0.0,0.0,0.0,0.0,0.0,0.0,131238.0,12.0,9.142857142857145e-05,0.0
70.0,11.0,2187470.483992381,129742.7270196178,95361.64502172728,0.8405406280781265,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
70.0,12.0,2193208.745616508,314637.1069905173,95422.59621540247,0.8411228484285612,0.0,0.0,0.0,0.0,0.0,0.0,131231.0,19.0,0.0001447619047619,0.0
70.0,13.0,2195160.2909767614,190597.80141645423,95529.6899647192,0.8411537479868381,0.0,0.0,0.0,0.0,0.0,0.0,131117.0,133.0,0.0010133333333333,0.0
70.0,14.0,2180965.165630476,131326.74624876137,97342.11205661194,0.8578169207126217,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
70.0,15.0,2181154.45904,126581.88602367276,96866.44373396932,0.8537398669043531,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
70.0,16.0,2167746.0584,119446.90671778916,95703.26970430124,0.8434305101846885,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
70.0,17.0,2182528.159215238,124996.16902810914,96644.27746221708,0.8518731491277429,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
70.0,18.0,2181429.6212266665,130293.98119979576,96350.24722483654,0.8493079731798263,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
70.0,19.0,2181090.3002209524,122635.6558448987,96862.3630575687,0.8536278884794749,4.571428571428572e-05,0.009561756021813,2.0,0.0,2.0,1.5238095238095238e-05,131250.0,0.0,0.0,0.0
70.0,20.0,2174995.235001905,124785.61856065058,96007.374832624,0.8461698240591703,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
70.0,21.0,2187070.325158892,162200.8408118717,95900.4792360344,0.8451663290376069,0.0,0.0,0.0,0.0,0.0,0.0,131222.0,28.0,0.0002133333333333,0.0
70.0,22.0,2183961.906979048,131860.36778588622,95749.71949552176,0.8438849034123841,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
70.0,23.0,2179945.4691809523,124390.46166189008,96079.15560293068,0.8466974724687254,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
70.0,24.0,2170074.550209524,130630.33442123038,98333.35023044897,0.8668209946438393,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
70.0,25.0,2180295.672899048,123801.51863435205,96022.04818521904,0.8463360800431728,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
70.0,26.0,2188048.7248457144,136504.16314017103,94371.06306074426,0.8317946577991192,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
70.0,27.0,2189477.8639075346,201984.6458945716,96174.44106056892,0.847696280210733,0.0,0.0,0.0,0.0,0.0,0.0,131249.0,1.0,7.619047619047619e-06,0.0
70.0,28.0,2182958.856678095,126468.47319660004,95908.69046521874,0.8452448131959003,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
70.0,29.0,2192297.398770201,253999.31615728623,96632.86066239073,0.8517886290116988,0.0,0.0,0.0,0.0,0.0,0.0,131241.0,9.0,6.857142857142857e-05,0.0
70.0,30.0,2177348.4125561905,130501.1782699683,96016.31886965729,0.8463355070212927,0.0,0.0,0.0,0.0,0.0,0.0,131250.0,0.0,0.0,0.0
