Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
66.0,4.0,135184729.06659222,122830066.15597291,65239.47294150626,0.4943325278811854,494.73664142119225,540.2241121572558,1309.0,0.0,72264.0,0.6305319000418819,114608.0,9142.0,0.0738747474747474,0.0
75.0,4.0,135930752.6911549,120076531.20043255,55701.652494284615,0.4499009435351438,547.3317546806505,568.7359952141039,1708.0,0.0,95477.0,0.7823098037609079,122045.0,18580.0,0.1321244444444444,0.0
80.0,4.0,184234158.52981365,87156045.39742684,59108.398253045256,0.492541257916667,338.5745679267643,491.009177936878,2409.0,0.0,117984.0,0.9383843284472404,125731.0,24269.0,0.1617933333333333,0.0
90.0,4.0,238248502.7974805,59329813.89094846,70971.46638709142,0.534572704642385,130.84171980751927,564.7196954761043,2771.0,0.0,121607.0,0.951504244747858,127805.0,40945.0,0.242637037037037,0.0
100.0,4.0,238635037.5767997,61832684.53390599,63257.51656440879,0.5390015736083698,160.17397906737688,667.4385170222239,3527.0,0.0,121458.0,0.9458461825997572,128412.0,59088.0,0.315136,0.0
1.0,5.0,3083474.8901333334,274780.01638884883,123568.49080776196,0.0154561929287123,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,5.0,3115377.25248,518186.3578700006,108255.54018166124,0.135481481446269,0.0001066666666666,0.0103276801593753,1.0,0.0,2.0,0.0001066666666666,18750.0,0.0,0.0,0.0
50.0,5.0,4757767.755178667,6568308.209087591,68384.75606544537,0.430008536549346,3.715402666666667,20.35683172706985,462.0,0.0,35798.0,0.3818453333333333,93750.0,0.0,0.0,0.0
66.0,5.0,135611842.89933637,122840179.69305462,65958.23674399323,0.4997734608196334,495.2145040167656,540.5328398010805,1309.0,0.0,72365.0,0.631898358365351,114520.0,9230.0,0.0745858585858585,0.0
75.0,5.0,136075175.79509366,120081175.93716452,63070.32314682944,0.5094325035182027,547.4329515100864,568.7246856717607,1706.0,0.0,95639.0,0.7836307621716402,122046.0,18579.0,0.1321173333333333,0.0
80.0,5.0,175137658.02555463,90413741.89061911,55290.78142948607,0.4604950909883613,381.4862294196173,489.0604935281855,2278.0,0.0,117648.0,0.9348420316572372,125848.0,24152.0,0.1610133333333333,0.0
90.0,5.0,238699282.8970838,57537139.62919316,54191.32120624044,0.4591503937743987,130.72956816350165,564.9277438432954,2770.0,0.0,121638.0,0.951761695734842,127803.0,40947.0,0.2426488888888889,0.0
100.0,5.0,239417805.3078582,61018896.50154094,59042.79383313708,0.5030904390187086,159.6752154719361,667.1730699733031,3324.0,0.0,121479.0,0.945810851844066,128439.0,59061.0,0.314992,0.0
1.0,6.0,3189866.917866667,317687.418814714,143954.3444523668,0.0180083939063037,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,6.0,3187951.78464,466272.1616824648,105082.6912205997,0.1315246045364096,0.0006933333333333,0.0334601105761603,2.0,0.0,10.0,0.0005333333333333,18750.0,0.0,0.0,0.0
50.0,6.0,4931131.421045333,6892345.73170079,67743.96177135617,0.42598705296173,4.265216,22.97781600283874,433.0,0.0,36209.0,0.3862293333333333,93750.0,0.0,0.0,0.0
66.0,6.0,135351621.33510163,122819402.81169866,59915.18006158467,0.4539843975915799,494.6774016228951,540.1844000558159,1310.0,0.0,72322.0,0.6310269609981677,114610.0,9140.0,0.0738585858585858,0.0
75.0,6.0,135510624.8036039,120216907.9599518,61718.78188199713,0.4984515395493115,549.3265623720206,569.1867313618927,1659.0,0.0,95271.0,0.7803341797034974,122090.0,18535.0,0.1318044444444444,0.0
80.0,6.0,176120998.24253792,90025787.49566005,61069.55848752011,0.5087249494238132,377.0696700467275,488.7626574541808,2295.0,0.0,117748.0,0.9357258654121238,125836.0,24164.0,0.1610933333333333,0.0
90.0,6.0,238722792.55932072,57467767.3468837,67009.35463879128,0.5679037098278097,131.0250981250684,563.9517151992732,2793.0,0.0,121730.0,0.951774069962001,127898.0,40852.0,0.2420859259259259,0.0
100.0,6.0,239970513.6600485,60126932.12731488,64708.06016914624,0.5517092880139981,159.26867181178812,666.4415101774731,3101.0,0.0,121612.0,0.9461318229912242,128536.0,58964.0,0.3144746666666667,0.0
1.0,7.0,3288312.3184,602556.3021713545,189965.2067578696,0.0237639142509095,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,7.0,3255851.0308332443,607739.5394951599,101015.97770134064,0.1264117370466193,0.0008001707030833,0.0350193312003469,2.0,0.0,12.0,0.0006401365624666,18746.0,4.0,0.0002133333333333,0.0
50.0,7.0,5073713.260426667,7429378.118326466,66870.5133901831,0.4206166252786741,4.2150826666666665,23.28204552909177,500.0,0.0,36041.0,0.3844373333333333,93750.0,0.0,0.0,0.0
66.0,7.0,135394982.70801124,122803172.0232768,64332.659769398815,0.4874447622022298,494.5684296857277,540.1156632538501,1309.0,0.0,72252.0,0.6303941926815223,114614.0,9136.0,0.0738262626262626,0.0
75.0,7.0,135834423.67423838,120118247.57676151,57582.57604171669,0.4650053148203448,548.5760708405351,568.9076554676554,1672.0,0.0,95241.0,0.7801715310828412,122077.0,18548.0,0.1318968888888889,0.0
80.0,7.0,177037824.32565054,89770027.79218444,60872.45886986804,0.5066256791799991,369.2670239070115,488.1560897211798,2320.0,0.0,117730.0,0.9360068055875782,125779.0,24221.0,0.1614733333333333,0.0
90.0,7.0,238862537.02352223,57538320.6933559,58332.95690189569,0.4942375699906519,130.72186487628528,565.0294207145301,2770.0,0.0,121626.0,0.9517348232311376,127794.0,40956.0,0.2427022222222222,0.0
100.0,7.0,240031785.63736647,60264548.27078757,62438.535431022014,0.5323274843624819,159.21771702854298,666.3780886526707,3126.0,0.0,121614.0,0.946095858973262,128543.0,58957.0,0.3144373333333333,0.0
1.0,8.0,3281140.090133333,246747.791418674,113868.43590377334,0.0142430780908023,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,8.0,3324360.044387537,640187.7109526055,112795.10246861936,0.1411375982181682,0.0011737089201877,0.0473229216433338,3.0,0.0,16.0,0.0008536064874093,18744.0,6.0,0.00032,0.0
50.0,8.0,4949863.4636733215,6631460.913616501,68056.61643911981,0.427912224498376,3.7304388651180656,20.51339585946301,466.0,0.0,35672.0,0.3806271940588354,93719.0,31.0,0.0003306666666666,0.0
66.0,8.0,135031824.5240525,122716103.09349956,59170.50787914616,0.4483169157852768,493.6907322604562,539.5233284622155,1310.0,0.0,71930.0,0.6274150638928867,114645.0,9105.0,0.0735757575757575,0.0
75.0,8.0,135762264.930135,120200013.67871158,64858.61501319377,0.5236090237716786,548.2344425874951,568.8939433836625,1687.0,0.0,95406.0,0.7816063704286276,122064.0,18561.0,0.1319893333333333,0.0
80.0,8.0,175373115.84711474,90382727.7526944,55841.987533455045,0.4650488925026286,381.0882983964528,489.0254916766821,2285.0,0.0,117646.0,0.9348409961381372,125846.0,24154.0,0.1610266666666666,0.0
90.0,8.0,238869216.326924,57404932.017369926,56557.30562020218,0.479232458167579,130.8845142919724,564.2859266188369,2813.0,0.0,121673.0,0.9518046841998216,127834.0,40916.0,0.2424651851851851,0.0
100.0,8.0,239877784.15780824,60428875.73590487,57102.168535424615,0.4867490973265971,159.62225389186116,667.567237357727,3307.0,0.0,121480.0,0.9460396078156516,128409.0,59091.0,0.315152,0.0
1.0,9.0,3344333.675213675,760621.4362389109,145142.67244998846,0.0181256641432708,0.0,0.0,0.0,0.0,0.0,0.0,1872.0,3.0,0.0016,0.0
10.0,9.0,3334171.769333333,411319.5690551336,105558.53076817717,0.132130105884905,0.0010666666666666,0.0450070763642575,3.0,0.0,15.0,0.0008,18750.0,0.0,0.0,0.0
50.0,9.0,5053644.279978666,6569373.863226153,73646.5961730123,0.4630659489209722,3.709578666666667,20.28547334392402,460.0,0.0,35847.0,0.382368,93750.0,0.0,0.0,0.0
66.0,9.0,134940124.65215912,122678253.80751766,67354.34589657835,0.5103863215213508,493.3394852293442,539.2733379870309,1310.0,0.0,72021.0,0.6281649847801628,114653.0,9097.0,0.0735111111111111,0.0
75.0,9.0,135416350.32961226,120122850.22849502,72297.03061515688,0.5501406544354973,548.3838723700226,569.5510897070894,1674.0,0.0,88639.0,0.7706398887150061,115020.0,25605.0,0.18208,0.0
80.0,9.0,181556757.041988,88708233.10753673,56657.73741856379,0.4719400485728542,360.85360657562126,488.9414135735331,2343.0,0.0,117818.0,0.9365649692363948,125798.0,24202.0,0.1613466666666666,0.0
90.0,9.0,240815233.0380461,57389947.37667214,58930.34826217613,0.4995035654964674,131.10104714907993,564.1828049144589,2770.0,0.0,121705.0,0.9517795278053665,127871.0,40879.0,0.2422459259259259,0.0
100.0,9.0,241806135.5878191,60373463.63099918,57237.427761707695,0.487701326635452,159.62800392731353,667.6996204265171,3317.0,0.0,121405.0,0.9460228158214632,128332.0,59168.0,0.3155626666666666,0.0
1.0,10.0,5281859.8917333335,527919.3298314121,166903.54348843754,0.0208782640743368,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,10.0,5266322.597973334,464160.0973202483,107887.4032959778,0.1350400339599522,0.0008,0.0365070460884208,2.0,0.0,11.0,0.0005866666666666,18750.0,0.0,0.0,0.0
50.0,10.0,7143533.911818666,7496918.162477093,67765.92667615619,0.4262567415783721,4.273888,23.40420204652659,502.0,0.0,36255.0,0.38672,93750.0,0.0,0.0,0.0
66.0,10.0,136838646.6076762,122828103.0473579,61618.540184196485,0.4666058817694323,493.6812456385206,539.430212389898,1309.0,0.0,71987.0,0.6279396371249127,114640.0,9110.0,0.0736161616161616,0.0
75.0,10.0,137502138.0857515,120226131.26501314,53841.30235671472,0.434880738631305,549.5905550504926,569.2847577243838,1650.0,0.0,95159.0,0.7793721385455826,122097.0,18528.0,0.1317546666666666,0.0
80.0,10.0,179701294.44149652,89429376.71459828,57834.3090702952,0.481818878566913,370.21504137092353,488.69664312289314,2318.0,0.0,117712.0,0.9356107874385,125813.0,24187.0,0.1612466666666666,0.0
90.0,10.0,240907227.28751263,57420209.67290258,56571.26096564811,0.4794139361322803,130.7090371390347,564.8691488388333,2770.0,0.0,121653.0,0.9517748030387194,127817.0,40933.0,0.2425659259259259,0.0
100.0,10.0,241991432.95251137,60236395.84146864,60202.05299534987,0.5133404257749836,159.2369686313562,666.4270218001956,3071.0,0.0,121607.0,0.9460929233833324,128536.0,58964.0,0.3144746666666667,0.0
70.0,1.0,133994775.51239972,123134806.19183312,58030.53406586803,0.4517967058545223,528.5705735025682,561.1118111329326,1356.0,0.0,79206.0,0.6724625376745765,117785.0,13465.0,0.1025904761904761,0.0
70.0,2.0,134475938.21907035,123053912.99236698,57152.17008229297,0.4451045409645815,528.209643036104,560.9034424781386,1356.0,0.0,79379.0,0.6741717129680745,117743.0,13507.0,0.1029104761904761,0.0
70.0,3.0,134546013.57734707,123045790.24557438,61558.94687679702,0.4794323174847159,528.1901615396375,560.8909075953571,1357.0,0.0,79403.0,0.6743812743116305,117742.0,13508.0,0.1029180952380952,0.0
70.0,4.0,133684512.99797972,123168376.02504082,61871.13492002789,0.4816183388489221,528.5859973176239,561.1108865798461,1357.0,0.0,79220.0,0.6724615045074105,117806.0,13444.0,0.1024304761904762,0.0
70.0,5.0,133789811.95171396,123169909.675638,60990.36403303414,0.4747901086788211,528.6144586495526,561.1412162785034,1356.0,0.0,79139.0,0.6718195555102803,117798.0,13452.0,0.1024914285714285,0.0
70.0,6.0,134292078.3183281,123087596.01491784,58864.69693603616,0.4583814378571391,528.4064912236007,561.0214325919844,1356.0,0.0,79290.0,0.6733243318981988,117759.0,13491.0,0.1027885714285714,0.0
70.0,7.0,133992790.90402772,123143845.25882484,65051.945902726926,0.5064631820916947,528.5755365754262,561.1093327645809,1356.0,0.0,79204.0,0.6724512667255315,117784.0,13466.0,0.1025980952380952,0.0
70.0,8.0,134666569.0344435,123013442.28929192,67138.41474541866,0.5229358084924611,528.0097257260318,560.7883967382118,1356.0,0.0,79524.0,0.675483525724333,117729.0,13521.0,0.1030171428571428,0.0
70.0,9.0,134413371.9087875,123070270.57745606,63822.91759820101,0.4970440400168641,528.2505881253875,560.9261792233423,1356.0,0.0,79417.0,0.6744715364298028,117747.0,13503.0,0.10288,0.0
70.0,10.0,133735197.677128,123173478.05999029,57727.92984502115,0.4493838024561383,528.63890185825,561.1285693164705,1356.0,0.0,79180.0,0.6721619029024015,117799.0,13451.0,0.1024838095238095,0.0
1.0,11.0,2611823.685333333,715307.7128325736,211598.6531790986,0.0264688198776245,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,11.0,2520994.75488,241611.69882094947,104484.94958831104,0.1307841134706495,0.0008533333333333,0.0372291876026153,2.0,0.0,12.0,0.00064,18750.0,0.0,0.0,0.0
50.0,11.0,4369583.916245333,7460554.360347268,65098.12546266089,0.4094357831150548,4.134122666666666,23.07956283995234,521.0,0.0,35720.0,0.3810133333333333,93750.0,0.0,0.0,0.0
66.0,11.0,134540640.1889989,122780510.56047598,60419.16507187283,0.4577501545486187,494.3373173391494,539.9828571301371,1309.0,0.0,71869.0,0.6269923664122138,114625.0,9125.0,0.0737373737373737,0.0
70.0,11.0,134404400.89017978,123305108.29717728,81479.0853860212,0.5432917052928797,528.2398022879564,560.9246523860373,1356.0,0.0,79404.0,0.6743611302198782,117747.0,13503.0,0.10288,0.0
75.0,11.0,134994918.41111374,120174996.55711888,57630.57553583559,0.4653547554585175,549.0730650459113,569.1161689641899,1665.0,0.0,95287.0,0.7805099809146236,122083.0,18542.0,0.1318542222222222,0.0
80.0,11.0,175199659.6655144,90134988.91264716,53515.451098179175,0.4456077749441439,378.6141639052455,488.9576989943676,2288.0,0.0,117664.0,0.9350211775176612,125841.0,24159.0,0.16106,0.0
90.0,11.0,238187108.5786498,57314350.676639006,61896.39042589382,0.5244097397927043,130.95463609562313,564.356505862484,2770.0,0.0,121713.0,0.9517974303432204,127877.0,40873.0,0.2422103703703703,0.0
100.0,11.0,239326454.1458768,60146647.2595456,57171.5456773448,0.4871602172628916,159.2471048781247,666.6518663144,3065.0,0.0,121565.0,0.9460900289512189,128492.0,59008.0,0.3147093333333333,0.0
1.0,12.0,2613098.7312,573036.4091737842,218658.9621740632,0.0273509857154922,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,12.0,2538093.41824,326498.92052542645,107588.1766357608,0.1346712237420105,0.0008,0.0365070460884208,2.0,0.0,11.0,0.0005866666666666,18750.0,0.0,0.0,0.0
50.0,12.0,4904452.470357333,9803340.505781528,64463.50695168091,0.406072402360459,5.459765333333333,30.4585810061238,635.0,0.0,36197.0,0.3861013333333333,93750.0,0.0,0.0,0.0
66.0,12.0,135029134.03307414,122874268.15429844,60959.36183526967,0.4619606061491728,495.3165955441527,540.6967285759968,1309.0,0.0,72116.0,0.6293338918414186,114591.0,9159.0,0.0740121212121212,0.0
70.0,12.0,133795317.6314306,123160818.20682402,54824.89053470153,0.4268008568422365,528.6062429963666,561.1330873544332,1357.0,0.0,79128.0,0.6717375802234371,117796.0,13454.0,0.1025066666666666,0.0
75.0,12.0,134996823.601517,120192472.08499531,58710.06846334219,0.4740732864624705,549.108377087719,569.2019505952597,1667.0,0.0,95137.0,0.7792813086179075,122083.0,18542.0,0.1318542222222222,0.0
80.0,12.0,173729290.79667562,90758478.16927253,54519.6714115317,0.4539024999803877,385.38922436396575,489.2599610338014,2267.0,0.0,117641.0,0.934712135899188,125858.0,24142.0,0.1609466666666666,0.0
90.0,12.0,238093750.50469744,57325972.82547936,56832.073078394256,0.4814997477947523,131.2631817542324,563.751426610815,2770.0,0.0,121778.0,0.951821919307186,127942.0,40808.0,0.2418251851851852,0.0
100.0,12.0,239285426.2435217,60238382.502838805,56112.1884925594,0.4783131806933216,159.53696910219563,667.7095000322649,3276.0,0.0,121463.0,0.9460398314523604,128391.0,59109.0,0.315248,0.0
1.0,13.0,2594731.659733333,608008.8130734791,191601.8678831485,0.0239657299772381,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,13.0,2560275.774346667,345380.4576584118,105641.983640532,0.1322187700135171,0.0006933333333333,0.0334601105761603,2.0,0.0,10.0,0.0005333333333333,18750.0,0.0,0.0,0.0
50.0,13.0,4411617.915413333,7469152.371521201,63687.98505574401,0.4005902037348071,4.165056,23.208086071014723,516.0,0.0,35964.0,0.383616,93750.0,0.0,0.0,0.0
66.0,13.0,134746006.9616445,122814442.37095898,52837.34151497157,0.4003460221271804,494.7299846438418,540.2540070178037,1310.0,0.0,71960.0,0.6278574669319094,114612.0,9138.0,0.0738424242424242,0.0
70.0,13.0,134139192.02689944,123119482.60973124,57518.30425581788,0.4478504285471677,528.5226624324966,561.0878785563866,1356.0,0.0,79192.0,0.6724178921984852,117772.0,13478.0,0.1026895238095238,0.0
75.0,13.0,135564226.77782056,120084518.1882786,51468.94897521979,0.4157434653280639,547.3934333543646,568.8759134346279,1709.0,0.0,95316.0,0.7810162158618825,122041.0,18584.0,0.1321528888888888,0.0
80.0,13.0,174389449.91598,90480250.332727,55163.89587494859,0.4592935027720796,382.4587408920072,489.1113156188935,2276.0,0.0,117621.0,0.9346052077456676,125851.0,24149.0,0.1609933333333333,0.0
90.0,13.0,238194673.28296223,57318011.22836738,56911.67351572952,0.4821795185812038,131.083562672004,564.0912816712778,2770.0,0.0,121739.0,0.9517997873405054,127904.0,40846.0,0.2420503703703703,0.0
100.0,13.0,239416837.28528976,60098439.53117486,62188.19698046553,0.5300634599403202,159.13527810190587,666.4195656753972,3065.0,0.0,121623.0,0.9461143523920652,128550.0,58950.0,0.3144,0.0
1.0,14.0,2583826.9285333334,277122.4936499017,132059.25407958592,0.0165184109288671,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,14.0,2582055.164853333,264647.9297405615,111068.3609022904,0.1390035415125794,0.0010133333333333,0.0541522195935635,6.0,0.0,15.0,0.0008,18750.0,0.0,0.0,0.0
50.0,14.0,4180589.633536,13070908.378144724,96244.74872969334,0.5196422180405766,3.678122666666667,20.18344150393922,467.0,0.0,35625.0,0.38,93750.0,0.0,0.0,0.0
66.0,14.0,134739381.11462823,122821145.7236274,61818.954603831,0.4683984738120452,494.6929432704556,540.2389520044468,1310.0,0.0,71876.0,0.6271136161376446,114614.0,9136.0,0.0738262626262626,0.0
70.0,14.0,134514788.87892377,123044460.24734823,62472.06832187055,0.4865350229117688,528.1753804864792,560.8692800978131,1356.0,0.0,79471.0,0.6749473433890474,117744.0,13506.0,0.1029028571428571,0.0
75.0,14.0,134685499.12723878,120251010.71751842,59956.03991900732,0.4840317050503361,550.0152241030555,569.3472667227187,1634.0,0.0,95264.0,0.7801554348983285,122109.0,18516.0,0.1316693333333333,0.0
80.0,14.0,174017730.10175362,90655388.26855315,58712.24007284417,0.4888148147993857,384.3768920883888,489.2488303815656,2271.0,0.0,117656.0,0.9348684576450303,125853.0,24147.0,0.16098,0.0
90.0,14.0,238333012.73365003,57339945.3809858,57722.23523908296,0.4890697676131568,130.60884468199995,565.2705635112497,2781.0,0.0,121619.0,0.951761971467253,127783.0,40967.0,0.2427674074074074,0.0
100.0,14.0,239317696.85227007,60252832.64323815,65228.02600950415,0.5560080877949914,159.49541312981856,667.5243187803605,3252.0,0.0,121483.0,0.9460556031461724,128410.0,59090.0,0.3151466666666667,0.0
1.0,15.0,2606245.1568836714,479275.0493994437,157611.32584349095,0.0197039765902434,0.0,0.0,0.0,0.0,0.0,0.0,1874.0,1.0,0.0005333333333333,0.0
10.0,15.0,2596971.8776,354465.4324798231,110328.06550805757,0.1380913277838701,0.0007466666666666,0.0342467279254843,2.0,0.0,11.0,0.0005866666666666,18750.0,0.0,0.0,0.0
50.0,15.0,4427474.4744,7505069.712837634,67359.37770766323,0.4236681267999757,4.1765973333333335,23.315026077901567,520.0,0.0,35766.0,0.381504,93750.0,0.0,0.0,0.0
66.0,15.0,134915977.5674421,122861036.30732772,67284.38725503936,0.5098425123695451,495.0367794628366,540.4617494256657,1310.0,0.0,72064.0,0.6288197413657702,114602.0,9148.0,0.0739232323232323,0.0
70.0,15.0,134442004.72567305,123076329.2450192,62402.50383445343,0.4859687725918023,528.2686454352441,560.9296162649737,1356.0,0.0,79361.0,0.6739787685774947,117750.0,13500.0,0.1028571428571428,0.0
75.0,15.0,134722691.54944065,120253124.52073056,67073.84879354533,0.5415098283058198,549.940535272632,569.3558330486869,1637.0,0.0,95155.0,0.7792819353676314,122106.0,18519.0,0.1316906666666666,0.0
80.0,15.0,174186993.37195167,90598524.99159244,64442.93544648856,0.5365085807695849,383.6556930240689,489.1319504122495,2271.0,0.0,117634.0,0.9347382138628652,125847.0,24153.0,0.16102,0.0
90.0,15.0,238321240.0675245,57269031.04467064,64469.15361498298,0.5462268334033582,130.75677240192437,564.8072377213099,2770.0,0.0,121670.0,0.9517737708765204,127835.0,40915.0,0.2424592592592592,0.0
100.0,15.0,238969096.3652811,60680070.05991361,62187.38998547741,0.530186127675318,160.6744107928225,671.828201773901,3915.0,0.0,121080.0,0.945856215481482,128011.0,59489.0,0.3172746666666666,0.0
1.0,16.0,2599434.3370666667,305915.7852653696,135881.33078958365,0.0169962303281005,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,16.0,2585997.2618133333,258013.9675290906,109846.80281989956,0.1374752735969876,0.00064,0.0309780822660847,2.0,0.0,10.0,0.0005333333333333,18750.0,0.0,0.0,0.0
50.0,16.0,4278610.103989333,6850350.728216618,65879.14420867481,0.414177446319005,3.84288,21.2145172126738,484.0,0.0,35753.0,0.3813653333333333,93750.0,0.0,0.0,0.0
66.0,16.0,134043243.90944292,122635986.77477956,62686.53855394731,0.4747741107998358,492.89645759933023,539.0110470941913,1309.0,0.0,71752.0,0.6257369100359298,114668.0,9082.0,0.0733898989898989,0.0
70.0,16.0,134175305.7607961,123107455.37269408,61152.82917198975,0.4761444346150144,528.4484011751321,561.0036151254229,1356.0,0.0,79503.0,0.6750471241530389,117774.0,13476.0,0.1026742857142857,0.0
