Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
70.0,29.0,4060492.25291318,1841026.792639378,103467.0080927522,0.3701804310438949,1.7345693221762528,299.54746730227123,53708.0,0.0,0.0,0.0,160735.0,404.0,0.0025071522102036,0.0
70.0,30.0,3998131.0551874186,1596154.895700286,102853.20994489854,0.3682406970631399,16.83121775346553,846.4908328680447,53702.0,0.0,0.0,0.0,160870.0,269.0,0.0016693661993682,0.0
80.0,1.0,147651072.4088346,64602256.82762124,62655.32482256942,0.2526205990045936,3.010022053950699,4.250900150943598,16.0,0.0,0.0,0.0,184094.0,61.0,0.0003312427031576,0.0
80.0,2.0,147124104.60582492,66129722.13861474,78218.11052213293,0.2921494295594577,17.656111153357305,24.616311490404826,53.0,0.0,4.0,2.17266140158387e-05,184106.0,49.0,0.0002660802041758,0.0
80.0,3.0,146013445.49582368,64615385.006594256,54778.418997968496,0.2208862787374806,0.0,0.0,0.0,0.0,0.0,0.0,184134.0,21.0,0.0001140343732182,0.0
80.0,4.0,152306239.6630023,64666184.09223211,65968.58504576045,0.2659840788797389,20.090623556581985,1097.930270219421,61384.0,0.0,0.0,0.0,184025.0,130.0,0.0007059270723032,0.0
80.0,5.0,154294812.77370548,64707486.12376211,61197.18976262741,0.2467443854817946,12.671481674709796,17.73203470690894,42.0,0.0,0.0,0.0,184008.0,147.0,0.0007982406125274,0.0
80.0,6.0,152754716.69449937,64381064.94294178,67668.51809464667,0.2728606014066813,1.3341229652489517,1.8829641740671168,5.0,0.0,0.0,0.0,184052.0,103.0,0.000559311449594,0.0
80.0,7.0,142848051.88210312,64646337.47570374,58956.51179146033,0.2377029511626443,6.682566923916644,6.806270957847229,16.0,0.0,0.0,0.0,184127.0,28.0,0.0001520458309576,0.0
80.0,8.0,143040444.07956114,64567245.62353011,56863.681813807605,0.2292399365868302,0.340774536961599,143.05976603879424,61384.0,0.0,0.0,0.0,184110.0,45.0,0.0002443593711818,0.0
80.0,9.0,151821353.6156676,64463536.67417664,66086.9712780924,0.2664312248359153,33.39032620922384,23.315937394804383,64.0,0.0,0.0,0.0,184023.0,132.0,0.0007167874888001,0.0
80.0,10.0,152376333.37836605,64662451.00084842,61974.75474681089,0.2499279741116742,22.90439242789768,915.455076183422,61344.0,0.0,0.0,0.0,184044.0,111.0,0.0006027531155819,0.0
80.0,11.0,150081887.5938804,64998259.69767564,67112.0591264121,0.2706210479026265,0.0,0.0,0.0,0.0,0.0,0.0,184064.0,91.0,0.0004941489506122,0.0
80.0,12.0,154469611.99587014,64762223.35270542,58292.93422894592,0.2350591110952782,0.0,0.0,0.0,0.0,0.0,0.0,184026.0,129.0,0.0007004968640547,0.0
80.0,13.0,158292981.25251383,63930358.35352157,61764.95312922029,0.2490597914409257,7.345109847702493,5.1801058784353575,13.0,0.0,0.0,0.0,183982.0,173.0,0.0009394260269881,0.0
80.0,14.0,143885714.3947434,64617288.79970866,51289.90883554064,0.2068200775361311,1.666641325006788,319.8440593600277,61383.0,0.0,0.0,0.0,184150.0,5.0,2.7151041242431648e-05,0.0
80.0,15.0,149684806.23903525,64562345.50274585,53623.746590368006,0.2162639565530214,6.00051061980553,606.7866143820838,61367.0,0.0,0.0,0.0,184090.0,65.0,0.0003529635361516,0.0
80.0,16.0,153742664.5214632,64785426.22297351,60229.29356060101,0.2428662669777613,0.0,0.0,0.0,0.0,0.0,0.0,184036.0,119.0,0.0006461947815698,0.0
80.0,17.0,144241670.97065836,64664070.43781276,59422.89630943511,0.2396155315906764,0.0,0.0,0.0,0.0,0.0,0.0,184141.0,14.0,7.602291547880862e-05,0.0
80.0,18.0,144652769.62026197,64616054.66790775,57983.88441125,0.2338132010757221,2.33322110476356,2.621461065838283,6.0,0.0,0.0,0.0,184148.0,7.0,3.801145773940431e-05,0.0
80.0,19.0,145426833.9782311,64757961.09550464,62215.61397343528,0.2508948182969513,0.0,0.0,0.0,0.0,0.0,0.0,184116.0,39.0,0.0002117781216909,0.0
80.0,20.0,141635809.15143418,64583007.90679637,64060.86153991666,0.2583042315050636,0.333659161752088,0.4721998859262312,2.0,0.0,0.0,0.0,184146.0,9.0,4.887187423637696e-05,0.0
80.0,21.0,148338535.96132496,64636527.71708821,56873.64700540869,0.2293356109402491,8.665678062770915,729.1399962386608,61359.0,0.0,0.0,0.0,184098.0,57.0,0.0003095218701637,0.0
80.0,22.0,155045482.62655553,64249700.20688284,55070.63131351847,0.2221106829650264,4.335546836791253,515.8137544961173,61372.0,0.0,0.0,0.0,184022.0,133.0,0.0007222176970486,0.0
80.0,23.0,151067472.75455296,64927143.32995252,57872.31556093745,0.233361346921186,1.667427304733342,2.354234998686848,5.0,0.0,0.0,0.0,184056.0,99.0,0.0005375906166001,0.0
80.0,24.0,152682285.34812632,64480333.65074243,60524.569415200094,0.244057060163178,21.32317672818947,29.63624715575403,66.0,0.0,0.0,0.0,184051.0,104.0,0.0005647416578425,0.0
80.0,25.0,143402538.154827,64665990.27682695,54093.07360367322,0.2181239626198692,4.666451252029694,535.1587533491095,61379.0,0.0,0.0,0.0,184141.0,14.0,7.602291547880862e-05,0.0
80.0,26.0,147210600.40392804,64655585.15416479,59700.15675870157,0.2407324739011285,0.0,0.0,0.0,0.0,0.0,0.0,184112.0,43.0,0.0002334989546849,0.0
80.0,27.0,149683318.20220128,64666094.24067321,56097.39207617176,0.2261884932789362,6.129936873214033,4.340434820642291,14.0,0.0,0.0,0.0,184074.0,81.0,0.0004398468681273,0.0
80.0,28.0,143809285.38143983,64603237.4372154,59508.80186609373,0.2399619822311488,2.6664349677160093,404.5386975787535,61377.0,0.0,0.0,0.0,184147.0,8.0,4.344166598789064e-05,0.0
80.0,29.0,151544454.64036465,64471643.04610196,57207.691703750286,0.2306820436801216,0.0,0.0,0.0,0.0,0.0,0.0,184067.0,88.0,0.0004778583258667,0.0
80.0,30.0,158625519.0152468,64315721.58001811,56872.97560269016,0.22933340331962818,54.64344224424236,1829.3052864364938,61325.0,0.0,0.0,0.0,183973.0,182.0,0.0009882979012245119,0.0
