Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
66.0,7.0,3778661.617434669,360353.3638407495,104355.11472706492,0.8655397165168018,0.0,0.0,0.0,0.0,0.0,0.0,123524.0,226.0,0.0018262626262626,0.0
75.0,7.0,3725157.240138881,193703.93517988487,98104.90657782924,0.926616793248722,0.0,0.0,0.0,0.0,0.0,0.0,140552.0,73.0,0.0005191111111111,0.0
80.0,7.0,3704040.660270359,322760.64771355665,91862.96823250483,0.9224871066593474,0.0,0.0,0.0,0.0,0.0,0.0,149357.0,643.0,0.0042866666666666,0.0
90.0,7.0,13554752.845515154,10800011.887022506,526356.1355692487,1.7343166235892014,0.0200008180293672,0.7886244526464068,47.0,0.0,41.0,0.0008384801014356,48898.0,119852.0,0.7102340740740741,0.0
100.0,7.0,3653800.298719301,329141.9227976704,80663.25249669523,1.015390071122087,0.0,0.0,0.0,0.0,0.0,0.0,186851.0,649.0,0.0034613333333333,0.0
1.0,8.0,3911559.622933333,186138.5516048745,172822.08625703186,0.0216191737258864,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,8.0,3542298.22272,319566.28228486964,140632.40690474815,0.1760473950650292,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,8.0,3467213.865073608,390982.3678273743,101041.48702205963,0.6348219751698658,3.2003413697461066e-05,0.0073033257914479,2.0,0.0,1.0,1.0667804565820354e-05,93740.0,10.0,0.0001066666666666,0.0
66.0,8.0,3452315.8757493896,215323.71066529816,104023.24511579296,0.8608812439423296,0.0,0.0,0.0,0.0,0.0,0.0,123267.0,483.0,0.0039030303030303,0.0
75.0,8.0,3544991.0103987497,808603.3052987303,101091.58779751963,0.951866019928282,2.14112894592222e-05,0.0046272004309477,1.0,0.0,1.0,7.1370964864074e-06,140113.0,512.0,0.0036408888888888,0.0
80.0,8.0,3494403.4322454734,280804.3087170577,96002.0818559378,0.9657914622765078,0.0,0.0,0.0,0.0,0.0,0.0,149621.0,379.0,0.0025266666666666,0.0
90.0,8.0,3514991.3503012946,450106.34800910857,90511.9315600808,1.021040258735455,1.1932462263588092e-05,0.0048851739505544,2.0,0.0,1.0,5.966231131794046e-06,167610.0,1140.0,0.0067555555555555,0.0
100.0,8.0,3526183.662937722,420225.4421294878,85053.2762231563,1.0694799552826924,0.0,0.0,0.0,0.0,0.0,0.0,186648.0,852.0,0.004544,0.0
1.0,9.0,3862935.3184,217446.4639982004,152236.6546632056,0.0190458344255649,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,9.0,3506835.643466667,166039.21517239406,133169.65105166443,0.1666989702565871,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,9.0,3512255.385830638,512382.2150462944,99649.22027138008,0.625804864990975,0.0,0.0,0.0,0.0,0.0,0.0,93681.0,69.0,0.000736,0.0
66.0,9.0,3487946.656961616,102256.4571496209,101355.28779021128,0.8421392128261891,0.0,0.0,0.0,0.0,0.0,0.0,123750.0,0.0,0.0,0.0
75.0,9.0,3513052.787133936,225767.8119610043,101174.26228969388,0.9537327521593052,0.0,0.0,0.0,0.0,0.0,0.0,140276.0,349.0,0.0024817777777777,0.0
80.0,9.0,3516583.6228866666,180373.2527281285,95943.61019973736,0.9676792042714356,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0
90.0,9.0,3579258.568642876,423668.6567410727,85075.64171710412,0.9608190422981978,1.78788528927984e-05,0.0042283140599149,1.0,0.0,1.0,5.9596176309328e-06,167796.0,954.0,0.0056533333333333,0.0
100.0,9.0,3575939.622959,359972.7914957228,85168.81301750903,1.069328235172445,4.292605450535771e-05,0.0108648718651765,3.0,0.0,2.0,1.0731513626339429e-05,186367.0,1133.0,0.0060426666666666,0.0
1.0,10.0,3905458.052266666,413985.6798755054,207246.02647644727,0.0259259136093611,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,10.0,3566745.7661866667,324345.75779418263,144321.73731889413,0.1806682922128794,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,10.0,3512614.8831786667,186560.30907356527,98940.86157721748,0.6217917611646345,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,10.0,3566123.779020527,496992.9856170878,105337.41265709122,0.875074322695783,0.0,0.0,0.0,0.0,0.0,0.0,123740.0,10.0,8.080808080808081e-05,0.0
75.0,10.0,3609666.953200109,495697.5674012546,96616.96717236788,0.910436851196922,0.0,0.0,0.0,0.0,0.0,0.0,140214.0,411.0,0.0029226666666666,0.0
80.0,10.0,3594071.3233464668,409760.4854102921,93973.16634137096,0.947672617489617,7.333480002933392e-05,0.0118320900691357,2.0,0.0,3.0,2.000040000800016e-05,149997.0,3.0,2e-05,0.0
90.0,10.0,3589109.634785908,351124.9789466378,90950.48251281606,1.0326749802347883,0.0,0.0,0.0,0.0,0.0,0.0,168712.0,38.0,0.0002251851851851,0.0
100.0,10.0,3625798.0246285135,300839.85718148295,81435.6542529557,1.02603343531026,1.069410059940434e-05,0.0046247379600155,2.0,0.0,2.0,1.069410059940434e-05,187019.0,481.0,0.0025653333333333,0.0
1.0,11.0,4008601.306666666,196549.3418927826,191261.044392228,0.0239286183896705,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,11.0,3608811.428266667,336881.8019748034,131453.42180914752,0.1645616315409382,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,11.0,3573413.999380653,199083.7854155589,98573.06839900714,0.6188191248412529,0.0,0.0,0.0,0.0,0.0,0.0,93647.0,103.0,0.0010986666666666,0.0
66.0,11.0,3596404.227395286,350257.1120739927,104896.63576736391,0.8697786040117419,0.0001133575702614,0.0150566970548164,2.0,0.0,4.0,3.238787721755747e-05,123503.0,247.0,0.0019959595959595,0.0
75.0,11.0,3608906.1012279126,345800.72809717705,100854.6112191041,0.9504712331329084,0.0,0.0,0.0,0.0,0.0,0.0,140238.0,387.0,0.002752,0.0
80.0,11.0,3629296.0135728167,467777.2945180418,97931.82443775266,0.98578171577331,0.0,0.0,0.0,0.0,0.0,0.0,149711.0,289.0,0.0019266666666666,0.0
90.0,11.0,3629991.329489684,327435.28986711736,91177.82026996868,1.0303955932794204,0.0,0.0,0.0,0.0,0.0,0.0,167896.0,854.0,0.0050607407407407,0.0
100.0,11.0,3604050.246128,147066.8922712535,84755.12749580704,1.0705749240747526,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,0.0,0.0,0.0
1.0,12.0,3977264.984533333,506867.0524979491,202970.0651059434,0.0253925757896475,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,12.0,3604729.4558933335,255579.66666596537,141373.58177972666,0.1769807662662641,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,12.0,3470227.112156326,213842.86887878235,96072.88731393724,0.6025394857160139,8.55175952452217e-05,0.0113256545409657,2.0,0.0,3.0,3.206909821695814e-05,93548.0,202.0,0.0021546666666666,0.0
66.0,12.0,3449535.5552315693,416811.3908873928,104519.55766500586,0.866862022008592,0.0003239863277769,0.0544462481957788,13.0,0.0,15.0,0.0001214948729163,123462.0,288.0,0.0023272727272727,0.0
75.0,12.0,3408519.873223111,307077.5839639111,100359.03395258218,0.9484138353166642,0.0,0.0,0.0,0.0,0.0,0.0,140625.0,0.0,0.0,0.0
80.0,12.0,3425720.814453869,402786.2084615248,88457.45128974342,0.8898791711624826,0.0,0.0,0.0,0.0,0.0,0.0,149607.0,393.0,0.00262,0.0
90.0,12.0,3393959.344131382,257548.8848747282,81378.08500322528,0.9217994200532637,0.0,0.0,0.0,0.0,0.0,0.0,168302.0,448.0,0.0026548148148148,0.0
100.0,12.0,3371977.1000829698,256605.9843872919,75122.3628396485,0.9454582751700552,0.0,0.0,0.0,0.0,0.0,0.0,186815.0,685.0,0.0036533333333333,0.0
1.0,13.0,3797854.8037333335,144279.352503226,147894.9474514476,0.0185013584301673,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,13.0,3322872.4202666664,158861.91407509637,130036.57009458056,0.1627827040828716,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,13.0,3225108.282016,318070.3873297747,95769.85018601836,0.6018398071193307,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,13.0,3215366.3557414142,263256.4538021862,97039.68910612848,0.8062861004690333,0.0,0.0,0.0,0.0,0.0,0.0,123750.0,0.0,0.0,0.0
75.0,13.0,3242596.657996806,259972.4297657037,91492.63754616475,0.8624608512339357,0.0,0.0,0.0,0.0,0.0,0.0,140256.0,369.0,0.002624,0.0
80.0,13.0,3242402.02216,206399.49950596903,87552.30057561533,0.8829349589006469,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0
90.0,13.0,3264380.4879228487,209782.85698872345,81846.19407450072,0.9292666525408928,0.0,0.0,0.0,0.0,0.0,0.0,168707.0,43.0,0.0002548148148148,0.0
100.0,13.0,3293921.4979535216,278026.5041271608,82500.4279233276,0.9696641368146444,0.0,0.0,0.0,0.0,0.0,0.0,174446.0,13054.0,0.0696213333333333,0.0
1.0,14.0,3727676.8096,178786.3978146922,199920.0097019371,0.0250108192582772,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,14.0,3302372.27424,154234.4744495676,135172.95761932453,0.1692108734541301,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,14.0,3223294.2259428524,300976.2560897281,95930.82096075932,0.6022499217217722,0.0,0.0,0.0,0.0,0.0,0.0,93652.0,98.0,0.0010453333333333,0.0
66.0,14.0,3256027.5921777776,154890.0972278454,96951.1094465222,0.8054990463255298,9.696969696969698e-05,0.0139259311337146,2.0,0.0,2.0,1.616161616161616e-05,123750.0,0.0,0.0,0.0
75.0,14.0,3282049.4623004445,116935.83070283529,89777.95133568045,0.8484388185184424,0.0,0.0,0.0,0.0,0.0,0.0,140625.0,0.0,0.0,0.0
80.0,14.0,3301003.6883866666,202084.06377420528,87050.72012964205,0.8779317376092761,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0
90.0,14.0,3324780.014529864,238679.26860532907,80292.93103471183,0.9074665794607129,0.0,0.0,0.0,0.0,0.0,0.0,167930.0,820.0,0.0048592592592592,0.0
100.0,14.0,3331087.966512,171438.31277959712,77257.99605614362,0.9759910893036928,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,0.0,0.0,0.0
1.0,15.0,3810154.6544,155784.47901855028,161739.49952447068,0.0202335315490119,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,15.0,3338455.465333333,272999.01089078665,137868.45963133074,0.1725896101182804,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,15.0,2973871.2308678376,501506.4776985877,101533.9645999701,0.637175643315158,0.0001602358671965,0.021924576642289,4.0,0.0,5.0,5.341195573217109e-05,93612.0,138.0,0.001472,0.0
66.0,15.0,2541884.863019241,269545.5527855213,100312.83551243704,0.8324636165988262,0.0,0.0,0.0,0.0,0.0,0.0,123594.0,156.0,0.001260606060606,0.0
75.0,15.0,2567221.7334863464,329294.25254211534,92253.07886682558,0.8697528862741696,0.0,0.0,0.0,0.0,0.0,0.0,140293.0,332.0,0.0023608888888888,0.0
80.0,15.0,2577818.0882512145,320525.37482760206,89214.06900141564,0.8976344782183606,0.0,0.0,0.0,0.0,0.0,0.0,149641.0,359.0,0.0023933333333333,0.0
90.0,15.0,2590882.3020774443,346596.985079059,84575.41752594447,0.9569143931588776,5.950857816154199e-06,0.0024394380123614,1.0,0.0,1.0,5.950857816154199e-06,168043.0,707.0,0.0041896296296296,0.0
100.0,15.0,2604676.8224213333,187101.6210796916,76010.35437078748,0.9601595997185012,0.000128,0.0195955521464321,3.0,0.0,3.0,1.6e-05,187500.0,0.0,0.0,0.0
1.0,16.0,3057590.0181333334,202622.93274371623,231367.39037255305,0.0289437071540362,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,16.0,2631186.823626667,172550.74787258636,159518.62853273985,0.1996962052588001,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,16.0,2578790.847072,170369.93838943317,100536.59080413358,0.6319156987386428,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,16.0,2611055.849276768,299647.4242266905,97016.32941529916,0.8061342996140012,0.0,0.0,0.0,0.0,0.0,0.0,123750.0,0.0,0.0,0.0
75.0,16.0,2614813.3694008887,173746.23710995723,91236.11552013418,0.8621820350731059,0.0,0.0,0.0,0.0,0.0,0.0,140625.0,0.0,0.0,0.0
80.0,16.0,2634813.786612836,435645.32700163417,88126.84908547664,0.8864352010088893,6.684223894763579e-05,0.0115620458208508,2.0,0.0,2.0,1.3368447789527158e-05,149606.0,394.0,0.0026266666666666,0.0
90.0,16.0,2619997.8263374683,323959.00751887733,79970.29383014608,0.9042697050766992,0.0,0.0,0.0,0.0,0.0,0.0,168004.0,746.0,0.0044207407407407,0.0
100.0,16.0,2611347.121539003,294679.1729482901,73705.95429583579,0.9307274209806008,0.0,0.0,0.0,0.0,0.0,0.0,187446.0,54.0,0.000288,0.0
1.0,17.0,2929973.549333333,428470.0813964937,177736.19335990224,0.0222340956286755,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,17.0,3367188.892533333,218396.15311448465,142644.86430863562,0.1785742617000869,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,17.0,3340488.344378218,292694.9062813928,97017.2822174007,0.6088580358743261,0.0,0.0,0.0,0.0,0.0,0.0,93618.0,132.0,0.001408,0.0
66.0,17.0,3329161.260041053,224561.5116862553,95404.05744797613,0.7926967504477647,0.0,0.0,0.0,0.0,0.0,0.0,123742.0,8.0,6.464646464646465e-05,0.0
75.0,17.0,3355388.3510274584,454078.0821649433,91672.17426535166,0.8631060832612214,0.0,0.0,0.0,0.0,0.0,0.0,140103.0,522.0,0.003712,0.0
80.0,17.0,3356284.103261015,464002.97815215815,88268.64797274502,0.8874593806092984,1.3375779139134854e-05,0.003657278999858,1.0,0.0,2.0,1.3375779139134854e-05,149524.0,476.0,0.0031733333333333,0.0
90.0,17.0,3338304.4245767547,290343.82790873194,81806.416089842,0.926243645468631,5.944455012364467e-06,0.0024381253069447,1.0,0.0,1.0,5.944455012364467e-06,168224.0,526.0,0.003117037037037,0.0
100.0,17.0,3334790.73209866,298519.2157307712,75910.46908959349,0.958792172878454,0.0,0.0,0.0,0.0,0.0,0.0,187472.0,28.0,0.0001493333333333,0.0
1.0,18.0,3833469.917333333,565090.9921462844,261496.815434258,0.0327139500063408,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,18.0,3332902.3497066665,318565.47393113055,150627.68000643005,0.1885750049751175,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,18.0,3233017.323306346,184981.16443515453,96209.8630030307,0.6045631853187209,0.0,0.0,0.0,0.0,0.0,0.0,93747.0,3.0,3.2e-05,0.0
66.0,18.0,3284653.210409404,561081.0335459135,98300.637570929,0.8139102860901785,0.0001378192136197,0.0158524582542291,2.0,0.0,7.0,5.674908796108634e-05,123350.0,400.0,0.0032323232323232,0.0
75.0,18.0,3277475.9531503804,495936.50148476975,92264.40643512136,0.870367345977897,0.0,0.0,0.0,0.0,0.0,0.0,140364.0,261.0,0.001856,0.0
80.0,18.0,3254767.8008902194,318648.6567558702,87809.69196964309,0.8834057326489206,2.673332174889391e-05,0.0063324194389899,2.0,0.0,1.0,6.683330437223477e-06,149626.0,374.0,0.0024933333333333,0.0
90.0,18.0,3247495.880212327,272820.0041888104,81092.65634543313,0.9181611614716956,5.349786900155144e-05,0.0094424987673183,2.0,0.0,3.0,1.7832623000517146e-05,168231.0,519.0,0.0030755555555555,0.0
100.0,18.0,3255474.965578112,235549.0633711766,78365.46210718097,0.9571390018944632,0.0,0.0,0.0,0.0,0.0,0.0,181280.0,6220.0,0.0331733333333333,0.0
1.0,19.0,3770410.839466667,374405.34605208336,242306.2237818192,0.0303127935354375,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,19.0,3287288.3276266665,302944.0555347844,144774.97384634102,0.1812426194311569,0.0001066666666666,0.0103276801593753,1.0,0.0,1.0,5.333333333333333e-05,18750.0,0.0,0.0,0.0
50.0,19.0,3248366.98742823,352566.4246041724,96876.82637631288,0.608520944619428,5.336065398817528e-05,0.009800375240227,2.0,0.0,2.0,2.134426159527011e-05,93702.0,48.0,0.000512,0.0
66.0,19.0,3277269.0530403545,350891.8569954929,95444.51146585173,0.792070091023974,0.0,0.0,0.0,0.0,0.0,0.0,123604.0,146.0,0.0011797979797979,0.0
75.0,19.0,3285722.168081373,302932.20363716525,91491.48260232851,0.861940760070305,0.0,0.0,0.0,0.0,0.0,0.0,140194.0,431.0,0.0030648888888888,0.0
80.0,19.0,3285849.67304,207402.72572177392,87511.64357285564,0.8825382327217705,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0
90.0,19.0,3319652.412870636,346848.60525683285,82755.13294888372,0.9394403547362904,3.5573895875206776e-05,0.0084348650301807,2.0,0.0,2.0,1.185796529173559e-05,168663.0,87.0,0.0005155555555555,0.0
100.0,19.0,3334338.9071279387,223749.96684916056,76620.17349402774,0.963921438359965,0.0,0.0,0.0,0.0,0.0,0.0,186730.0,770.0,0.0041066666666666,0.0
1.0,20.0,3788016.0896,282878.18404294044,218588.2040949053,0.0273458245989023,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
