Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
2.0,8.0,238249874.4365649,31877899.567317583,42913.89994663523,0.3576277949491584,0.0233052528040867,0.15087179509242,1.0,0.0,2938.0,0.0233052528040867,126066.0,5184.0,0.0394971428571428,549.7695972221823
2.0,9.0,239885414.3329417,29453645.49130237,38776.85251857623,0.3231452554210365,0.0268137799650738,0.1615394945676681,1.0,0.0,3378.0,0.0268137799650738,125980.0,5270.0,0.0401523809523809,549.553854713968
2.0,10.0,240180311.8263009,29036618.802892927,39728.1343431375,0.3310733618608937,0.1008295955225657,0.3011041479994765,1.0,0.0,12701.0,0.1008295955225657,125965.0,5285.0,0.0402666666666666,549.3760064890556
3.0,1.0,6510294.03783619,9355773.025981324,57227.59716455806,0.5047643863059013,2.041447619047619,8.666369649525208,169.0,0.0,39784.0,0.3031161904761905,131250.0,0.0,0.0,147.20774552100943
3.0,2.0,6622105.971497143,9809847.309133912,55958.13508015232,0.4936822146789631,2.0663009523809523,8.70519618424065,169.0,0.0,40752.0,0.3104914285714286,131250.0,0.0,0.0,145.21014467418078
3.0,3.0,6485127.587817143,9119059.642331723,53022.3729449012,0.4676157739059523,2.02384,8.642585635561339,169.0,0.0,39855.0,0.3036571428571428,131250.0,0.0,0.0,144.4229303623482
3.0,4.0,6553953.449950476,9439157.601207774,52974.71244945713,0.4672830714532716,2.0370361904761904,8.664701921237947,169.0,0.0,40878.0,0.3114514285714285,131250.0,0.0,0.0,143.97637089962797
3.0,5.0,7228190.172662857,12124013.398971602,53266.330016886604,0.4706290900287634,2.245158095238095,8.961192459314487,167.0,0.0,40084.0,0.3054019047619047,131250.0,0.0,0.0,143.68992803649817
3.0,6.0,6615764.241516191,9457791.03401933,56668.514410003525,0.4998330906803477,2.0465066666666667,8.622955179513939,168.0,0.0,40136.0,0.3057980952380952,131250.0,0.0,0.0,143.49221748175827
3.0,7.0,6904725.021798096,10641556.440336866,56978.53797762535,0.5030022380383194,2.1748419047619048,8.750615674119526,167.0,0.0,40601.0,0.3093409523809524,131250.0,0.0,0.0,143.3420866223912
