Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
8.0,4.0,3017122.561235219,681587.5848593123,241552.04543298297,0.2647996914846612,0.0495778983298793,0.2700069181021982,5.0,0.0,4800.0,0.0365719858588321,131248.0,0.0,0.0,0.0
1.0,5.0,4544016.641577143,8814996.36903422,61741.06035938693,0.5447639672161401,2.0755809523809523,8.67608492412804,169.0,0.0,42109.0,0.3208304761904761,131250.0,0.0,0.0,0.0
2.0,5.0,3247139.201365604,12057757.558788542,137658.7075577402,0.5548789173939206,0.800318539291593,3.4387439795691703,80.0,0.0,25139.0,0.1915731878314942,131224.0,26.0,0.0001980952380952,0.0
3.0,5.0,3145571.724443225,1252810.327467925,159585.5470413633,0.4669468465629002,0.3483051041166655,1.3750737297121387,45.0,0.0,16800.0,0.1280029257811607,131247.0,0.0,0.0,0.0
4.0,5.0,3088820.278655675,990465.8697910638,178634.85941788563,0.391984009851093,0.198128733390223,0.7576182346731438,17.0,0.0,11951.0,0.0910566256247714,131248.0,0.0,0.0,0.0
5.0,5.0,3056229.1913066665,936278.267845733,196638.59342279244,0.3448761187816885,0.0932190476190476,0.4502077204336639,10.0,0.0,7045.0,0.0536761904761904,131250.0,0.0,0.0,0.0
6.0,5.0,3065441.151434798,815148.1983918103,216601.1413913677,0.3171116562463079,0.120087169874579,0.5553784534855309,10.0,0.0,8304.0,0.0632743565125954,131238.0,0.0,0.0,0.0
7.0,5.0,2917464.421931602,623475.1728441449,199838.7160295433,0.2503472781973399,519.5684364830847,2996.4818278788134,18748.0,0.0,3189.0,0.0244750414440965,130296.0,5.0,3.8372690923323686e-05,0.0
8.0,5.0,2961603.259120139,594229.2881170921,233003.8346067329,0.2554761457505889,0.0435663781543337,0.2603307898087886,7.0,0.0,4131.0,0.0314747653297574,131248.0,0.0,0.0,0.0
1.0,6.0,4352006.006034286,7654317.344118635,55653.53063256372,0.4908648265527501,2.195733333333333,9.134802963566102,175.0,0.0,41668.0,0.3174704761904762,131250.0,0.0,0.0,0.0
2.0,6.0,3519629.830209524,3672316.491753139,113800.16828173323,0.5016391815848613,0.9076495238095238,4.431846018587978,84.0,0.0,24746.0,0.1885409523809524,131250.0,0.0,0.0,0.0
3.0,6.0,3039116.8680198407,921909.8018592346,154935.44997399874,0.4534706913997197,0.3246550397342415,1.2126392490925544,32.0,0.0,16792.0,0.1279419720069792,131247.0,0.0,0.0,0.0
4.0,6.0,2953657.8419861635,789267.6357891756,168661.82838581488,0.3700030578718771,0.1473622455199317,0.6674597377086658,14.0,0.0,9553.0,0.0727858710227965,131248.0,0.0,0.0,0.0
5.0,6.0,2947990.442261528,647758.5899949733,189426.6578692976,0.3322906889630891,1.1373865463607198,102.4852824997847,26249.0,0.0,6877.0,0.0524077700977739,131221.0,29.0,0.0002209523809523,0.0
6.0,6.0,3056890.280818056,1038112.4376342956,218854.7014458517,0.3198502645567281,0.1034456483640409,0.5081655440553988,12.0,0.0,7058.0,0.0537801551379935,131238.0,0.0,0.0,0.0
7.0,6.0,2951848.6450305185,626219.2845054726,219690.89409413093,0.2751644256769984,1.0386570246359472,103.513712058409,18749.0,0.0,5419.0,0.0412935967873444,131231.0,19.0,0.0001447619047619,0.0
8.0,6.0,2911585.9007908693,561295.8301899225,226034.4703657133,0.2477801658069757,0.034194806778008,0.2373938302992937,8.0,0.0,3380.0,0.0257527733755942,131248.0,0.0,0.0,0.0
1.0,7.0,4409232.35298152,7698770.215423097,65790.7822031886,0.5803296007429402,2.1913964564678987,9.092280470510028,174.0,0.0,42556.0,0.3242979615164793,131225.0,25.0,0.0001904761904761,0.0
2.0,7.0,3409297.9338057144,3609332.1611390174,112496.81880990662,0.4953648959237313,0.741912380952381,3.9911668845379342,88.0,0.0,21924.0,0.16704,131250.0,0.0,0.0,0.0
3.0,7.0,3318285.299183981,2547464.124649664,152919.74368883422,0.4482633002900604,0.5566298658255046,2.629529751519564,52.0,0.0,18579.0,0.1415575213147729,131247.0,0.0,0.0,0.0
4.0,7.0,3087866.575216384,1560232.0445241,170336.4708709562,0.3740741007266314,0.2567505790564428,1.2622543667738828,28.0,0.0,12318.0,0.0938528587102279,131248.0,0.0,0.0,0.0
