Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
10.0,1.0,6979871.098619699,1239277.6467006155,312096.12053943484,0.3331669115470058,0.0292923615014677,0.2579482154470748,10.0,0.0,0.0,0.0,16011.0,97.0,0.0060218524956543,0.0
10.0,2.0,6862721.666687434,906916.7071269726,274013.03245814773,0.2932430861880987,0.0209332751853467,0.2595186557484415,11.0,0.0,0.0,0.0,16051.0,57.0,0.0035386143531164,0.0
10.0,3.0,7144625.913010732,1597822.666039887,345094.8024477492,0.3665976103386357,0.0426787171279733,0.304062632332023,10.0,0.0,0.0,0.0,15933.0,175.0,0.0108641668736031,0.0
10.0,4.0,6876017.028820417,881843.1567892021,278450.9317347455,0.2982374557287369,0.0184251478369125,0.180358029181559,7.0,0.0,0.0,0.0,16065.0,43.0,0.0026694810032282,0.0
10.0,5.0,6980708.242696629,1035057.2776512085,306262.72154641914,0.3271079072401168,0.0264044943820224,0.2370078607716842,7.0,0.0,0.0,0.0,16020.0,88.0,0.0054631239135833,0.0
10.0,6.0,6959822.002748969,1064299.8451650732,292845.3652506085,0.3125060697082294,0.0233662376608771,0.2237480043580781,9.0,0.0,0.0,0.0,16006.0,102.0,0.0063322572634715,0.0
10.0,7.0,6960611.271182205,1054276.2752803103,297257.46811663907,0.3171875700575158,0.0241189702574356,0.2225619964125008,8.0,0.0,0.0,0.0,16004.0,104.0,0.0064564191705984,0.0
10.0,8.0,6960618.72124805,1025926.1410408416,285973.6579694082,0.3055381613174141,0.014789391575663,0.1446963254453595,5.0,0.0,0.0,0.0,16025.0,83.0,0.005152719145766,0.0
10.0,9.0,7064147.33062855,1772942.15945751,309954.0636929182,0.3310801423834041,0.0240933774421072,0.2179091365213602,8.0,0.0,0.0,0.0,16021.0,87.0,0.0054010429600198,0.0
10.0,10.0,6952493.324013979,1023677.9561139717,286077.9519069918,0.3056252896459556,0.0225287069395906,0.2199083422953686,7.0,0.0,0.0,0.0,16024.0,84.0,0.0052148000993295,0.0
10.0,11.0,7014736.46537812,1196506.039835879,307352.2323766844,0.3275983810041887,0.0232063551635704,0.2456159378581903,11.0,0.0,0.0,0.0,15987.0,121.0,0.007511795381177,0.0
10.0,12.0,6909296.214156758,718400.6236564239,271948.5399546965,0.2912175462199227,0.0202328332191994,0.2070276222735653,10.0,0.0,0.0,0.0,16063.0,45.0,0.0027936429103551,0.0
10.0,13.0,7089453.026973027,1321454.7647035164,315138.4257966789,0.3365177977401812,0.0276598401598401,0.2410750574327743,7.0,0.0,0.0,0.0,16016.0,92.0,0.005711447727837,0.0
10.0,14.0,6936267.780777605,743647.9472009172,273531.39369804354,0.2931654359844288,0.0153654743390357,0.1645450493815893,6.0,0.0,0.0,0.0,16075.0,33.0,0.0020486714675937,0.0
10.0,15.0,7067631.471471472,1210028.544755146,311947.0529075133,0.3324339563639518,0.0284034034034034,0.2605593748370655,8.0,0.0,0.0,0.0,15984.0,124.0,0.0076980382418673,0.0
10.0,16.0,6948314.556793427,764242.3453558817,272560.6447480918,0.2919743894560194,0.0219082591647476,0.2072818960680613,6.0,0.0,0.0,0.0,16067.0,41.0,0.0025453190961013,0.0
10.0,17.0,7123841.494598813,1249748.0046184228,324167.7338868237,0.3461408302835379,0.0253512332188573,0.2424979543345615,13.0,0.0,0.0,0.0,16015.0,93.0,0.0057735286814005,0.0
10.0,18.0,7007122.639845068,985905.3658216476,288996.1267812478,0.3084278628750941,0.0179921284438058,0.1844949248530303,8.0,0.0,0.0,0.0,16007.0,101.0,0.0062701763099081,0.0
10.0,19.0,7067886.82126329,1241279.3022503874,302832.78150988644,0.3228396389415887,0.0170731707317073,0.1851884625900877,9.0,0.0,0.0,0.0,15990.0,118.0,0.0073255525204867,0.0
10.0,20.0,7007360.287102804,957843.9935890106,282865.0911858308,0.3026877174181999,0.0195015576323987,0.2107604437201512,12.0,0.0,0.0,0.0,16050.0,58.0,0.0036006953066799,0.0
10.0,21.0,7124545.063335415,1195367.8255691498,303338.6279691564,0.3237952882383933,0.0298563397876327,0.261619077656973,7.0,0.0,0.0,0.0,16010.0,98.0,0.0060839334492177,0.0
10.0,22.0,7052291.909980674,1144155.5546241924,282017.63904921303,0.3016115066686238,0.0259958855432953,0.2890520791688727,12.0,0.0,0.0,0.0,16041.0,67.0,0.0041594238887509,0.0
10.0,23.0,7130114.081170659,1396826.0681278394,305378.9352853507,0.3255842815872461,0.0286411106247264,0.297675208557054,15.0,0.0,0.0,0.0,15991.0,117.0,0.0072634715669232,0.0
10.0,24.0,6999462.905872086,843037.7739999024,272365.5129362049,0.2913059079400115,0.0180152100735569,0.2052538534003349,11.0,0.0,0.0,0.0,16042.0,66.0,0.0040973429351874,0.0
10.0,25.0,7283452.946066428,1778397.1707829493,338415.371783482,0.3593533009502471,0.0389903936711245,0.3213671432085651,9.0,0.0,0.0,0.0,15927.0,181.0,0.0112366525949838,0.0
10.0,26.0,7084853.487054713,1046474.8719700729,289100.1536115221,0.3089494907045087,0.0274502464283486,0.2779117792544708,9.0,0.0,0.0,0.0,16029.0,79.0,0.0049043953315122,0.0
10.0,27.0,7126297.720263075,1285133.4901241208,298119.45105752227,0.3173229060279299,0.0204823050422799,0.213885070173201,12.0,0.0,0.0,0.0,15965.0,143.0,0.0088775763595728,0.0
10.0,28.0,7058109.071895425,811388.7400776597,279326.2168480584,0.2991794210288486,0.0276999688764394,0.2559882315981674,8.0,0.0,0.0,0.0,16065.0,43.0,0.0026694810032282,0.0
10.0,29.0,7157380.654108518,1288568.23496411,301025.4832022677,0.3206904495800406,0.0265348269603855,0.3371990049553026,20.0,0.0,0.0,0.0,15979.0,129.0,0.0080084430096846,0.0
10.0,30.0,7087631.560127175,856776.182069312,283752.0756341379,0.3034646491516907,0.0168942085904868,0.1931530070479604,11.0,0.0,0.0,0.0,16041.0,67.0,0.0041594238887509,0.0
20.0,1.0,22520077.61191042,51177450.97408184,245431.9718320018,0.5231465332800835,18.389403227824342,29.29299843967817,237.0,0.0,0.0,0.0,31972.0,244.0,0.0075738763347405,0.0
20.0,2.0,20110981.8101678,46867419.05657317,236750.28664880223,0.5042247777539709,14.226646631605307,24.162833094617653,214.0,0.0,0.0,0.0,31944.0,272.0,0.0084430096846287,0.0
20.0,3.0,23708797.691061992,54529578.42963863,239682.3202912795,0.5111339712060988,19.47194172632632,28.32602527911223,220.0,0.0,0.0,0.0,31987.0,229.0,0.0071082691830146,0.0
20.0,4.0,19384146.36111458,46519497.50122653,234325.17616001272,0.5001066901601132,14.59512057978258,24.18725135752304,168.0,0.0,0.0,0.0,32012.0,204.0,0.0063322572634715,0.0
20.0,5.0,24934670.22974697,58878338.17833867,245675.7250792081,0.5262979515481309,21.493666552550497,34.310970326615944,202.0,0.0,0.0,0.0,32131.0,85.0,0.0026384405264464,0.0
20.0,6.0,21391244.471344337,45375979.72281793,231964.4872600206,0.495692501837625,12.370854522197613,23.430847996769234,202.0,0.0,0.0,0.0,32053.0,163.0,0.0050595977154209,0.0
20.0,7.0,24412096.45848128,56947778.4772146,233351.8704386394,0.4994722116859844,19.94829626861023,28.04610648249537,243.0,0.0,0.0,0.0,32106.0,110.0,0.0034144524459895,0.0
20.0,8.0,21634283.558328133,46163707.80305524,228675.3839755456,0.4888342830973393,12.946818465377415,23.77617980028517,211.0,0.0,0.0,0.0,32060.0,156.0,0.0048423143779488,0.0
20.0,9.0,25007262.053561963,60239365.2551509,240838.2402746713,0.5150150758100313,22.16230709275136,36.17518890398564,203.0,0.0,0.0,0.0,32075.0,141.0,0.0043767072262229,0.0
20.0,10.0,21640967.32002511,46256016.08843111,239986.59882504688,0.5097814272950824,13.194569993722537,24.972130396592668,212.0,0.0,0.0,0.0,31860.0,356.0,0.0110504097342935,0.0
20.0,11.0,25248913.630271483,59658071.778367855,232373.4732392892,0.4970718825104637,21.692017579403423,34.99611679977637,213.0,0.0,0.0,0.0,32083.0,133.0,0.0041283834119692,0.0
20.0,12.0,20316523.01843651,47085727.25908427,247823.17327464465,0.526041868047855,14.20766983887685,23.84265833594164,214.0,0.0,0.0,0.0,31839.0,377.0,0.0117022597467097,0.0
20.0,13.0,23394183.330537647,55715865.95460268,241800.4004873744,0.5151139426348404,20.041121612317703,30.19062210996808,197.0,0.0,0.0,0.0,31954.0,262.0,0.0081326049168115,0.0
20.0,14.0,20775231.36578199,49110061.51018159,247031.9258982818,0.5268410614289152,16.3102003813811,26.49659631266901,203.0,0.0,0.0,0.0,31989.0,227.0,0.0070461882294512,0.0
20.0,15.0,24467882.50203815,57584367.52694849,234321.4910512881,0.5020320583150469,20.37324579145533,29.09570295068556,215.0,0.0,0.0,0.0,32137.0,79.0,0.0024521976657561,0.0
20.0,16.0,20172598.07014242,46629682.06272344,249002.5096919885,0.5292176890720636,13.790858899554552,23.93712986475016,213.0,0.0,0.0,0.0,31878.0,338.0,0.0104916811522224,0.0
20.0,17.0,23745403.73680586,55376283.27119178,246153.57222672272,0.5242428182000272,19.70944719213673,29.552851223849608,212.0,0.0,0.0,0.0,31946.0,270.0,0.0083809287310653,0.0
20.0,18.0,20452421.42955241,47341851.80568904,240225.0668896745,0.5131185796185109,14.267463636931144,24.476996560388272,208.0,0.0,0.0,0.0,32038.0,178.0,0.0055252048671467,0.0
20.0,19.0,23764740.66023311,55814847.73827184,250475.04207818976,0.5329827852405533,19.743451560345907,29.729987235830563,213.0,0.0,0.0,0.0,31916.0,300.0,0.009312143034517,0.0
20.0,20.0,20241875.70950836,46625682.22602974,240924.417435512,0.5148923414501742,15.441321437484405,24.668121656041134,205.0,0.0,0.0,0.0,32056.0,160.0,0.0049664762850757,0.0
20.0,21.0,24173129.830771152,56313825.471248925,237243.30826563988,0.5062116480650379,19.999250093738283,28.743385888814267,214.0,0.0,0.0,0.0,32004.0,212.0,0.0065805810777253,0.0
20.0,22.0,20076603.85216711,46252307.48005799,235894.5704447541,0.5025565292729893,14.52079486778282,24.11546735047915,192.0,0.0,0.0,0.0,31955.0,261.0,0.0081015644400298,0.0
20.0,23.0,24553237.757334847,57225798.72039487,246857.6134379876,0.5216832832155269,21.07792289734368,33.76278881809196,187.0,0.0,0.0,0.0,31698.0,518.0,0.0160789669729327,0.0
20.0,24.0,20120143.93457973,46998498.95881283,236295.92784312667,0.504725651663173,14.6323231062143,24.18061470820936,215.0,0.0,0.0,0.0,32039.0,177.0,0.005494164390365,0.0
20.0,25.0,23738614.567958284,56358779.23021706,247089.7857562095,0.5275872601529035,20.259093889530707,30.69582827834094,203.0,0.0,0.0,0.0,32027.0,189.0,0.0058666501117457,0.0
20.0,26.0,20159489.46915352,47412361.139898725,234856.5184741832,0.5020091876454759,14.59668766764394,24.423250681104665,213.0,0.0,0.0,0.0,32062.0,154.0,0.0047802334243853,0.0
20.0,27.0,23692950.649909336,55915673.80958177,243581.26670441328,0.5194434868731683,20.07909710498343,29.442122494278347,198.0,0.0,0.0,0.0,31986.0,230.0,0.0071393096597963,0.0
20.0,28.0,19775020.043096468,46379265.35052174,230591.50631972804,0.4936935831995018,14.248583172448154,23.802952128256383,196.0,0.0,0.0,0.0,32114.0,102.0,0.0031661286317357,0.0
20.0,29.0,24226122.18259156,56094780.96524297,239421.014992088,0.5103388714624099,19.87110999906171,32.37368307856134,207.0,0.0,0.0,0.0,31973.0,243.0,0.0075428358579587,0.0
20.0,30.0,22002221.865402605,47056974.70517614,236179.568182507,0.5049192846384758,13.44183870766544,24.79793909863009,207.0,0.0,0.0,0.0,32066.0,150.0,0.0046560715172585,0.0
30.0,1.0,97337661.25612994,104393980.27570727,206574.791296176,0.6559823497307654,41.03796065971279,90.77229844393364,787.0,0.0,0.0,0.0,47839.0,485.0,0.0100364208260905,0.0
30.0,2.0,93821774.91818546,102030304.6656688,220284.4355704345,0.6960438284520541,41.7647120793915,86.918366011938,750.0,0.0,0.0,0.0,47461.0,863.0,0.0178586209750848,0.0
30.0,3.0,97800598.36151063,102596707.53316867,217217.44586590267,0.6798824429420747,39.385608545714526,87.84978393897187,799.0,0.0,0.0,0.0,47556.0,768.0,0.0158927241122423,0.0
30.0,4.0,97750737.91346216,103470763.27571218,210203.1031853621,0.6683594700233917,40.46800360051077,86.50707689556107,751.0,0.0,0.0,0.0,47771.0,553.0,0.011443589106862,0.0
30.0,5.0,99538146.90219088,104347289.1166396,204804.8424022966,0.6512182612145495,41.23594032831908,92.79928907519974,849.0,0.0,0.0,0.0,48063.0,261.0,0.0054010429600198,0.0
30.0,6.0,96703768.20674814,103989174.37472746,210405.1137167162,0.6641333690835423,40.0079598871827,87.61763086747101,793.0,0.0,0.0,0.0,47865.0,459.0,0.0094983858952073,0.0
30.0,7.0,97938784.13899098,103622885.44759116,207479.39587432065,0.6614872049400828,40.552017206815904,86.5241687352622,734.0,0.0,0.0,0.0,47888.0,436.0,0.0090224319178875,0.0
30.0,8.0,97134123.74649766,105351683.89711311,207802.9168130622,0.6595071286636031,41.413942628418944,90.85175839213608,803.0,0.0,0.0,0.0,47968.0,356.0,0.0073669398228623,0.0
30.0,9.0,97958047.91379346,104209506.8403557,211199.59879023384,0.6687699069532772,40.36581392920539,89.38770092999349,808.0,0.0,0.0,0.0,47885.0,439.0,0.009084512871451,0.0
30.0,10.0,97536610.2217395,102786626.14092048,207770.6951945714,0.6622899359173955,40.21273707076615,82.7532338854181,726.0,0.0,0.0,0.0,47876.0,448.0,0.0092707557321413,0.0
30.0,11.0,85151205.52242689,98734674.38603067,218578.0078257605,0.6850493944259423,43.73771661142114,73.07697866874109,494.0,0.0,0.0,0.0,47666.0,658.0,0.0136164224815826,0.0
30.0,12.0,96293401.67480692,103204518.19148198,205745.0493598576,0.6571467263331874,41.45562513045293,84.22825900541535,708.0,0.0,0.0,0.0,47910.0,414.0,0.0085671715917556,0.0
30.0,13.0,96245109.95738654,100524655.08196816,208618.95773059304,0.6643089691347436,37.93528835940266,79.60184389854348,786.0,0.0,0.0,0.0,48013.0,311.0,0.0064357255194106,0.0
30.0,14.0,99226856.54871956,103551376.2853956,210426.70135809807,0.6672018543532623,40.25780286401171,91.56084375078456,823.0,0.0,0.0,0.0,47835.0,489.0,0.0101191954308418,0.0
30.0,15.0,97278630.91629936,104108300.78941771,214003.19158257803,0.6769345183101757,40.3901781797673,88.84282645278348,817.0,0.0,0.0,0.0,47873.0,451.0,0.0093328366857048,0.0
30.0,16.0,89046813.97827177,99988458.86222784,205788.7267562263,0.6549235650796171,41.06875731238509,80.17371304493714,613.0,0.0,0.0,0.0,47864.0,460.0,0.0095190795463951,0.0
30.0,17.0,98263512.3915664,103849656.40629353,211582.063688626,0.6685058977951005,39.87130612500261,89.15092811599685,779.0,0.0,0.0,0.0,47951.0,373.0,0.0077187318930552,0.0
30.0,18.0,88549004.48531632,102273070.52331252,212073.7939824652,0.6667485930068824,41.97245762711864,92.16700851815786,807.0,0.0,0.0,0.0,47672.0,652.0,0.0134922605744557,0.0
30.0,19.0,98516959.00456296,104339174.31907332,208636.98094382737,0.6586321961075263,41.08684237941452,90.86433866957168,798.0,0.0,0.0,0.0,47995.0,329.0,0.0068082112407913,0.0
30.0,20.0,99652190.71444082,103344569.66805634,211055.12752899708,0.6672308492045529,41.36227344859267,93.78985297778316,691.0,0.0,0.0,0.0,47892.0,432.0,0.0089396573131363,0.0
30.0,21.0,98290645.23092978,104880309.70068108,209747.15458931687,0.6668406561454481,41.44860690806637,90.85262509397052,788.0,0.0,0.0,0.0,47915.0,409.0,0.0084637033358165,0.0
30.0,22.0,98488299.54373293,104525546.75255208,209894.88674376404,0.6643930741417902,40.66502411625916,89.81990399991496,816.0,0.0,0.0,0.0,47893.0,431.0,0.0089189636619485,0.0
30.0,23.0,86366875.3361923,99195303.20904748,210355.57686619496,0.6674228221316647,39.82473903311508,77.62343940135901,589.0,0.0,0.0,0.0,47803.0,521.0,0.0107813922688519,0.0
30.0,24.0,98529194.91346414,105010066.1063181,204460.2139769421,0.650184812416032,41.37350450469195,91.4596200169572,794.0,0.0,0.0,0.0,48061.0,263.0,0.0054424302623954,0.0
30.0,25.0,96686490.01245162,103334229.9826368,210476.25999158144,0.665607794750511,40.13936564024903,86.03241186044822,760.0,0.0,0.0,0.0,47544.0,780.0,0.0161410479264961,0.0
30.0,26.0,98631412.87747005,103949939.9324572,209311.3326664151,0.6623379952651774,40.86376738939717,91.95459031264863,830.0,0.0,0.0,0.0,47874.0,450.0,0.009312143034517,0.0
30.0,27.0,85817501.92906912,97887425.62037416,207748.86503123568,0.6573942305810635,40.49929906053188,77.43950875115463,513.0,0.0,0.0,0.0,47793.0,531.0,0.01098832878073,0.0
30.0,28.0,96783717.25821596,102658363.82277644,210837.2155509591,0.6686157329216722,39.003604963112,90.49079003439724,799.0,0.0,0.0,0.0,47712.0,612.0,0.0126645145269431,0.0
30.0,29.0,97810724.384758,103953246.82549591,205999.072102696,0.6585274342492958,40.784745515531576,87.93845389603621,755.0,0.0,0.0,0.0,47999.0,325.0,0.00672543663604,0.0
30.0,30.0,87706572.86658137,99150897.4083636,214070.412619712,0.6713625426238536,44.75468255133502,78.11795960620283,549.0,0.0,0.0,0.0,47677.0,647.0,0.0133887923185166,0.0
40.0,1.0,386077243.9336005,191532674.1378116,190936.03465117508,0.7100010283229065,49.87400045098958,174.70145620057022,2155.0,0.0,0.0,0.0,57651.0,6781.0,0.105242736528433,0.0
40.0,2.0,378642603.6341749,194912670.66683784,193251.00823103185,0.7112310215455042,57.93256696936294,178.29564992667096,2159.0,0.0,0.0,0.0,57153.0,7279.0,0.1129718152470821,0.0
40.0,3.0,384242000.54771554,193930149.20837715,189365.8405448848,0.6990435839852207,49.21080760095012,170.82173548464434,2157.0,0.0,0.0,0.0,57256.0,7176.0,0.1113732306928234,0.0
40.0,4.0,388014963.74062526,191269964.33711213,195304.7982147946,0.7232698008283523,48.39334668640599,171.70699896595386,2158.0,0.0,0.0,0.0,57415.0,7017.0,0.1089055127886764,0.0
40.0,5.0,385891333.3120761,191604771.114974,200157.7931371336,0.7385615176722303,49.32840360813929,173.24976060141344,2156.0,0.0,0.0,0.0,57204.0,7228.0,0.1121802830891482,0.0
40.0,6.0,388582116.4091312,190723151.75996003,188188.0318143429,0.6982174281297349,48.525705443607976,173.02626399460365,2150.0,0.0,0.0,0.0,57517.0,6915.0,0.1073224484728085,0.0
40.0,7.0,377644225.1981349,195644921.7897768,192107.45028354743,0.7121996619166542,59.178596283666224,180.1980889485436,2158.0,0.0,0.0,0.0,57476.0,6956.0,0.1079587782468338,0.0
40.0,8.0,387274340.8838066,191610230.2101515,189165.3077876479,0.7021553291389675,48.857981995759616,172.60531389165635,2156.0,0.0,0.0,0.0,57542.0,6890.0,0.106934442513037,0.0
40.0,9.0,386548490.8617181,190400506.429252,187428.5351267816,0.6915410242224865,50.86872836614104,172.92061943226147,2163.0,0.0,0.0,0.0,57202.0,7230.0,0.1122113235659299,0.0
40.0,10.0,385421119.6346305,192410644.21291617,194473.08959680083,0.718531139619005,49.39688192880463,171.65990420520805,2158.0,0.0,0.0,0.0,57279.0,7153.0,0.1110162652098336,0.0
40.0,11.0,387563690.50263005,190769276.1861685,190429.2931331546,0.7028834678441105,50.01586774548696,175.20823940030212,2151.0,0.0,0.0,0.0,57223.0,7209.0,0.1118853985597218,0.0
40.0,12.0,389401964.2919149,191455748.3426195,200788.04048223773,0.7435845062136871,48.79654788030794,174.62546021569418,2153.0,0.0,0.0,0.0,57414.0,7018.0,0.1089210330270673,0.0
40.0,13.0,385673524.8666527,191954611.58865425,190392.8882200548,0.7039957424044194,50.70232363407997,176.86751441960735,2151.0,0.0,0.0,0.0,57324.0,7108.0,0.1103178544822448,0.0
40.0,14.0,386289301.4059288,191777260.8392941,197455.02412270583,0.7260968225298532,51.40740221013857,178.9414356484413,2150.0,0.0,0.0,0.0,57010.0,7422.0,0.1151912093369754,0.0
40.0,15.0,386767844.69901365,191360667.4521621,190793.2045451129,0.7099102795728706,49.86671173747985,174.21043143052609,2151.0,0.0,0.0,0.0,57687.0,6745.0,0.104684007946362,0.0
40.0,16.0,386433654.9267247,190661747.1900929,191389.9336901714,0.7024017914816216,53.67130679321557,174.2204768823891,2162.0,0.0,0.0,0.0,56895.0,7537.0,0.1169760367519245,0.0
40.0,17.0,385274996.4630365,192299923.8837485,195195.56754143664,0.7163384592341602,50.478644496783495,175.43581382873865,2156.0,0.0,0.0,0.0,56894.0,7538.0,0.1169915569903153,0.0
40.0,18.0,385671662.7220036,192310262.3482108,190999.77339094967,0.704458983608663,51.17192227643983,177.25975046234464,2151.0,0.0,0.0,0.0,57177.0,7255.0,0.1125993295257015,0.0
40.0,19.0,378096260.5848608,194355169.6332993,191797.61339469976,0.7073487805435561,59.21795858402127,180.29043496806176,2160.0,0.0,0.0,0.0,57176.0,7256.0,0.1126148497640923,0.0
40.0,20.0,384896297.85497415,195473657.2103469,185848.0218471842,0.6925692159594826,50.51783828697052,172.8003632796282,2159.0,0.0,0.0,0.0,57769.0,6663.0,0.1034113483983114,0.0
40.0,21.0,385198248.5028937,192358269.19760165,189045.5182900628,0.7016235952010654,50.38467821825197,174.4397418339583,2155.0,0.0,0.0,0.0,57539.0,6893.0,0.1069810032282095,0.0
40.0,22.0,376607240.4124196,202466621.47006977,191720.23352962115,0.7165441883076962,43.2537581332735,151.56313587387535,2151.0,0.0,0.0,0.0,57941.0,6491.0,0.1007418673950831,0.0
40.0,23.0,385855962.8827197,192354454.75373903,197266.21510331635,0.7246397655486508,49.78907443502081,175.31601296901667,2159.0,0.0,0.0,0.0,56949.0,7483.0,0.1161379438788179,0.0
40.0,24.0,386007506.2330131,192336096.8083252,189486.15545276625,0.6997433592468689,49.34572925764192,169.20050888218816,2150.0,0.0,0.0,0.0,57250.0,7182.0,0.1114663521231686,0.0
40.0,25.0,390510135.02711767,187961915.14656413,186885.66625053968,0.689905013807015,51.56220296337713,174.57658217358627,2163.0,0.0,0.0,0.0,57232.0,7200.0,0.1117457164142041,0.0
40.0,26.0,373439089.423902,198219092.7139621,196583.606014102,0.7246929618838442,64.81457567804024,193.58663602910656,2163.0,0.0,0.0,0.0,57150.0,7282.0,0.1130183759622547,0.0
