Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
11.25,28.0,144984765.0410064,87201873.54430883,122411.91925885675,0.5493504731304161,95.7489417950127,233.11407098091072,1234.0,0.0,0.0,0.0,67331.0,5406.0,0.0743225593576859,0.0
11.25,29.0,137795650.4342192,89007839.66863723,130027.78215724156,0.5774041169044873,95.56431099646048,230.289955872037,1238.0,0.0,0.0,0.0,66676.0,6061.0,0.0833276049328402,0.0
11.25,30.0,135858426.89526862,87518297.0171948,120708.43757310532,0.5418682279905123,93.78795566831351,224.6567260550123,1237.0,0.0,0.0,0.0,67401.0,5336.0,0.0733601880748449,0.0
15.0,1.0,219953983.1001708,74467656.01633291,139443.98987706573,0.6156664503815896,88.60583475614283,278.6645964323271,1699.0,0.0,0.0,0.0,67355.0,29627.0,0.3054896784970407,0.0
15.0,2.0,221407093.55924228,71665200.16860926,132195.49774441175,0.5891813026957184,86.27226732556771,271.0443529246301,1693.0,0.0,0.0,0.0,67992.0,28990.0,0.2989214493411148,0.0
15.0,3.0,221934595.2087873,70699131.58565229,127608.3175702582,0.5668110420608966,83.46825818643518,263.2587997101098,1700.0,0.0,0.0,0.0,67734.0,29248.0,0.3015817368171413,0.0
15.0,4.0,220587954.5865689,70711029.89543444,116519.57783624934,0.5230580783316675,81.71871851408379,258.070921262347,1690.0,0.0,0.0,0.0,68483.0,28499.0,0.2938586541832505,0.0
15.0,5.0,220753410.02651587,71186704.23693624,125840.84751824924,0.554415861213414,83.0209359422662,260.8299046800295,1699.0,0.0,0.0,0.0,67205.0,29777.0,0.3070363572621724,0.0
15.0,6.0,222502780.4296948,72088182.69172019,119752.84279223756,0.5350319905114068,86.14446473902545,272.9983747321395,1693.0,0.0,0.0,0.0,64604.0,28094.0,0.3030701849015081,0.0
15.0,7.0,218676457.3512978,71875293.88212,125940.9297635721,0.5582044577706622,82.89848406418695,260.5719314013669,1698.0,0.0,0.0,0.0,67615.0,29367.0,0.3028087686374791,0.0
15.0,8.0,221788219.11208168,70968031.16846676,124143.55737734378,0.5514895395846133,83.23831375789412,262.2880830817944,1703.0,0.0,0.0,0.0,67772.0,29210.0,0.3011899115299746,0.0
15.0,9.0,221364329.5058118,70661667.28273664,111338.11671433104,0.4966093350843463,83.90947965496466,265.4710059953226,1694.0,0.0,0.0,0.0,68051.0,28931.0,0.2983130890268297,0.0
15.0,10.0,221827351.9675176,70675743.23008884,130110.223231088,0.5776405381422844,83.94243234065172,262.1065134516997,1693.0,0.0,0.0,0.0,67729.0,29253.0,0.301633292775979,0.0
15.0,11.0,220438472.59084368,71292680.39913781,119384.845258208,0.5329806110295574,81.73846650809033,260.0137714572273,1705.0,0.0,0.0,0.0,68106.0,28876.0,0.2977459734796148,0.0
15.0,12.0,218575851.55405143,71921291.88908017,129197.37512029849,0.5755780992484667,82.71716963641981,259.8134227612796,1695.0,0.0,0.0,0.0,67963.0,29019.0,0.2992204739023736,0.0
15.0,13.0,217428773.41538465,74147585.34467387,121028.62277797992,0.5456175841508171,87.82873345935728,270.84101847351417,1694.0,0.0,0.0,0.0,68770.0,28212.0,0.2908993421459652,0.0
15.0,14.0,221110684.5588604,70092280.02557226,124554.43626715352,0.5530695470032263,82.3578714296258,259.15552062635794,1723.0,0.0,0.0,0.0,67745.0,29237.0,0.3014683137076983,0.0
15.0,15.0,221989909.33270693,70429636.94008283,122070.0079029797,0.5450241186333308,83.62006342308483,262.43864817053435,1703.0,0.0,0.0,0.0,68114.0,28868.0,0.2976634839454744,0.0
15.0,16.0,219939789.01117417,70857010.52206115,122323.7707660284,0.5482536928710697,83.5519803428304,259.9249020522031,1696.0,0.0,0.0,0.0,68372.0,28610.0,0.2950031964694479,0.0
15.0,17.0,221462427.5628588,71568634.30914162,128732.65847690104,0.5659116116671776,85.23625546128268,267.4669477012426,1695.0,0.0,0.0,0.0,67063.0,29919.0,0.3085005464931636,0.0
15.0,18.0,220115615.1160221,71422021.25608204,129792.78598243523,0.5758607503111195,82.22578071911839,261.9573604274203,1700.0,0.0,0.0,0.0,67694.0,29288.0,0.3019941844878431,0.0
15.0,19.0,219233022.36347032,72723844.83626822,131704.78065463933,0.5861050363634256,84.77279422595375,265.871397482462,1692.0,0.0,0.0,0.0,67890.0,29092.0,0.2999731909014044,0.0
15.0,20.0,218753218.24558112,73540368.5047097,112803.40237261837,0.5045287550160918,87.00082075333431,271.74899180296285,1692.0,0.0,0.0,0.0,68230.0,28752.0,0.2964673857004392,0.0
15.0,21.0,219543741.9562681,71624786.47492358,116896.33752271364,0.5267280725025539,84.06424487539462,262.0520404694507,1690.0,0.0,0.0,0.0,68737.0,28245.0,0.2912396114742942,0.0
15.0,22.0,219818114.12683776,71254223.20883968,108647.49098268792,0.4913253786433486,83.18954617949834,260.4899867081942,1691.0,0.0,0.0,0.0,68970.0,28012.0,0.2888371037924563,0.0
15.0,23.0,221178003.5294945,71069958.46521811,118643.98613326647,0.5305509078337475,83.11459188460185,263.1690170380488,1691.0,0.0,0.0,0.0,68216.0,28766.0,0.2966117423851849,0.0
